1.1122955433058337 2.713436427083913
1.1031489296679315 1.7909326279056614
1.1306087413537733 4.766459588000217
1.116916606319021 3.6721168458377775
1.1443050442018405 5.904214273653395
1.1625229035201958 6.964189227218995
1.1762153279864282 8.061546687679396
1.1899037004119375 9.116698091968246
1.1990520506387212 10.057290200934304
1.2181777986242295 11.13897112624528
1.2291488725408446 12.195328417853311
1.245157906574755 13.31117615054125
1.2656582225461228 15.082222659987615
1.2605915508259888 14.19951314234254
1.274635152154888 16.333933697303983
1.2930734038977147 17.592880058535478
1.301065263111268 19.067278287461768
1.3243008223433035 19.9757134012495
1.328068448398483 21.217777340012375
1.34515769860287 22.31573774413237
1.379414171852414 25.323823661844983
1.394486026753374 26.637034952439905
1.406058423513293 27.666862723025815
1.415186166218685 28.392806889176555
1.4182997543102964 29.374399166994984
1.4502047290945896 31.476433033955395
1.4455799448195135 30.47899195137051
1.4856222112449455 32.42529408453874
1.5149445145060005 33.572092925085826
1.5291063968331493 35.6281308043001
1.5685663271203791 37.798727978837164
1.5852977821289176 39.1010862835594
1.6050203378266394 40.109208082399945
1.6217337323108125 41.22344796532897
1.638468274588474 42.55796326522954
1.6642991466082073 44.29122530534136
1.6870611187568751 45.508367572841024
1.7042880804595508 46.73033338961744
1.730788550279229 48.099899814262386
1.750824513960991 49.227525046434394
1.7690430679148992 50.29473532391512
1.8044703493882277 51.34566612258681
1.8100146988233161 52.48643552653796
1.5218434593310908 34.601226993865026
1.5508485058381158 36.71779141104294
1.1037838200785957 0.09202453987728632
1.1038633343699642 0.9202453987730053
1.3537060727714796 23.282208588957047
1.3653239942325637 24.294478527607353
