1.0022091980329695 0.4368105775557325
1.037930287941113 3.2568971371968587
1.04751677852349 4.361915272534219
1.057103269105867 5.212497442072191
1.0666897596882443 6.063079611610171
1.0762762502706213 6.998473769747932
1.0858627408529986 7.785446947836064
1.0954492314353756 8.763247100273723
1.105035722017753 9.783453247011288
1.11462221260013 10.803659393748859
1.1242087031825072 11.989248918256038
1.132197445334488 12.928473295233793
1.1377895648408747 13.926450493346408
1.1512563016113568 15.846660357817555
1.1609569170816194 17.070444590093913
1.1705434076639967 18.048244742531587
1.1801298982463737 18.898826912069552
1.1897163888287507 19.81301807305737
1.199302879411128 20.769615228345096
1.2088893699935053 21.705009386482857
1.2184758605758823 22.619200547470676
1.2280623511582593 23.533391708458502
1.2376488417406366 24.405176875146417
1.2472353323230136 25.255759044684396
1.256821822905391 26.212356199972113
1.266408313487768 27.020532375210188
1.275994804070145 27.8923175418981
1.2855812946525222 28.742899711436074
1.2951677852348995 29.50866989237425
1.3047542758172765 30.295643070462376
1.3143407663996536 31.231037228600144
1.3239272569820308 32.01801040668827
1.3335137475644079 32.783780587626445
1.3431002381467851 33.61315976001446
1.3526867287291622 34.37892994095263
1.3622732193115392 35.16590311904076
1.3718597098939165 35.76204932277933
1.3814462004762937 36.549022500867466
1.3910326910586708 37.35719867610553
1.4006191816410478 38.05935986559386
1.410205672223425 38.84633304368198
1.4197921628058021 39.5909002274702
1.4293786533881794 40.31426441410848
1.4389651439705564 41.1436435864965
1.4485516345529335 41.824601778834875
1.4581381251353107 42.54796596547315
1.467724615717688 43.292533149261374
1.477311106300065 44.0371003330496
1.486897596882442 44.675652531088076
1.4964840874648193 45.356610723426456
1.5060705780471964 46.05877191291478
1.5156570686295736 46.7609331024031
1.5252435592119507 47.48429728904138
1.5348300497943277 48.101646489929905
1.544416540376705 48.84621367371813
1.5540030309590822 49.50596886890656
1.5635895215414592 50.208130058394886
1.5731760121238363 50.91029124788321
1.5827625027062135 51.61245243737154
1.5923489932885906 52.31461362685986
1.6019354838709678 53.05918081064809
1.6115219744533449 53.71893600583651
1.621108465035722 54.378691201024935
1.6306949556180992 55.080852390513265
1.6402814462004764 55.69820159140179
1.6504385612222805 56.088522387323
1.0129032258064516 1.2363566062748532
1.0212903225806451 1.8549491825011017
1.0290322580645161 2.6788555015466144
