1.1792823408066881 3.444560973209917
1.2307234755364609 3.9267455960588364
1.2872156777590795 4.1787693563052954
1.3430432658379028 4.54836543550838
1.3988708539167256 4.881106583518807
1.4546984419955489 5.164707823272337
1.5105260300743717 5.448309063025889
1.566353618153195 5.731910302779433
1.6221812062320182 5.9786566113403055
1.678008794310841 6.237687896965404
1.7338363823896643 6.435294297269415
1.7896639704684871 6.706610559958733
1.8454915585473104 6.8550770520058535
1.9013191466261337 7.089538383502514
1.9571467347049565 7.287144783806525
2.01297432278378 7.497036161174741
2.068801910862603 7.682357584414518
2.1246294989414256 7.879963984718522
2.1804570870202493 8.102140339150964
2.236284675099072 8.250606831198084
2.292112263177895 8.4604982085663
2.347939851256718 8.682674562998741
2.4037674393355415 8.880280963302745
2.4595950274143643 9.127027271863625
2.515422615493187 9.287778740974971
2.571250203572011 9.534525049535844
2.6270777916508337 9.719846472775622
2.6829053797296565 9.95430780427229
2.73873296780848 10.164199181640505
2.794560555887303 10.423230467265611
2.850388143966126 10.58398193637695
2.9062157320449487 10.855298199066283
2.9620433201237724 11.089759530562937
3.017870908202595 11.324220862059605
3.073698496281418 11.583252147684703
3.129526084360241 11.829998456245583
3.1853536724390645 12.101314718934908
3.2411812605178874 12.348061027495781
3.29700884859671 12.643947244313544
3.352836436675534 12.915263507002877
3.4086640247543567 13.211149723820633
3.4644916128331795 13.445611055317293
3.5203192009120023 13.729212295070838
3.576146788990826 14.049668466017039
3.6831496661419036 14.44479403601867
3.7436295532272954 14.974182047662985
3.7994571413061182 15.220928356223865
3.855284729384941 15.57823945836273
3.968800825145215 16.020170064057318
4.020182883062206 16.420804731465886
4.076734162097606 16.75929243797838
4.133758055635261 17.21736278277121
4.185597958851311 17.49679426107884
4.246077845936703 18.079417173334775
4.301905434015526 18.473583206666298
4.357733022094349 18.867749239997828
4.414225224316968 19.20225784624691
4.469388198251996 19.69293623785353
4.5252157863308184 20.099387248249272
4.581043374409641 20.481268304516576
4.636870962488465 20.92457424610498
4.68937547984831 21.302883001349386
4.745203067927132 21.746188942937792
4.807676797443912 22.105379656952074
4.864833613810325 22.510539342835614
4.962531892948266 23.412245755523585
5.018359481027089 23.880121651240422
5.076180911537298 24.321709980650958
4.911242603550296 23.044526627218936
5.130177514792899 24.73613165680473
3.6272189349112427 14.207951183431952
1 0.1899408284023707
1.153846153846154 2.9115754437869867
1.1183431952662721 2.4421597633135974
1.0828402366863907 1.9727440828402365
1.0532544378698223 1.315939349112412
1.0236686390532546 0.7528846153846018
3.9112426035502956 15.713276627218939
