0.9941208403452584 2.6786016186236594
1.0034254383583954 3.6697642296835085
1.0173823353781013 4.51768933893382
1.0266869333912385 5.358156231339223
1.045296129417513 6.483809052847285
1.0672283961627647 7.880846675378251
1.0923360415950396 9.12596112000795
1.1104283155094732 10.25651824005211
1.1197329135226102 11.165781004017148
1.1383421095488846 12.139714358782086
1.1597426849791004 13.27709024686498
1.1755605016014334 14.385491762119315
1.1961635400590944 15.27741640460809
1.2147727360853688 16.183343636338954
1.2422434540289162 17.310566608761732
1.270157248068328 18.424927912889267
1.298846425275501 19.384717794059767
1.3197817708050594 20.380193473990282
1.3453694153411868 21.246764125352847
1.3709570598773142 22.276110722816348
1.3995354680605214 23.157654923146715
1.4360892459692745 24.113936022406484
1.4733076380218233 25.045220879872154
1.5105260300743717 25.92122334054882
1.5477444221269205 26.843294465216324
1.5865135805149924 27.70192228525415
1.6314858042451552 28.72078061383747
1.678008794310841 29.53246140613973
1.7245317843765269 30.425223047065842
1.7747766136474674 31.22223165137615
1.8289970438876584 32.023335336152904
1.8848246319664812 32.90890045205324
1.9406522200453045 33.727456602148735
1.9943651267575053 34.35164710113457
2.050192714836328 35.13893240052114
2.1060203029151516 35.90164774577927
2.163962572360597 36.720243546150385
2.2197901604394197 37.44498714411911
2.2756177485182434 38.15632894892686
2.329330655230444 38.854229310298024
2.3851582433092666 39.57394723583138
2.443100512754712 40.297055259930616
2.5505263261791136 41.61914612028761
2.49112426035503 40.999149408284026
0.9822485207100593 0.0021079881656760335
0.9881656804733727 0.8459689349112409
0.9940828402366866 1.6898298816568058
