0.9987731393518269 1.8637853706367764
1.0385761419635802 3.6311113787705978
1.0173823353781013 2.7117977104934567
1.0592530264372184 4.629039207969157
1.0778622224634928 5.569188875807498
1.092982194234841 6.785685104636009
1.1212836798581332 7.860332252139763
1.1513685467672767 9.03861614461755
1.1762251157452288 10.191062054565052
1.2121142795101865 11.086783305350252
1.2430188371966777 12.04032598664567
1.2856649114235565 12.937928926225496
1.328155909016883 13.906781825090917
1.3802616578904512 14.714881801001567
1.4360892459692745 15.618874382498227
1.4919168340480973 16.449157101609565
1.547321485853596 17.15546530392684
1.6002489394867665 17.89642813035588
1.6593995982845666 18.583740924081205
1.7158918005071853 19.130604133868943
1.7690609320108261 19.615980150759604
1.8315346615276045 20.159445520737194
1.8873622496064277 20.658033859114596
1.9378729245348867 21.13546254468889
1.99370051261371 21.578768486277298
2.046703490581402 21.969371564722323
2.109343373634129 22.56022496161213
2.1630109657456167 22.948208006487157
2.2181924011846386 23.340314428279306
2.276992291406547 23.871718436159817
2.330493729982086 24.278125831252368
2.3851582433092666 24.87497217849193
2.4403212172442945 25.27263574375518
2.4961488053231173 25.715941685343587
2.5506471651143494 26.2118726056054
2.608468595624559 26.660480921909773
2.6627454173678595 27.116042763693606
2.719606849670365 27.641267936956005
2.7739575174296416 28.185165998433455
2.8327094077411656 28.632738762825042
2.8876065360186747 29.190277544989414
2.941573204494871 29.68146000488572
2.999261712176321 30.242736618533193
3.053538533919621 30.808863253895005
3.1130315697005893 31.384022222044003
3.164750633981403 32.02540621340551
3.222055142379772 32.564679668132385
3.2796684613904095 33.16958515417187
3.334227240649259 33.75023568549481
3.3863329895228276 34.35563353984582
3.448673796210847 35.09390105382444
3.5017100048857284 35.71282982906736
3.553815753759297 36.36368209855599
3.61294224477005 37.06905495087129
3.6598881711090607 37.662964534362956
0.9940828402366866 0.0960798816567916
0.9940828402366866 0.9398298816568058
