1.166255903588296 6.965191154117569
1.2148935750206042 7.8751914132092224
1.268606481732805 8.723861947641268
1.3244340698116284 9.486577292899405
1.3802616578904512 10.083445447790552
1.4360892459692745 10.631173694424831
1.4898021526814753 11.150383480316435
1.5451598115677159 11.632396902086384
1.5989197111991749 12.051094120387958
1.6593995982845666 12.551817185549098
1.7152271863633899 12.982838150073277
1.7730486168735997 13.245416813690888
1.826882362521036 13.562325606644585
1.8827099505998592 13.784501961077027
1.9431898376852506 14.145995286177005
1.9943651267575053 14.41312932590521
2.0523073962029503 14.6856020549669
2.1060203029151516 14.943476874219634
2.1618478909939745 15.282360510762167
2.2176754790727973 15.559819261983598
2.273503067151621 15.855705478801362
2.329330655230444 16.194589115343895
2.3851582433092666 16.51504528629009
2.4409858313880903 16.804789014575746
2.496813419466913 17.14367265111828
2.547988708539168 17.593033850632423
2.608468595624559 17.77230001594647
2.6642961837033825 18.08661369836056
2.7201237717822053 18.41321235783888
2.775951359861028 18.80123590263829
2.831778947939852 19.10326460798816
2.889721217385297 19.525949102062363
2.94554880546412 19.862040698363025
3.0029835513815755 20.34357188466967
3.0572039816217664 20.654840029413066
3.114638727539221 21.112247988029964
3.168859157779412 21.46774205020455
3.2262939036968676 21.96200494001411
3.2830519515770042 22.451192242096873
3.338879539655828 22.91497314545898
3.3947071277346508 23.312210423056563
3.447997098173528 23.530151136795453
3.5038246862523508 23.939952595481437
3.5596522743311736 24.155428053333388
3.6154798624099973 24.652341167565673
3.67035584387384 24.948209541759404
3.7250203572010205 25.446776072485207
3.7808479452798442 25.92693694526627
3.8403973725639213 26.536159861706743
3.896224960642745 26.949981858341026
1 0.09619082840235649
1.1360946745562128 6.098742603550285
1.1005917159763314 5.160576923076917
1.0650887573964496 4.222411242603542
1.0295857988165682 3.0967455621301667
1.0118343195266273 2.0651627218934863
1.0059171597633136 1.0338017751479072
