0.00000000e+00	1.00000000e+00	9.93311874e-01	-9.22471817e-03	9.21816147e-03	9.27154651e-10	
1.68067227e-03	1.00168067e+00	9.93318816e-01	-9.22478426e-03	9.20859374e-03	5.62178783e-03	
3.36134454e-03	1.00336134e+00	9.93310866e-01	-9.22470700e-03	9.21955015e-03	1.12466270e-02	
5.04201681e-03	1.00504202e+00	9.93317811e-01	-9.22477071e-03	9.20997785e-03	1.68745328e-02	
6.72268908e-03	1.00672269e+00	9.93311818e-01	-9.22470979e-03	9.21823858e-03	2.25057258e-02	
8.40336134e-03	1.00840336e+00	9.93318763e-01	-9.22477121e-03	9.20866582e-03	2.81402434e-02	
1.00840336e-02	1.01008403e+00	9.93310810e-01	-9.22468980e-03	9.21962720e-03	3.37782884e-02	
1.17647059e-02	1.01176471e+00	9.93317755e-01	-9.22474943e-03	9.21005584e-03	3.94198797e-02	
1.34453782e-02	1.01344538e+00	9.93311698e-01	-9.22468390e-03	9.21840410e-03	4.50652329e-02	
1.51260504e-02	1.01512605e+00	9.93318646e-01	-9.22474138e-03	9.20882721e-03	5.07143872e-02	
1.68067227e-02	1.01680672e+00	9.93310692e-01	-9.22465604e-03	9.21978997e-03	5.63675410e-02	
1.84873950e-02	1.01848739e+00	9.93317647e-01	-9.22471188e-03	9.21020480e-03	6.20247171e-02	
2.01680672e-02	1.02016807e+00	9.93311651e-01	-9.22464309e-03	9.21846874e-03	6.76861374e-02	
2.18487395e-02	1.02184874e+00	9.93318595e-01	-9.22469676e-03	9.20889750e-03	7.33518495e-02	
2.35294118e-02	1.02352941e+00	9.93310641e-01	-9.22460769e-03	9.21986064e-03	7.90220377e-02	
2.52100840e-02	1.02521008e+00	9.93317588e-01	-9.22465981e-03	9.21028612e-03	8.46967510e-02	
2.68907563e-02	1.02689076e+00	9.93306816e-01	-9.22454243e-03	9.22513280e-03	9.03761611e-02	
2.85714286e-02	1.02857143e+00	9.93318487e-01	-9.22463707e-03	9.20904704e-03	9.60603577e-02	
3.02521008e-02	1.03025210e+00	9.93310534e-01	-9.22454454e-03	9.22000794e-03	1.01749520e-01	
3.19327731e-02	1.03193277e+00	9.93317485e-01	-9.22459326e-03	9.21042823e-03	1.07443688e-01	
3.36134454e-02	1.03361345e+00	9.93311490e-01	-9.22451752e-03	9.21869080e-03	1.13143065e-01	
3.52941176e-02	1.03529412e+00	9.93318435e-01	-9.22456436e-03	9.20911856e-03	1.18847710e-01	
3.69747899e-02	1.03697479e+00	9.93310479e-01	-9.22446858e-03	9.22008377e-03	1.24557814e-01	
3.86554622e-02	1.03865546e+00	9.93317427e-01	-9.22451414e-03	9.21050717e-03	1.30273422e-01	
4.03361345e-02	1.04033613e+00	9.93311375e-01	-9.22443479e-03	9.21884871e-03	1.35994736e-01	
4.20168067e-02	1.04201681e+00	9.93318324e-01	-9.22447868e-03	9.20927136e-03	1.41721810e-01	
4.36974790e-02	1.04369748e+00	9.93310374e-01	-9.22438005e-03	9.22022876e-03	1.47454845e-01	
4.53781513e-02	1.04537815e+00	9.93317325e-01	-9.22442281e-03	9.21064831e-03	1.53193889e-01	
4.70588235e-02	1.04705882e+00	9.93311330e-01	-9.22434128e-03	9.21891102e-03	1.58939148e-01	
4.87394958e-02	1.04873950e+00	9.93318276e-01	-9.22438250e-03	9.20933757e-03	1.64690679e-01	
5.04201681e-02	1.05042017e+00	9.93310323e-01	-9.22428132e-03	9.22029889e-03	1.70448678e-01	
5.21008403e-02	1.05210084e+00	9.93317274e-01	-9.22432166e-03	9.21071820e-03	1.76213198e-01	
5.37815126e-02	1.05378151e+00	9.93306500e-01	-9.22419281e-03	9.22556805e-03	1.81984444e-01	
5.54621849e-02	1.05546218e+00	9.93318173e-01	-9.22427637e-03	9.20947955e-03	1.87762481e-01	
5.71428571e-02	1.05714286e+00	9.93310221e-01	-9.22417313e-03	9.22043971e-03	1.93547506e-01	
5.88235294e-02	1.05882353e+00	9.93317172e-01	-9.22421155e-03	9.21085880e-03	1.99339574e-01	
6.05042017e-02	1.06050420e+00	9.93311179e-01	-9.22412595e-03	9.21911945e-03	2.05138895e-01	
6.21848739e-02	1.06218487e+00	9.93318127e-01	-9.22416339e-03	9.20954248e-03	2.10945534e-01	
6.38655462e-02	1.06386555e+00	9.93310175e-01	-9.22405869e-03	9.22050241e-03	2.16759693e-01	
6.55462185e-02	1.06554622e+00	9.93317126e-01	-9.22409583e-03	9.21092289e-03	2.22581429e-01	
6.72268908e-02	1.06722689e+00	9.93311072e-01	-9.22400858e-03	9.21926633e-03	2.28410955e-01	
6.89075630e-02	1.06890756e+00	9.93318020e-01	-9.22404515e-03	9.20969019e-03	2.34248340e-01	
7.05882353e-02	1.07058824e+00	9.93310069e-01	-9.22393982e-03	9.22064859e-03	2.40093784e-01	
7.22689076e-02	1.07226891e+00	9.93317023e-01	-9.22397659e-03	9.21106501e-03	2.45947352e-01	
7.39495798e-02	1.07394958e+00	9.93311030e-01	-9.22388977e-03	9.21932500e-03	2.51809257e-01	
7.56302521e-02	1.07563025e+00	9.93317978e-01	-9.22392649e-03	9.20974775e-03	2.57679575e-01	
7.73109244e-02	1.07731092e+00	9.93310027e-01	-9.22382162e-03	9.22070722e-03	2.63558510e-01	
7.89915966e-02	1.07899160e+00	9.93316979e-01	-9.22385918e-03	9.21112529e-03	2.69446127e-01	
8.06722689e-02	1.08067227e+00	9.93306206e-01	-9.22372853e-03	9.22597343e-03	2.75342644e-01	
8.23529412e-02	1.08235294e+00	9.93317881e-01	-9.22381134e-03	9.20988192e-03	2.81248139e-01	
8.40336134e-02	1.08403361e+00	9.93309930e-01	-9.22370851e-03	9.22084020e-03	2.87162822e-01	
8.57142857e-02	1.08571429e+00	9.93316883e-01	-9.22374858e-03	9.21125721e-03	2.93086760e-01	
8.73949580e-02	1.08739496e+00	9.93310890e-01	-9.22366597e-03	9.21951741e-03	2.99020176e-01	
8.90756303e-02	1.08907563e+00	9.93317840e-01	-9.22370787e-03	9.20993912e-03	3.04963151e-01	
9.07563025e-02	1.09075630e+00	9.93309888e-01	-9.22360925e-03	9.22089797e-03	3.10915896e-01	
9.24369748e-02	1.09243697e+00	9.93316842e-01	-9.22365422e-03	9.21131448e-03	3.16878484e-01	
9.41176471e-02	1.09411765e+00	9.93310792e-01	-9.22357670e-03	9.21965333e-03	3.22851142e-01	
9.57983193e-02	1.09579832e+00	9.93317743e-01	-9.22362506e-03	9.21007280e-03	3.28833955e-01	
9.74789916e-02	1.09747899e+00	9.93309793e-01	-9.22353376e-03	9.22103016e-03	3.34827139e-01	
9.91596639e-02	1.09915966e+00	9.93316746e-01	-9.22358699e-03	9.21144631e-03	3.40830772e-01	
1.00840336e-01	1.10084034e+00	9.93310753e-01	-9.22351930e-03	9.21970622e-03	3.46845081e-01	
1.02521008e-01	1.10252101e+00	9.93317703e-01	-9.22357805e-03	9.21012679e-03	3.52870157e-01	
1.04201681e-01	1.10420168e+00	9.93309753e-01	-9.22349837e-03	9.22108429e-03	3.58906219e-01	
1.05882353e-01	1.10588235e+00	9.93316707e-01	-9.22356454e-03	9.21149950e-03	3.64953350e-01	
1.07563025e-01	1.10756303e+00	9.93305935e-01	-9.22346619e-03	9.22634721e-03	3.71011782e-01	
1.09243697e-01	1.10924370e+00	9.93317611e-01	-9.22358529e-03	9.21025391e-03	3.77081609e-01	
1.10924370e-01	1.11092437e+00	9.93309661e-01	-9.22352321e-03	9.22121204e-03	3.83163055e-01	
1.12605042e-01	1.11260504e+00	9.93316614e-01	-9.22360866e-03	9.21162770e-03	3.89256206e-01	
1.14285714e-01	1.11428571e+00	9.93310622e-01	-9.22357663e-03	9.21988665e-03	3.95361299e-01	
1.15966387e-01	1.11596639e+00	9.93317573e-01	-9.22367457e-03	9.21030612e-03	4.01478431e-01	
1.17647059e-01	1.11764706e+00	9.93309623e-01	-9.22363802e-03	9.22126389e-03	4.07607831e-01	
1.19327731e-01	1.11932773e+00	9.93316577e-01	-9.22375140e-03	9.21167981e-03	4.13749590e-01	
1.21008403e-01	1.12100840e+00	9.93310525e-01	-9.22374928e-03	9.22002021e-03	4.19903948e-01	
1.22689076e-01	1.12268908e+00	9.93317476e-01	-9.22388043e-03	9.21044057e-03	4.26071006e-01	
1.24369748e-01	1.12436975e+00	9.93309525e-01	-9.22387998e-03	9.22139862e-03	4.32250998e-01	
1.26050420e-01	1.12605042e+00	9.93316479e-01	-9.22403260e-03	9.21181377e-03	4.38444017e-01	
1.27731092e-01	1.12773109e+00	9.93310487e-01	-9.22407355e-03	9.22007353e-03	4.44650309e-01	
1.29411765e-01	1.12941176e+00	9.93317437e-01	-9.22425075e-03	9.21049414e-03	4.50869978e-01	
1.31092437e-01	1.13109244e+00	9.93309486e-01	-9.22430007e-03	9.22145321e-03	4.57103262e-01	
1.32773109e-01	1.13277311e+00	9.93316439e-01	-9.22450645e-03	9.21186943e-03	4.63350259e-01	
1.34453782e-01	1.13445378e+00	9.93305665e-01	-9.22456032e-03	9.22671871e-03	4.69611218e-01	
1.36134454e-01	1.13613445e+00	9.93317341e-01	-9.22484394e-03	9.21062625e-03	4.75886248e-01	
1.37815126e-01	1.13781513e+00	9.93309389e-01	-9.22496087e-03	9.22158642e-03	4.82175592e-01	
1.39495798e-01	1.13949580e+00	9.93316341e-01	-9.22523892e-03	9.21200412e-03	4.88479349e-01	
1.41176471e-01	1.14117647e+00	9.93310346e-01	-9.22541550e-03	9.22026708e-03	4.94797772e-01	
1.42857143e-01	1.14285714e+00	9.93317294e-01	-9.22573760e-03	9.21069081e-03	5.01130974e-01	
1.44537815e-01	1.14453782e+00	9.93309340e-01	-9.22594290e-03	9.22165395e-03	5.07479199e-01	
1.46218487e-01	1.14621849e+00	9.93316291e-01	-9.22631576e-03	9.21207396e-03	5.13842553e-01	
1.47899160e-01	1.14789916e+00	9.93310236e-01	-9.22659268e-03	9.22041885e-03	5.20221291e-01	
1.49579832e-01	1.14957983e+00	9.93317184e-01	-9.22702262e-03	9.21084326e-03	5.26615529e-01	
1.51260504e-01	1.15126050e+00	9.93309229e-01	-9.22734251e-03	9.22180761e-03	5.33025515e-01	
1.52941176e-01	1.15294118e+00	9.93316178e-01	-9.22783748e-03	9.21222986e-03	5.39451357e-01	
1.54621849e-01	1.15462185e+00	9.93310178e-01	-9.22824446e-03	9.22049887e-03	5.45893315e-01	
1.56302521e-01	1.15630252e+00	9.93317122e-01	-9.22881203e-03	9.21092875e-03	5.52351507e-01	
1.57983193e-01	1.15798319e+00	9.93309162e-01	-9.22927769e-03	9.22189870e-03	5.58826184e-01	
1.59663866e-01	1.15966387e+00	9.93316108e-01	-9.22992717e-03	9.21232553e-03	5.65317456e-01	
1.61344538e-01	1.16134454e+00	9.93305325e-01	-9.23045250e-03	9.22718779e-03	5.71825584e-01	
1.63025210e-01	1.16302521e+00	9.93316992e-01	-9.23123472e-03	9.21110789e-03	5.78350683e-01	
1.64705882e-01	1.16470588e+00	9.93309029e-01	-9.23188533e-03	9.22208303e-03	5.84893027e-01	
1.66386555e-01	1.16638655e+00	9.93315970e-01	-9.23272525e-03	9.21251547e-03	5.91452703e-01	
1.68067227e-01	1.16806723e+00	9.93309963e-01	-9.23350022e-03	9.22079506e-03	5.98029997e-01	
1.69747899e-01	1.16974790e+00	9.93316899e-01	-9.23445253e-03	9.21123570e-03	6.04625013e-01	
1.71428571e-01	1.17142857e+00	9.93308930e-01	-9.23532641e-03	9.22221867e-03	6.11238023e-01	
1.73109244e-01	1.17310924e+00	9.93315866e-01	-9.23640306e-03	9.21265960e-03	6.17869127e-01	
1.74789916e-01	1.17478992e+00	9.93309793e-01	-9.23742427e-03	9.22102894e-03	6.24518601e-01	
1.76470588e-01	1.17647059e+00	9.93316723e-01	-9.23863700e-03	9.21147856e-03	6.31186561e-01	
1.78151261e-01	1.17815126e+00	9.93308747e-01	-9.23978253e-03	9.22247084e-03	6.37873270e-01	
1.79831933e-01	1.17983193e+00	9.93315676e-01	-9.24114480e-03	9.21292062e-03	6.44578839e-01	
1.81512605e-01	1.18151261e+00	9.93309655e-01	-9.24246444e-03	9.22121994e-03	6.51303538e-01	
1.83193277e-01	1.18319328e+00	9.93316576e-01	-9.24398943e-03	9.21168075e-03	6.58047489e-01	
1.84873950e-01	1.18487395e+00	9.93308591e-01	-9.24546044e-03	9.22268591e-03	6.64810951e-01	
1.86554622e-01	1.18655462e+00	9.93315511e-01	-9.24716310e-03	9.21314882e-03	6.71594039e-01	
1.88235294e-01	1.18823529e+00	9.93304698e-01	-9.24879219e-03	9.22805169e-03	6.78397021e-01	
1.89915966e-01	1.18991597e+00	9.93316336e-01	-9.25072217e-03	9.21201172e-03	6.85220000e-01	
1.91596639e-01	1.19159664e+00	9.93308340e-01	-9.25258754e-03	9.22303180e-03	6.92063301e-01	
1.93277311e-01	1.19327731e+00	9.93315249e-01	-9.25468426e-03	9.21351033e-03	6.98926955e-01	
1.94957983e-01	1.19495798e+00	9.93309204e-01	-9.25678186e-03	9.22184117e-03	7.05811301e-01	
1.96638655e-01	1.19663866e+00	9.93316102e-01	-9.25910504e-03	9.21233428e-03	7.12716403e-01	
1.98319328e-01	1.19831933e+00	9.93308091e-01	-9.26141563e-03	9.22337501e-03	7.19642570e-01	
2.00000000e-01	1.20000000e+00	9.93314985e-01	-9.26398245e-03	9.21387386e-03	7.26589873e-01	
2.01680672e-01	1.20168067e+00	9.93308867e-01	-9.26656043e-03	9.22230633e-03	7.33558616e-01	
2.03361345e-01	1.20336134e+00	9.93315749e-01	-9.26938783e-03	9.21282007e-03	7.40548890e-01	
2.05042017e-01	1.20504202e+00	9.93307722e-01	-9.27221594e-03	9.22388343e-03	7.47560979e-01	
