0.00000000e+00	1.00000000e+00	9.93315400e-01	-9.76489848e-03	9.75277859e-03	-7.08086946e-08	
2.77777778e-03	1.00277778e+00	9.93327581e-01	-9.76501723e-03	9.73500803e-03	8.49538823e-03	
5.55555556e-03	1.00555556e+00	9.93313719e-01	-9.76487784e-03	9.75523225e-03	1.69917418e-02	
8.33333333e-03	1.00833333e+00	9.93325923e-01	-9.76499267e-03	9.73742610e-03	2.54895251e-02	
1.11111111e-02	1.01111111e+00	9.93315433e-01	-9.76488234e-03	9.75273053e-03	3.39889584e-02	
1.38888889e-02	1.01388889e+00	9.93327611e-01	-9.76499286e-03	9.73496309e-03	4.24903343e-02	
1.66666667e-02	1.01666667e+00	9.93313537e-01	-9.76484327e-03	9.75549733e-03	5.09938630e-02	
1.94444444e-02	1.01944444e+00	9.93325795e-01	-9.76495057e-03	9.73761351e-03	5.94986929e-02	
2.22222222e-02	1.02222222e+00	9.93315213e-01	-9.76483130e-03	9.75305244e-03	6.80064895e-02	
2.50000000e-02	1.02500000e+00	9.93327286e-01	-9.76493282e-03	9.73543717e-03	7.65163393e-02	
2.77777778e-02	1.02777778e+00	9.93313244e-01	-9.76477560e-03	9.75592464e-03	8.50289736e-02	
3.05555556e-02	1.03055556e+00	9.93325307e-01	-9.76487310e-03	9.73832484e-03	9.35440214e-02	
3.33333333e-02	1.03333333e+00	9.93314828e-01	-9.76474704e-03	9.75361335e-03	1.02062160e-01	
3.61111111e-02	1.03611111e+00	9.93327104e-01	-9.76484277e-03	9.73570288e-03	1.10583382e-01	
3.88888889e-02	1.03888889e+00	9.93313165e-01	-9.76467883e-03	9.75604051e-03	1.19107918e-01	
4.16666667e-02	1.04166667e+00	9.93325314e-01	-9.76476950e-03	9.73831464e-03	1.27635824e-01	
4.44444444e-02	1.04444444e+00	9.93314796e-01	-9.76463540e-03	9.75366122e-03	1.36167418e-01	
4.72222222e-02	1.04722222e+00	9.93326808e-01	-9.76472097e-03	9.73613562e-03	1.44702393e-01	
5.00000000e-02	1.05000000e+00	9.93312634e-01	-9.76454718e-03	9.75681506e-03	1.53241155e-01	
5.27777778e-02	1.05277778e+00	9.93324841e-01	-9.76463090e-03	9.73900471e-03	1.61783771e-01	
5.55555556e-02	1.05555556e+00	9.93314359e-01	-9.76448971e-03	9.75429810e-03	1.70330733e-01	
5.83333333e-02	1.05833333e+00	9.93326439e-01	-9.76456851e-03	9.73667395e-03	1.78881556e-01	
6.11111111e-02	1.06111111e+00	9.93312362e-01	-9.76438832e-03	9.75721165e-03	1.87437806e-01	
6.38888889e-02	1.06388889e+00	9.93324596e-01	-9.76446501e-03	9.73936216e-03	1.95997876e-01	
6.66666667e-02	1.06666667e+00	9.93314154e-01	-9.76431692e-03	9.75459754e-03	2.04562661e-01	
6.94444444e-02	1.06944444e+00	9.93326217e-01	-9.76438833e-03	9.73699773e-03	2.13132244e-01	
7.22222222e-02	1.07222222e+00	9.93312185e-01	-9.76420139e-03	9.75747047e-03	2.21706702e-01	
7.50000000e-02	1.07500000e+00	9.93324619e-01	-9.76427287e-03	9.73932942e-03	2.30286575e-01	
7.77777778e-02	1.07777778e+00	9.93314037e-01	-9.76411633e-03	9.75476789e-03	2.38871585e-01	
8.05555556e-02	1.08055556e+00	9.93326041e-01	-9.76418011e-03	9.73725353e-03	2.47462138e-01	
8.33333333e-02	1.08333333e+00	9.93312038e-01	-9.76398640e-03	9.75768448e-03	2.56058009e-01	
8.61111111e-02	1.08611111e+00	9.93324189e-01	-9.76404814e-03	9.73995694e-03	2.64659596e-01	
8.88888889e-02	1.08888889e+00	9.93313540e-01	-9.76388401e-03	9.75549339e-03	2.73267021e-01	
9.16666667e-02	1.09166667e+00	9.93325758e-01	-9.76394300e-03	9.73766660e-03	2.81880176e-01	
9.44444444e-02	1.09444444e+00	9.93311793e-01	-9.76374283e-03	9.75804175e-03	2.90499614e-01	
9.72222222e-02	1.09722222e+00	9.93323838e-01	-9.76379673e-03	9.74046838e-03	2.99125562e-01	
1.00000000e-01	1.10000000e+00	9.93313335e-01	-9.76362726e-03	9.75579162e-03	3.07757625e-01	
1.02777778e-01	1.10277778e+00	9.93325714e-01	-9.76368108e-03	9.73773095e-03	3.16395844e-01	
1.05555556e-01	1.10555556e+00	9.93311774e-01	-9.76347449e-03	9.75806908e-03	3.25040745e-01	
1.08333333e-01	1.10833333e+00	9.93323959e-01	-9.76352310e-03	9.74029160e-03	3.33692442e-01	
1.11111111e-01	1.11111111e+00	9.93313135e-01	-9.76334386e-03	9.75608356e-03	3.42351234e-01	
1.13888889e-01	1.11388889e+00	9.93325340e-01	-9.76338940e-03	9.73827712e-03	3.51016676e-01	
1.16666667e-01	1.11666667e+00	9.93311361e-01	-9.76317593e-03	9.75867157e-03	3.59689084e-01	
1.19444444e-01	1.11944444e+00	9.93323697e-01	-9.76321952e-03	9.74067459e-03	3.68369481e-01	
1.22222222e-01	1.12222222e+00	9.93313100e-01	-9.76303607e-03	9.75613515e-03	3.77056675e-01	
1.25000000e-01	1.12500000e+00	9.93325056e-01	-9.76307277e-03	9.73869130e-03	3.85751679e-01	
1.27777778e-01	1.12777778e+00	9.93311107e-01	-9.76285316e-03	9.75904264e-03	3.94453958e-01	
1.30555556e-01	1.13055556e+00	9.93323150e-01	-9.76288756e-03	9.74147223e-03	4.03164408e-01	
1.33333333e-01	1.13333333e+00	9.93312647e-01	-9.76269873e-03	9.75679634e-03	4.11882099e-01	
1.36111111e-01	1.13611111e+00	9.93324926e-01	-9.76273236e-03	9.73888051e-03	4.20607743e-01	
1.38888889e-01	1.13888889e+00	9.93310995e-01	-9.76250672e-03	9.75920688e-03	4.29341981e-01	
1.41666667e-01	1.14166667e+00	9.93323174e-01	-9.76253629e-03	9.74143700e-03	4.38084252e-01	
1.44444444e-01	1.14444444e+00	9.93312735e-01	-9.76234193e-03	9.75666791e-03	4.46834982e-01	
1.47222222e-01	1.14722222e+00	9.93324848e-01	-9.76236782e-03	9.73899414e-03	4.55593751e-01	
1.50000000e-01	1.15000000e+00	9.93310948e-01	-9.76213639e-03	9.75927510e-03	4.64361442e-01	
1.52777778e-01	1.15277778e+00	9.93323217e-01	-9.76216078e-03	9.74137452e-03	4.73137718e-01	
1.55555556e-01	1.15555556e+00	9.93312499e-01	-9.76195769e-03	9.75701203e-03	4.81922583e-01	
1.58333333e-01	1.15833333e+00	9.93324713e-01	-9.76197858e-03	9.73919141e-03	4.90717079e-01	
1.61111111e-01	1.16111111e+00	9.93310615e-01	-9.76173930e-03	9.75976087e-03	4.99519875e-01	
1.63888889e-01	1.16388889e+00	9.93322748e-01	-9.76175647e-03	9.74205878e-03	5.08331983e-01	
1.66666667e-01	1.16666667e+00	9.93312278e-01	-9.76154995e-03	9.75733479e-03	5.17153292e-01	
1.69444444e-01	1.16944444e+00	9.93324564e-01	-9.76156573e-03	9.73940978e-03	5.25984047e-01	
1.72222222e-01	1.17222222e+00	9.93310569e-01	-9.76132168e-03	9.75982736e-03	5.34824988e-01	
1.75000000e-01	1.17500000e+00	9.93322707e-01	-9.76133312e-03	9.74211865e-03	5.43674551e-01	
1.77777778e-01	1.17777778e+00	9.93312205e-01	-9.76112055e-03	9.75744074e-03	5.52534736e-01	
1.80555556e-01	1.18055556e+00	9.93324239e-01	-9.76112819e-03	9.73988283e-03	5.61403683e-01	
1.83333333e-01	1.18333333e+00	9.93310248e-01	-9.76087851e-03	9.76029652e-03	5.70283591e-01	
1.86111111e-01	1.18611111e+00	9.93322583e-01	-9.76088628e-03	9.74229921e-03	5.79173324e-01	
1.88888889e-01	1.18888889e+00	9.93312076e-01	-9.76066809e-03	9.75762957e-03	5.88072889e-01	
1.91666667e-01	1.19166667e+00	9.93324127e-01	-9.76067034e-03	9.74004655e-03	5.96982832e-01	
1.94444444e-01	1.19444444e+00	9.93310098e-01	-9.76041477e-03	9.76051509e-03	6.05903316e-01	
1.97222222e-01	1.19722222e+00	9.93322276e-01	-9.76041552e-03	9.74274707e-03	6.14834023e-01	
2.00000000e-01	1.20000000e+00	9.93311753e-01	-9.76019171e-03	9.75810047e-03	6.23775690e-01	
2.02777778e-01	1.20277778e+00	9.93323906e-01	-9.76018954e-03	9.74036865e-03	6.32727646e-01	
2.05555556e-01	1.20555556e+00	9.93309920e-01	-9.75992899e-03	9.76077509e-03	6.41690877e-01	
2.08333333e-01	1.20833333e+00	9.93321944e-01	-9.75992288e-03	9.74323175e-03	6.50664749e-01	
2.11111111e-01	1.21111111e+00	9.93311473e-01	-9.75969428e-03	9.75850904e-03	6.59649606e-01	
2.13888889e-01	1.21388889e+00	9.93323767e-01	-9.75968820e-03	9.74057136e-03	6.68645687e-01	
2.16666667e-01	1.21666667e+00	9.93309780e-01	-9.75942240e-03	9.76097942e-03	6.77653401e-01	
2.19444444e-01	1.21944444e+00	9.93321891e-01	-9.75941192e-03	9.74330908e-03	6.86672325e-01	
2.22222222e-01	1.22222222e+00	9.93311316e-01	-9.75917710e-03	9.75873740e-03	6.95702553e-01	
2.25000000e-01	1.22500000e+00	9.93323535e-01	-9.75916511e-03	9.74091018e-03	7.04744290e-01	
2.27777778e-01	1.22777778e+00	9.93309737e-01	-9.75889605e-03	9.76104174e-03	7.13797963e-01	
2.30555556e-01	1.23055556e+00	9.93321856e-01	-9.75888054e-03	9.74336031e-03	7.22863181e-01	
2.33333333e-01	1.23333333e+00	9.93311333e-01	-9.75864116e-03	9.75871269e-03	7.31940290e-01	
2.36111111e-01	1.23611111e+00	9.93323520e-01	-9.75862382e-03	9.74093199e-03	7.41029403e-01	
2.38888889e-01	1.23888889e+00	9.93309554e-01	-9.75834812e-03	9.76130794e-03	7.50131007e-01	
2.41666667e-01	1.24166667e+00	9.93321942e-01	-9.75833026e-03	9.74323426e-03	7.59244524e-01	
2.44444444e-01	1.24444444e+00	9.93311383e-01	-9.75808560e-03	9.75864077e-03	7.68370599e-01	
2.47222222e-01	1.24722222e+00	9.93323564e-01	-9.75806331e-03	9.74086824e-03	7.77508971e-01	
2.50000000e-01	1.25000000e+00	9.93309357e-01	-9.75778036e-03	9.76159567e-03	7.86659519e-01	
2.52777778e-01	1.25277778e+00	9.93321513e-01	-9.75775539e-03	9.74386004e-03	7.95822866e-01	
2.55555556e-01	1.25555556e+00	9.93311049e-01	-9.75750682e-03	9.75912667e-03	8.04999337e-01	
2.58333333e-01	1.25833333e+00	9.93323253e-01	-9.75747993e-03	9.74132175e-03	8.14188353e-01	
2.61111111e-01	1.26111111e+00	9.93309284e-01	-9.75719455e-03	9.76170286e-03	8.23389643e-01	
2.63888889e-01	1.26388889e+00	9.93321617e-01	-9.75716661e-03	9.74370844e-03	8.32604979e-01	
2.66666667e-01	1.26666667e+00	9.93311029e-01	-9.75691214e-03	9.75915683e-03	8.41832888e-01	
2.69444444e-01	1.26944444e+00	9.93323018e-01	-9.75687848e-03	9.74166438e-03	8.51074860e-01	
2.72222222e-01	1.27222222e+00	9.93308985e-01	-9.75658781e-03	9.76213881e-03	8.60329612e-01	
2.75000000e-01	1.27500000e+00	9.93321305e-01	-9.75655510e-03	9.74416340e-03	8.69597913e-01	
2.77777778e-01	1.27777778e+00	9.93310692e-01	-9.75629583e-03	9.75964849e-03	8.78879045e-01	
2.80555556e-01	1.28055556e+00	9.93323012e-01	-9.75626087e-03	9.74167377e-03	8.88174836e-01	
2.83333333e-01	1.28333333e+00	9.93309075e-01	-9.75596663e-03	9.76200744e-03	8.97483966e-01	
2.86111111e-01	1.28611111e+00	9.93321271e-01	-9.75592822e-03	9.74421404e-03	9.06807438e-01	
2.88888889e-01	1.28888889e+00	9.93310697e-01	-9.75566486e-03	9.75964078e-03	9.16144214e-01	
2.91666667e-01	1.29166667e+00	9.93322923e-01	-9.75562456e-03	9.74180395e-03	9.25495122e-01	
2.94444444e-01	1.29444444e+00	9.93308991e-01	-9.75532597e-03	9.76213056e-03	9.34861063e-01	
2.97222222e-01	1.29722222e+00	9.93321246e-01	-9.75528379e-03	9.74425017e-03	9.44240427e-01	
3.00000000e-01	1.30000000e+00	9.93310795e-01	-9.75501727e-03	9.75949855e-03	9.53634204e-01	
3.02777778e-01	1.30277778e+00	9.93323021e-01	-9.75497265e-03	9.74166028e-03	9.63042815e-01	
3.05555556e-01	1.30555556e+00	9.93309070e-01	-9.75466959e-03	9.76201487e-03	9.72466051e-01	
3.08333333e-01	1.30833333e+00	9.93321145e-01	-9.75462139e-03	9.74439771e-03	9.81903321e-01	
3.11111111e-01	1.31111111e+00	9.93310487e-01	-9.75434860e-03	9.75994807e-03	9.91356225e-01	
3.13888889e-01	1.31388889e+00	9.93322641e-01	-9.75429909e-03	9.74221525e-03	1.00082338e+00	
3.16666667e-01	1.31666667e+00	9.93308874e-01	-9.75399367e-03	9.76230025e-03	1.01030624e+00	
3.19444444e-01	1.31944444e+00	9.93321113e-01	-9.75394294e-03	9.74444356e-03	1.01980342e+00	
3.22222222e-01	1.32222222e+00	9.93310711e-01	-9.75366858e-03	9.75962052e-03	1.02931658e+00	
3.25000000e-01	1.32500000e+00	9.93323037e-01	-9.75361667e-03	9.74163721e-03	1.03884491e+00	
3.27777778e-01	1.32777778e+00	9.93309042e-01	-9.75330498e-03	9.76205571e-03	1.04838805e+00	
3.30555556e-01	1.33055556e+00	9.93321194e-01	-9.75324938e-03	9.74432552e-03	1.05794664e+00	
3.33333333e-01	1.33333333e+00	9.93310467e-01	-9.75296784e-03	9.75997615e-03	1.06752152e+00	
3.36111111e-01	1.33611111e+00	9.93322645e-01	-9.75291052e-03	9.74220929e-03	1.07711178e+00	
3.38888889e-01	1.33888889e+00	9.93308683e-01	-9.75259523e-03	9.76257954e-03	1.08671815e+00	
