0.00000000e+00	1.00000000e+00	1.00000000e+00	-2.15808764e-08	-3.55320529e-11	-2.16164085e-08	
1.12847222e-02	1.01015625e+00	1.00000000e+00	3.31202444e-02	5.38357821e-05	3.31740802e-02	
2.25694444e-02	1.02031250e+00	1.00000000e+00	6.59027189e-02	3.59865702e-04	6.62625846e-02	
3.38541667e-02	1.03046875e+00	1.00000000e+00	9.83634363e-02	7.39028135e-04	9.91024644e-02	
4.51388889e-02	1.04062500e+00	1.00000000e+00	1.30517703e-01	1.35409165e-03	1.31871794e-01	
5.64236111e-02	1.05078125e+00	1.00000000e+00	1.62380081e-01	2.05199760e-03	1.64432078e-01	
6.77083333e-02	1.06093750e+00	1.00000000e+00	1.93964459e-01	2.97023851e-03	1.96934698e-01	
7.89930556e-02	1.07109375e+00	1.00000000e+00	2.25284113e-01	3.93778559e-03	2.29221899e-01	
9.02777778e-02	1.08125000e+00	1.00000000e+00	2.56351679e-01	5.11227798e-03	2.61463957e-01	
1.01562500e-01	1.09140625e+00	1.00000000e+00	2.87179271e-01	6.34678330e-03	2.93526054e-01	
1.12847222e-01	1.10156250e+00	1.00000000e+00	3.17778424e-01	7.77529700e-03	3.25553721e-01	
1.24131944e-01	1.11171875e+00	1.00000000e+00	3.48160210e-01	9.23402229e-03	3.57394232e-01	
1.35416667e-01	1.12187500e+00	1.00000000e+00	3.78335182e-01	1.08756547e-02	3.89210837e-01	
1.46701389e-01	1.13203125e+00	1.00000000e+00	4.08313501e-01	1.25600489e-02	4.20873550e-01	
1.57986111e-01	1.14218750e+00	1.00000000e+00	4.38104825e-01	1.44164593e-02	4.52521284e-01	
1.69270833e-01	1.15234375e+00	1.00000000e+00	4.67718468e-01	1.62876523e-02	4.84006120e-01	
1.80555556e-01	1.16250000e+00	1.00000000e+00	4.97163334e-01	1.83215880e-02	5.15484922e-01	
1.91840278e-01	1.17265625e+00	1.00000000e+00	5.26448018e-01	2.03830641e-02	5.46831082e-01	
2.03125000e-01	1.18281250e+00	1.00000000e+00	5.55581310e-01	2.25980795e-02	5.78179389e-01	
2.14409722e-01	1.19296875e+00	1.00000000e+00	5.84568710e-01	2.48153936e-02	6.09384103e-01	
2.25694444e-01	1.20312500e+00	1.00000000e+00	6.13420066e-01	2.71784369e-02	6.40598503e-01	
2.36979167e-01	1.21328125e+00	1.00000000e+00	6.42142279e-01	2.95577054e-02	6.71699984e-01	
2.48263889e-01	1.22343750e+00	1.00000000e+00	6.70741971e-01	3.20748336e-02	7.02816805e-01	
2.59548611e-01	1.23359375e+00	1.00000000e+00	6.99225904e-01	3.45840749e-02	7.33809979e-01	
2.70833333e-01	1.24375000e+00	1.00000000e+00	7.27600523e-01	3.72245729e-02	7.64825095e-01	
2.82118056e-01	1.25390625e+00	1.00000000e+00	7.55872019e-01	3.98708907e-02	7.95742909e-01	
2.93402778e-01	1.26406250e+00	1.00000000e+00	7.84046368e-01	4.26417119e-02	8.26688080e-01	
3.04687500e-01	1.27421875e+00	1.00000000e+00	8.12129314e-01	4.53963695e-02	8.57525683e-01	
3.15972222e-01	1.28437500e+00	1.00000000e+00	8.40126396e-01	4.82698961e-02	8.88396292e-01	
3.27256944e-01	1.29453125e+00	1.00000000e+00	8.68042946e-01	5.11417599e-02	9.19184706e-01	
3.38541667e-01	1.30468750e+00	1.00000000e+00	8.95884105e-01	5.41266262e-02	9.50010731e-01	
3.49826389e-01	1.31484375e+00	1.00000000e+00	9.23654840e-01	5.70885543e-02	9.80743394e-01	
3.61111111e-01	1.32500000e+00	1.00000000e+00	9.51359953e-01	6.01586699e-02	1.01151862e+00	
3.72395833e-01	1.33515625e+00	1.00000000e+00	9.79004053e-01	6.32198949e-02	1.04222395e+00	
3.83680556e-01	1.34531250e+00	1.00000000e+00	1.00659159e+00	6.63842293e-02	1.07297582e+00	
3.94965278e-01	1.35546875e+00	1.00000000e+00	1.03412692e+00	6.95200895e-02	1.10364701e+00	
4.06250000e-01	1.36562500e+00	1.00000000e+00	1.06161415e+00	7.27549212e-02	1.13436907e+00	
4.17534722e-01	1.37578125e+00	1.00000000e+00	1.08905738e+00	7.59758788e-02	1.16503326e+00	
4.28819444e-01	1.38593750e+00	1.00000000e+00	1.11646045e+00	7.92913376e-02	1.19575179e+00	
4.40104167e-01	1.39609375e+00	1.00000000e+00	1.14382717e+00	8.25737929e-02	1.22640096e+00	
4.51388889e-01	1.40625000e+00	1.00000000e+00	1.17116114e+00	8.59471658e-02	1.25710831e+00	
4.62673611e-01	1.41640625e+00	1.00000000e+00	1.19846600e+00	8.93015813e-02	1.28776758e+00	
4.73958333e-01	1.42656250e+00	1.00000000e+00	1.22574505e+00	9.27429933e-02	1.31848804e+00	
4.85243056e-01	1.43671875e+00	1.00000000e+00	1.25300169e+00	9.61477380e-02	1.34914943e+00	
4.96527778e-01	1.44687500e+00	1.00000000e+00	1.28023888e+00	9.96363733e-02	1.37987526e+00	
5.07812500e-01	1.45703125e+00	1.00000000e+00	1.30746009e+00	1.03102791e-01	1.41056288e+00	
5.19097222e-01	1.46718750e+00	1.00000000e+00	1.33466855e+00	1.06649622e-01	1.44131817e+00	
5.30381944e-01	1.47734375e+00	1.00000000e+00	1.36186697e+00	1.10156782e-01	1.47202375e+00	
5.41666667e-01	1.48750000e+00	1.00000000e+00	1.38905809e+00	1.13741660e-01	1.50279975e+00	
5.52951389e-01	1.49765625e+00	1.00000000e+00	1.41624415e+00	1.17300695e-01	1.53354485e+00	
5.64236111e-01	1.50781250e+00	1.00000000e+00	1.44342690e+00	1.20934374e-01	1.56436128e+00	
5.75520833e-01	1.51796875e+00	1.00000000e+00	1.47060964e+00	1.24525967e-01	1.59513560e+00	
5.86805556e-01	1.52812500e+00	1.00000000e+00	1.49779690e+00	1.28189835e-01	1.62598674e+00	
5.98090278e-01	1.53828125e+00	1.00000000e+00	1.52499250e+00	1.31825779e-01	1.65681828e+00	
6.09375000e-01	1.54843750e+00	1.00000000e+00	1.55219950e+00	1.35531245e-01	1.68773075e+00	
6.20659722e-01	1.55859375e+00	1.00000000e+00	1.57942029e+00	1.39192709e-01	1.71861300e+00	
6.31944444e-01	1.56875000e+00	1.00000000e+00	1.60665665e+00	1.42921638e-01	1.74957828e+00	
6.43229167e-01	1.57890625e+00	1.00000000e+00	1.63390978e+00	1.46620085e-01	1.78052987e+00	
6.54513889e-01	1.58906250e+00	1.00000000e+00	1.66118043e+00	1.50383545e-01	1.81156397e+00	
6.65798611e-01	1.59921875e+00	1.00000000e+00	1.68846885e+00	1.54101490e-01	1.84257034e+00	
6.77083333e-01	1.60937500e+00	1.00000000e+00	1.71577491e+00	1.57882632e-01	1.87365754e+00	
6.88368056e-01	1.61953125e+00	1.00000000e+00	1.74309811e+00	1.61632009e-01	1.90473012e+00	
6.99652778e-01	1.62968750e+00	1.00000000e+00	1.77043761e+00	1.65442333e-01	1.93587994e+00	
7.10937500e-01	1.63984375e+00	1.00000000e+00	1.79779230e+00	1.69205888e-01	1.96699819e+00	
7.22222222e-01	1.65000000e+00	1.00000000e+00	1.82516080e+00	1.73028747e-01	1.99818955e+00	
