0.00000000e+00	1.00000000e+00	1.00000000e+00	-4.92616967e-09	-1.08784307e-11	-4.93704811e-09	
1.51367188e-02	1.00151367e+00	1.00000000e+00	4.92670491e-03	1.06943068e-05	4.93739921e-03	
3.02734375e-02	1.00302734e+00	1.00000000e+00	9.78416991e-03	7.18011775e-05	9.85597108e-03	
4.54101562e-02	1.00454102e+00	1.00000000e+00	1.45748544e-02	1.46969634e-04	1.47218240e-02	
6.05468750e-02	1.00605469e+00	1.00000000e+00	1.93010944e-02	2.69385914e-04	1.95704803e-02	
7.56835938e-02	1.00756836e+00	1.00000000e+00	2.39651084e-02	4.07489836e-04	2.43725982e-02	
9.08203125e-02	1.00908203e+00	1.00000000e+00	2.85690044e-02	5.89812093e-04	2.91588165e-02	
1.05957031e-01	1.01059570e+00	1.00000000e+00	3.31147854e-02	7.80559341e-04	3.38953447e-02	
1.21093750e-01	1.01210938e+00	1.00000000e+00	3.76043563e-02	1.01303419e-03	3.86173905e-02	
1.36230469e-01	1.01362305e+00	1.00000000e+00	4.20395304e-02	1.25601661e-03	4.32955470e-02	
1.51367188e-01	1.01513672e+00	1.00000000e+00	4.64220349e-02	1.53828886e-03	4.79603238e-02	
1.66503906e-01	1.01665039e+00	1.00000000e+00	5.07535188e-02	1.82452552e-03	5.25780443e-02	
1.81640625e-01	1.01816406e+00	1.00000000e+00	5.50355560e-02	2.14806801e-03	5.71836240e-02	
1.96777344e-01	1.01967773e+00	1.00000000e+00	5.92696490e-02	2.47824511e-03	6.17478941e-02	
2.11914062e-01	1.02119141e+00	1.00000000e+00	6.34572329e-02	2.84372730e-03	6.63009602e-02	
2.27050781e-01	1.02270508e+00	1.00000000e+00	6.75996794e-02	3.20959313e-03	7.08092725e-02	
2.42187500e-01	1.02421875e+00	1.00000000e+00	7.16983006e-02	3.60916853e-03	7.53074691e-02	
2.57324219e-01	1.02573242e+00	1.00000000e+00	7.57543548e-02	4.01199499e-03	7.97663498e-02	
2.72460938e-01	1.02724609e+00	1.00000000e+00	7.97690482e-02	4.44687977e-03	8.42159279e-02	
2.87597656e-01	1.02875977e+00	1.00000000e+00	8.37435364e-02	4.87925739e-03	8.86227938e-02	
3.02734375e-01	1.03027344e+00	1.00000000e+00	8.76789275e-02	5.34239843e-03	9.30213259e-02	
