0.00000000e+00	1.00000000e+00	1.00000000e+00	-9.20669540e-09	-1.45378177e-11	-9.22123321e-09	
1.08235677e-02	1.00032471e+00	1.00000000e+00	1.05899230e-03	1.65167281e-06	1.06064397e-03	
2.16471354e-02	1.00064941e+00	1.00000000e+00	2.10724649e-03	1.11206870e-05	2.11836718e-03	
3.24707031e-02	1.00097412e+00	1.00000000e+00	3.14502783e-03	2.28899796e-05	3.16791781e-03	
4.32942708e-02	1.00129883e+00	1.00000000e+00	4.17260037e-03	4.21286594e-05	4.21472903e-03	
5.41178385e-02	1.00162354e+00	1.00000000e+00	5.19021829e-03	6.40370163e-05	5.25425530e-03	
6.49414062e-02	1.00194824e+00	1.00000000e+00	6.19812636e-03	9.30714525e-05	6.29119782e-03	
7.57649740e-02	1.00227295e+00	1.00000000e+00	7.19656044e-03	1.23750685e-04	7.32031112e-03	
8.65885417e-02	1.00259766e+00	1.00000000e+00	8.18574782e-03	1.61264248e-04	8.34701207e-03	
9.74121094e-02	1.00292236e+00	1.00000000e+00	9.16590772e-03	2.00822215e-04	9.36672994e-03	
1.08235677e-01	1.00324707e+00	1.00000000e+00	1.01372516e-02	2.46922565e-04	1.03841742e-02	
1.19059245e-01	1.00357178e+00	1.00000000e+00	1.10999835e-02	2.94114276e-04	1.13940978e-02	
1.29882812e-01	1.00389648e+00	1.00000000e+00	1.20543006e-02	3.47602173e-04	1.24019028e-02	
1.40706380e-01	1.00422119e+00	1.00000000e+00	1.30003931e-02	4.02645591e-04	1.34030386e-02	
1.51529948e-01	1.00454590e+00	1.00000000e+00	1.39384448e-02	4.63733700e-04	1.44021785e-02	
1.62353516e-01	1.00487061e+00	1.00000000e+00	1.48686337e-02	5.25441498e-04	1.53940752e-02	
1.73177083e-01	1.00519531e+00	1.00000000e+00	1.57911315e-02	5.92985152e-04	1.63841167e-02	
1.84000651e-01	1.00552002e+00	1.00000000e+00	1.67061046e-02	6.61625397e-04	1.73677300e-02	
1.94824219e-01	1.00584473e+00	1.00000000e+00	1.76137137e-02	7.35884695e-04	1.83495984e-02	
2.05647786e-01	1.00616943e+00	1.00000000e+00	1.85141147e-02	8.10360663e-04	1.93244754e-02	
2.16471354e-01	1.00649414e+00	1.00000000e+00	1.94074584e-02	8.90277624e-04	2.02977360e-02	
2.27294922e-01	1.00681885e+00	1.00000000e+00	2.02938909e-02	9.70938556e-04	2.12648295e-02	
