0.00000000e+00	1.00000000e+00	1.00000000e+00	-9.86930687e-09	-2.54852980e-11	-9.89479216e-09	
1.77001953e-02	1.00017700e+00	1.00000000e+00	5.75396809e-04	1.45621211e-06	5.76853022e-04	
3.54003906e-02	1.00035400e+00	1.00000000e+00	1.14137454e-03	9.77575670e-06	1.15115029e-03	
5.31005859e-02	1.00053101e+00	1.00000000e+00	1.69830890e-03	1.99525455e-05	1.71826144e-03	
7.08007812e-02	1.00070801e+00	1.00000000e+00	2.24656222e-03	3.65174419e-05	2.28307967e-03	
8.85009766e-02	1.00088501e+00	1.00000000e+00	2.78647542e-03	5.51148365e-05	2.84159026e-03	
1.06201172e-01	1.00106201e+00	1.00000000e+00	3.31836960e-03	7.96523583e-05	3.39802196e-03	
1.23901367e-01	1.00123901e+00	1.00000000e+00	3.84254757e-03	1.05188401e-04	3.94773597e-03	
1.41601562e-01	1.00141602e+00	1.00000000e+00	4.35929522e-03	1.36306575e-04	4.49560179e-03	
1.59301758e-01	1.00159302e+00	1.00000000e+00	4.86888270e-03	1.68686251e-04	5.03756895e-03	
1.77001953e-01	1.00177002e+00	1.00000000e+00	5.37156559e-03	2.06300352e-04	5.57786594e-03	
1.94702148e-01	1.00194702e+00	1.00000000e+00	5.86758590e-03	2.44254427e-04	6.11184033e-03	
2.12402344e-01	1.00212402e+00	1.00000000e+00	6.35717303e-03	2.87169178e-04	6.64434221e-03	
2.30102539e-01	1.00230103e+00	1.00000000e+00	6.84054460e-03	3.30783882e-04	7.17132848e-03	
2.47802734e-01	1.00247803e+00	1.00000000e+00	7.31790724e-03	3.79082568e-04	7.69698981e-03	
2.65502930e-01	1.00265503e+00	1.00000000e+00	7.78945736e-03	4.27206338e-04	8.21666370e-03	
2.83203125e-01	1.00283203e+00	1.00000000e+00	8.25538174e-03	4.79802423e-04	8.73518416e-03	
3.00903320e-01	1.00300903e+00	1.00000000e+00	8.71585819e-03	5.32621405e-04	9.24847960e-03	
3.18603516e-01	1.00318604e+00	1.00000000e+00	9.17105612e-03	5.89690708e-04	9.76074683e-03	
3.36303711e-01	1.00336304e+00	1.00000000e+00	9.62113703e-03	6.46178771e-04	1.02673158e-02	
3.54003906e-01	1.00354004e+00	1.00000000e+00	1.00662550e-02	7.06751834e-04	1.07730068e-02	
3.71704102e-01	1.00371704e+00	1.00000000e+00	1.05065572e-02	7.67203649e-04	1.12737608e-02	
