1.66666667e-01	1.16666667e+00	9.93319043e-01	-9.84746871e-03	9.83058795e-03	5.37866689e-01	
1.73611111e-01	1.17361111e+00	9.93349380e-01	-9.84772323e-03	9.78594964e-03	5.61239754e-01	
1.80555556e-01	1.18055556e+00	9.93313900e-01	-9.84732643e-03	9.83815561e-03	5.84721775e-01	
1.87500000e-01	1.18750000e+00	9.93344480e-01	-9.84758636e-03	9.79315969e-03	6.08315894e-01	
1.94444444e-01	1.19444444e+00	9.93317890e-01	-9.84728191e-03	9.83228539e-03	6.32026607e-01	
2.01388889e-01	1.20138889e+00	9.93348187e-01	-9.84754463e-03	9.78770530e-03	6.55857142e-01	
2.08333333e-01	1.20833333e+00	9.93313015e-01	-9.84716222e-03	9.83945782e-03	6.79812700e-01	
2.15277778e-01	1.21527778e+00	9.93343341e-01	-9.84743408e-03	9.79483499e-03	7.03896295e-01	
2.22222222e-01	1.22222222e+00	9.93316564e-01	-9.84714573e-03	9.83423553e-03	7.28112677e-01	
2.29166667e-01	1.22916667e+00	9.93346896e-01	-9.84743068e-03	9.78960485e-03	7.52465564e-01	
2.36111111e-01	1.23611111e+00	9.93311454e-01	-9.84707188e-03	9.84175491e-03	7.76959755e-01	
2.43055556e-01	1.24305556e+00	9.93341953e-01	-9.84737667e-03	9.79687770e-03	8.01598716e-01	
2.50000000e-01	1.25000000e+00	9.93315348e-01	-9.84712666e-03	9.83602516e-03	8.26388165e-01	
2.56944444e-01	1.25694444e+00	9.93345741e-01	-9.84745488e-03	9.79130427e-03	8.51331105e-01	
2.63888889e-01	1.26388889e+00	9.93310405e-01	-9.84714642e-03	9.84329837e-03	8.76433368e-01	
2.70833333e-01	1.27083333e+00	9.93340801e-01	-9.84750675e-03	9.79857344e-03	9.01698246e-01	
2.77777778e-01	1.27777778e+00	9.93313986e-01	-9.84731915e-03	9.83802999e-03	9.27131550e-01	
2.84722222e-01	1.28472222e+00	9.93344234e-01	-9.84771906e-03	9.79352221e-03	9.52736714e-01	
2.91666667e-01	1.29166667e+00	9.93308872e-01	-9.84749283e-03	9.84555504e-03	9.78519736e-01	
2.98611111e-01	1.29861111e+00	9.93339162e-01	-9.84794471e-03	9.80098525e-03	1.00448421e+00	
3.05555556e-01	1.30555556e+00	9.93312635e-01	-9.84786346e-03	9.84001810e-03	1.03063604e+00	
3.12500000e-01	1.31250000e+00	9.93342848e-01	-9.84837820e-03	9.79556070e-03	1.05697903e+00	
3.19444444e-01	1.31944444e+00	9.93307348e-01	-9.84827826e-03	9.84779694e-03	1.08351910e+00	
3.26388889e-01	1.32638889e+00	9.93337587e-01	-9.84887060e-03	9.80330185e-03	1.11025997e+00	
3.33333333e-01	1.33333333e+00	9.93310643e-01	-9.84894033e-03	9.84294837e-03	1.13720795e+00	
3.40277778e-01	1.34027778e+00	9.93340656e-01	-9.84962319e-03	9.79878626e-03	1.16436653e+00	
3.47222222e-01	1.34722222e+00	9.93304931e-01	-9.84970695e-03	9.85135408e-03	1.19174209e+00	
3.54166667e-01	1.35416667e+00	9.93335015e-01	-9.85050039e-03	9.80708658e-03	1.21933832e+00	
3.61111111e-01	1.36111111e+00	9.93308022e-01	-9.85078980e-03	9.84680543e-03	1.24716138e+00	
3.68055556e-01	1.36805556e+00	9.93337975e-01	-9.85171062e-03	9.80273144e-03	1.27521495e+00	
3.75000000e-01	1.37500000e+00	9.93301949e-01	-9.85204917e-03	9.85574189e-03	1.30350534e+00	
3.81944444e-01	1.38194444e+00	9.93331773e-01	-9.85311784e-03	9.81185728e-03	1.33203629e+00	
3.88888889e-01	1.38888889e+00	9.93304256e-01	-9.85370072e-03	9.85234691e-03	1.36081384e+00	
3.95833333e-01	1.39583333e+00	9.93333711e-01	-9.85493691e-03	9.80900528e-03	1.38984207e+00	
4.02777778e-01	1.40277778e+00	9.93297320e-01	-9.85561460e-03	9.86255205e-03	1.41912620e+00	
4.09722222e-01	1.40972222e+00	9.93326736e-01	-9.85704515e-03	9.81926907e-03	1.44867026e+00	
4.16666667e-01	1.41666667e+00	9.93298924e-01	-9.85801496e-03	9.86019202e-03	1.47848041e+00	
4.23611111e-01	1.42361111e+00	9.93327957e-01	-9.85966143e-03	9.81747236e-03	1.50855995e+00	
4.30555556e-01	1.43055556e+00	9.93290912e-01	-9.86077238e-03	9.87198075e-03	1.53891466e+00	
4.37500000e-01	1.43750000e+00	9.93319734e-01	-9.86266273e-03	9.82957120e-03	1.56954796e+00	
4.44444444e-01	1.44444444e+00	9.93290836e-01	-9.86411400e-03	9.87209394e-03	1.60046515e+00	
4.51388889e-01	1.45138889e+00	9.93319197e-01	-9.86627317e-03	9.83036140e-03	1.63167016e+00	
4.58333333e-01	1.45833333e+00	9.93281495e-01	-9.86792463e-03	9.88583836e-03	1.66316804e+00	
4.65277778e-01	1.46527778e+00	9.93309414e-01	-9.87038119e-03	9.84475719e-03	1.69496148e+00	
4.72222222e-01	1.47222222e+00	9.93279897e-01	-9.87243011e-03	9.88818938e-03	1.72705598e+00	
4.79166667e-01	1.47916667e+00	9.93307445e-01	-9.87521402e-03	9.84765435e-03	1.75945458e+00	
4.86111111e-01	1.48611111e+00	9.93268460e-01	-9.87751496e-03	9.90501739e-03	1.79216213e+00	
4.93055556e-01	1.49305556e+00	9.93295313e-01	-9.88065291e-03	9.86550592e-03	1.82518076e+00	
5.00000000e-01	1.50000000e+00	9.93264347e-01	-9.88340939e-03	9.91107006e-03	1.85851620e+00	
5.06944444e-01	1.50694444e+00	9.93290553e-01	-9.88693224e-03	9.87250924e-03	1.89216982e+00	
5.13888889e-01	1.51388889e+00	9.93250203e-01	-9.89000237e-03	9.93188151e-03	1.92614612e+00	
5.20833333e-01	1.52083333e+00	9.93275689e-01	-9.89394009e-03	9.89438047e-03	1.96044776e+00	
5.27777778e-01	1.52777778e+00	9.93243385e-01	-9.89752736e-03	9.94191409e-03	1.99507841e+00	
5.34722222e-01	1.53472222e+00	9.93268131e-01	-9.90191064e-03	9.90550264e-03	2.03004000e+00	
5.41666667e-01	1.54166667e+00	9.93226019e-01	-9.90586889e-03	9.96746748e-03	2.06533640e+00	
5.48611111e-01	1.54861111e+00	9.93249843e-01	-9.91072653e-03	9.93241233e-03	2.10096858e+00	
5.55555556e-01	1.55555556e+00	9.93215175e-01	-9.91525762e-03	9.98342352e-03	2.13694063e+00	
5.62500000e-01	1.56250000e+00	9.93237956e-01	-9.92061906e-03	9.94990223e-03	2.17325350e+00	
5.69444444e-01	1.56944444e+00	9.93193559e-01	-9.92558295e-03	1.00152301e-02	2.20991008e+00	
5.76388889e-01	1.57638889e+00	9.93215448e-01	-9.93147977e-03	9.98302140e-03	2.24691151e+00	
5.83333333e-01	1.58333333e+00	9.93178672e-01	-9.93707843e-03	1.00371351e-02	2.28426018e+00	
5.90277778e-01	1.59027778e+00	9.93199296e-01	-9.94353665e-03	1.00067878e-02	2.32195726e+00	
5.97222222e-01	1.59722222e+00	9.93152134e-01	-9.94962062e-03	1.00761843e-02	2.36000422e+00	
6.04166667e-01	1.60416667e+00	9.93171649e-01	-9.95667052e-03	1.00474688e-02	2.39840153e+00	
6.11111111e-01	1.61111111e+00	9.93131724e-01	-9.96344309e-03	1.01062156e-02	2.43715158e+00	
6.18055556e-01	1.61805556e+00	9.93149819e-01	-9.97110966e-03	1.00795901e-02	2.47625395e+00	
6.25000000e-01	1.62500000e+00	9.93099377e-01	-9.97842228e-03	1.01538123e-02	2.51570979e+00	
6.31944444e-01	1.63194444e+00	9.93116054e-01	-9.98673236e-03	1.01292742e-02	2.55551881e+00	
6.38888889e-01	1.63888889e+00	9.93073004e-01	-9.99478904e-03	1.01926184e-02	2.59568299e+00	
6.45833333e-01	1.64583333e+00	9.93088071e-01	-1.00037667e-02	1.01704482e-02	2.63619990e+00	
6.52777778e-01	1.65277778e+00	9.93033989e-01	-1.00124099e-02	1.02500262e-02	2.67707214e+00	
6.59722222e-01	1.65972222e+00	9.93047473e-01	-1.00220800e-02	1.02301866e-02	2.71829725e+00	
6.66666667e-01	1.66666667e+00	9.93000125e-01	-1.00315099e-02	1.02998549e-02	2.75987602e+00	
6.73611111e-01	1.67361111e+00	9.93011781e-01	-1.00418932e-02	1.02827051e-02	2.80180677e+00	
6.80555556e-01	1.68055556e+00	9.92953349e-01	-1.00519556e-02	1.03686827e-02	2.84409033e+00	
6.87500000e-01	1.68750000e+00	9.92963309e-01	-1.00630753e-02	1.03540283e-02	2.88672354e+00	
6.94444444e-01	1.69444444e+00	9.92911730e-01	-1.00739692e-02	1.04299231e-02	2.92970632e+00	
7.01388889e-01	1.70138889e+00	9.92919685e-01	-1.00858425e-02	1.04182175e-02	2.97303786e+00	
7.08333333e-01	1.70833333e+00	9.92856361e-01	-1.00974028e-02	1.05113949e-02	3.01671603e+00	
7.15277778e-01	1.71527778e+00	9.92862209e-01	-1.01100472e-02	1.05027895e-02	3.06073857e+00	
7.22222222e-01	1.72222222e+00	9.92805397e-01	-1.01224728e-02	1.05863852e-02	3.10510458e+00	
7.29166667e-01	1.72916667e+00	9.92809057e-01	-1.01359047e-02	1.05809987e-02	3.14981119e+00	
7.36111111e-01	1.73611111e+00	9.92740258e-01	-1.01490291e-02	1.06822326e-02	3.19485747e+00	
7.43055556e-01	1.74305556e+00	9.92741741e-01	-1.01632636e-02	1.06800504e-02	3.24023992e+00	
7.50000000e-01	1.75000000e+00	9.92679711e-01	-1.01772860e-02	1.07713233e-02	3.28595654e+00	
7.56944444e-01	1.75694444e+00	9.92678691e-01	-1.01923342e-02	1.07728246e-02	3.33200410e+00	
7.63888889e-01	1.76388889e+00	9.92603904e-01	-1.02070745e-02	1.08828686e-02	3.37838082e+00	
7.70833333e-01	1.77083333e+00	9.92600697e-01	-1.02229508e-02	1.08875878e-02	3.42508276e+00	
7.77777778e-01	1.77777778e+00	9.92532183e-01	-1.02386088e-02	1.09884017e-02	3.47210753e+00	
7.84722222e-01	1.78472222e+00	9.92526234e-01	-1.02553186e-02	1.09971547e-02	3.51945138e+00	
7.91666667e-01	1.79166667e+00	9.92444801e-01	-1.02717127e-02	1.11169776e-02	3.56711075e+00	
7.98611111e-01	1.79861111e+00	9.92436387e-01	-1.02892668e-02	1.11293592e-02	3.61508282e+00	
8.05555556e-01	1.80555556e+00	9.92361486e-01	-1.03065977e-02	1.12395702e-02	3.66336402e+00	
8.12500000e-01	1.81250000e+00	9.92350255e-01	-1.03249985e-02	1.12560968e-02	3.71195009e+00	
8.19444444e-01	1.81944444e+00	9.92261756e-01	-1.03430727e-02	1.13863165e-02	3.76083799e+00	
8.26388889e-01	1.82638889e+00	9.92247807e-01	-1.03623272e-02	1.14068418e-02	3.81002197e+00	
8.33333333e-01	1.83333333e+00	9.92165469e-01	-1.03813442e-02	1.15279968e-02	3.85949983e+00	
8.40277778e-01	1.84027778e+00	9.92148688e-01	-1.04014532e-02	1.15526890e-02	3.90926589e+00	
8.47222222e-01	1.84722222e+00	9.92052548e-01	-1.04212181e-02	1.16941519e-02	3.95931808e+00	
8.54166667e-01	1.85416667e+00	9.92032870e-01	-1.04421833e-02	1.17231080e-02	4.00964912e+00	
8.61111111e-01	1.86111111e+00	9.91943248e-01	-1.04628965e-02	1.18549798e-02	4.06025595e+00	
8.68055556e-01	1.86805556e+00	9.91920566e-01	-1.04847171e-02	1.18883560e-02	4.11113391e+00	
8.75000000e-01	1.87500000e+00	9.91816006e-01	-1.05061672e-02	1.20422078e-02	4.16227862e+00	
8.81944444e-01	1.88194444e+00	9.91790456e-01	-1.05288417e-02	1.20798043e-02	4.21368479e+00	
8.88888889e-01	1.88888889e+00	9.91666524e-01	-1.05509805e-02	1.22621619e-02	4.26534798e+00	
8.95833333e-01	1.89583333e+00	9.91671269e-01	-1.05946155e-02	1.22551795e-02	4.31893919e+00	
9.02777778e-01	1.90277778e+00	9.91551658e-01	-1.06011864e-02	1.24311796e-02	4.36969981e+00	
9.09722222e-01	1.90972222e+00	9.91516129e-01	-1.06158513e-02	1.24834580e-02	4.42126763e+00	
9.16666667e-01	1.91666667e+00	9.91411271e-01	-1.06438395e-02	1.26377490e-02	4.47424554e+00	
9.23611111e-01	1.92361111e+00	9.91378151e-01	-1.06733066e-02	1.26864838e-02	4.52751290e+00	
9.30555556e-01	1.93055556e+00	9.91255598e-01	-1.06975000e-02	1.28668115e-02	4.58056442e+00	
9.37500000e-01	1.93750000e+00	9.91216815e-01	-1.07219452e-02	1.29238786e-02	4.63371263e+00	
9.44444444e-01	1.94444444e+00	9.91100986e-01	-1.07475792e-02	1.30943130e-02	4.68722935e+00	
9.51388889e-01	1.95138889e+00	9.91059981e-01	-1.07749013e-02	1.31546494e-02	4.74103407e+00	
9.58333333e-01	1.95833333e+00	9.90928152e-01	-1.08013341e-02	1.33486277e-02	4.79500388e+00	
9.65277778e-01	1.96527778e+00	9.90883673e-01	-1.08288766e-02	1.34140759e-02	4.84913266e+00	
9.72222222e-01	1.97222222e+00	9.90758925e-01	-1.08561787e-02	1.35976330e-02	4.90346251e+00	
9.79166667e-01	1.97916667e+00	9.90711244e-01	-1.08846885e-02	1.36677936e-02	4.95799544e+00	
9.86111111e-01	1.98611111e+00	9.90569391e-01	-1.09125965e-02	1.38765211e-02	5.01271247e+00	
9.93055556e-01	1.99305556e+00	9.90518551e-01	-1.09418014e-02	1.39513280e-02	5.06759996e+00	
1.00000000e+00	2.00000000e+00	9.90383808e-01	-1.09706346e-02	1.41495929e-02	5.12265784e+00	
1.00694444e+00	2.00694444e+00	9.90329655e-01	-1.10006856e-02	1.42292763e-02	5.17788238e+00	
1.01388889e+00	2.01388889e+00	9.90177485e-01	-1.10301315e-02	1.44531848e-02	5.23326813e+00	
1.02083333e+00	2.02083333e+00	9.90120208e-01	-1.10608879e-02	1.45374633e-02	5.28880684e+00	
1.02777778e+00	2.02777778e+00	9.89975963e-01	-1.10911807e-02	1.47497104e-02	5.34449420e+00	
1.03472222e+00	2.03472222e+00	9.89915384e-01	-1.11227040e-02	1.48388487e-02	5.40032390e+00	
1.04166667e+00	2.04166667e+00	9.89752632e-01	-1.11535963e-02	1.50783281e-02	5.45629131e+00	
1.04861111e+00	2.04861111e+00	9.89688968e-01	-1.11858382e-02	1.51720045e-02	5.51238926e+00	
1.05555556e+00	2.05555556e+00	9.89534166e-01	-1.12175438e-02	1.53997859e-02	5.56861324e+00	
1.06250000e+00	2.06250000e+00	9.89467250e-01	-1.12504905e-02	1.54982486e-02	5.62495663e+00	
1.06944444e+00	2.06944444e+00	9.89293683e-01	-1.12827468e-02	1.57536411e-02	5.68141481e+00	
1.07638889e+00	2.07638889e+00	9.89223743e-01	-1.13163892e-02	1.58565523e-02	5.73798080e+00	
1.08333333e+00	2.08333333e+00	9.89059082e-01	-1.13494443e-02	1.60988410e-02	5.79465004e+00	
1.09027778e+00	2.09027778e+00	9.88985943e-01	-1.13837541e-02	1.62064598e-02	5.85141586e+00	
1.09722222e+00	2.09722222e+00	9.88801357e-01	-1.14173031e-02	1.64780657e-02	5.90827371e+00	
1.10416667e+00	2.10416667e+00	9.88725274e-01	-1.14522676e-02	1.65900166e-02	5.96521675e+00	
1.11111111e+00	2.11111111e+00	9.88549704e-01	-1.14865803e-02	1.68483565e-02	6.02224048e+00	
1.11805556e+00	2.11805556e+00	9.88470509e-01	-1.15221771e-02	1.69648867e-02	6.07933822e+00	
1.12500000e+00	2.12500000e+00	9.88274748e-01	-1.15569416e-02	1.72529360e-02	6.13650551e+00	
1.13194444e+00	2.13194444e+00	9.88192720e-01	-1.15931522e-02	1.73736354e-02	6.19373569e+00	
1.13888889e+00	2.13888889e+00	9.88007111e-01	-1.16286493e-02	1.76467464e-02	6.25102448e+00	
1.14583333e+00	2.14583333e+00	9.87922077e-01	-1.16654516e-02	1.77718690e-02	6.30836522e+00	
1.15277778e+00	2.15277778e+00	9.87715040e-01	-1.17013469e-02	1.80765103e-02	6.36575349e+00	
1.15972222e+00	2.15972222e+00	9.87627291e-01	-1.17387224e-02	1.82056277e-02	6.42318265e+00	
1.16666667e+00	2.16666667e+00	9.87430592e-01	-1.17753104e-02	1.84950563e-02	6.48064865e+00	
1.17361111e+00	2.17361111e+00	9.87339962e-01	-1.18132371e-02	1.86284125e-02	6.53814506e+00	
1.18055556e+00	2.18055556e+00	9.87121574e-01	-1.18501785e-02	1.89497560e-02	6.59566762e+00	
1.18750000e+00	2.18750000e+00	9.87028378e-01	-1.18886362e-02	1.90868882e-02	6.65320971e+00	
1.19444444e+00	2.19444444e+00	9.86821640e-01	-1.19262376e-02	1.93910893e-02	6.71076742e+00	
1.20138889e+00	2.20138889e+00	9.86725701e-01	-1.19652017e-02	1.95322579e-02	6.76833449e+00	
1.20833333e+00	2.20833333e+00	9.86495940e-01	-1.20030980e-02	1.98703360e-02	6.82590694e+00	
1.21527778e+00	2.21527778e+00	9.86397595e-01	-1.20425511e-02	2.00150432e-02	6.88347835e+00	
1.22222222e+00	2.22222222e+00	9.86179758e-01	-1.20810675e-02	2.03355770e-02	6.94104499e+00	
1.22916667e+00	2.22916667e+00	9.86078833e-01	-1.21209853e-02	2.04840811e-02	6.99860070e+00	
1.23611111e+00	2.23611111e+00	9.85837709e-01	-1.21597494e-02	2.08388790e-02	7.05614171e+00	
1.24305556e+00	2.24305556e+00	9.85734554e-01	-1.22001119e-02	2.09906651e-02	7.11366169e+00	
1.25000000e+00	2.25000000e+00	9.85506827e-01	-1.22394645e-02	2.13257495e-02	7.17115715e+00	
1.25694444e+00	2.25694444e+00	9.85401255e-01	-1.22802483e-02	2.14810924e-02	7.22862211e+00	
1.26388889e+00	2.26388889e+00	9.85148816e-01	-1.23197910e-02	2.18525404e-02	7.28605309e+00	
1.27083333e+00	2.27083333e+00	9.85041209e-01	-1.23609789e-02	2.20108763e-02	7.34344402e+00	
1.27777778e+00	2.27777778e+00	9.84802504e-01	-1.24010700e-02	2.23621145e-02	7.40079164e+00	
1.28472222e+00	2.28472222e+00	9.84692677e-01	-1.24426354e-02	2.25237177e-02	7.45809002e+00	
1.29166667e+00	2.29166667e+00	9.84429015e-01	-1.24828662e-02	2.29116791e-02	7.51533586e+00	
1.29861111e+00	2.29861111e+00	9.84317356e-01	-1.25247894e-02	2.30759782e-02	7.57252324e+00	
1.30555556e+00	2.30555556e+00	9.84069080e-01	-1.25655385e-02	2.34413010e-02	7.62964930e+00	
1.31250000e+00	2.31250000e+00	9.83955387e-01	-1.26077973e-02	2.36085924e-02	7.68670843e+00	
1.31944444e+00	2.31944444e+00	9.83680619e-01	-1.26486288e-02	2.40128957e-02	7.74369762e+00	
1.32638889e+00	2.32638889e+00	9.83565313e-01	-1.26912055e-02	2.41825609e-02	7.80061107e+00	
1.33333333e+00	2.33333333e+00	9.83306317e-01	-1.27325158e-02	2.45636555e-02	7.85744605e+00	
1.34027778e+00	2.34027778e+00	9.83189193e-01	-1.27753856e-02	2.47359958e-02	7.91419707e+00	
1.34722222e+00	2.34722222e+00	9.82903473e-01	-1.28167312e-02	2.51564138e-02	7.97086140e+00	
1.35416667e+00	2.35416667e+00	9.82784960e-01	-1.28598768e-02	2.53307987e-02	8.02743350e+00	
1.36111111e+00	2.36111111e+00	9.82516827e-01	-1.29016757e-02	2.57253384e-02	8.08391103e+00	
1.36805556e+00	2.36805556e+00	9.82396701e-01	-1.29450731e-02	2.59020958e-02	8.14028873e+00	
1.37500000e+00	2.37500000e+00	9.82100209e-01	-1.29868477e-02	2.63383641e-02	8.19656413e+00	
1.38194444e+00	2.38194444e+00	9.81978930e-01	-1.30304800e-02	2.65168181e-02	8.25273181e+00	
1.38888889e+00	2.38888889e+00	9.81700441e-01	-1.30726690e-02	2.69265972e-02	8.30878968e+00	
1.39583333e+00	2.39583333e+00	9.81577782e-01	-1.31165136e-02	2.71070808e-02	8.36473264e+00	
1.40277778e+00	2.40277778e+00	9.81270731e-01	-1.31586355e-02	2.75588860e-02	8.42055852e+00	
1.40972222e+00	2.40972222e+00	9.81147158e-01	-1.32026766e-02	2.77407159e-02	8.47626212e+00	
1.41666667e+00	2.41666667e+00	9.80860088e-01	-1.32451914e-02	2.81631210e-02	8.53184165e+00	
1.42361111e+00	2.42361111e+00	9.80735348e-01	-1.32894051e-02	2.83466670e-02	8.58729220e+00	
1.43055556e+00	2.43055556e+00	9.80417964e-01	-1.33317928e-02	2.88136778e-02	8.64261191e+00	
1.43750000e+00	2.43750000e+00	9.80292553e-01	-1.33761630e-02	2.89982111e-02	8.69779574e+00	
1.44444444e+00	2.44444444e+00	9.79995584e-01	-1.34189063e-02	2.94351814e-02	8.75284218e+00	
1.45138889e+00	2.45138889e+00	9.79869248e-01	-1.34634106e-02	2.96210760e-02	8.80774650e+00	
1.45833333e+00	2.45833333e+00	9.79541787e-01	-1.35059854e-02	3.01029146e-02	8.86250712e+00	
1.46527778e+00	2.46527778e+00	9.79415027e-01	-1.35506103e-02	3.02894334e-02	8.91711923e+00	
1.47222222e+00	2.47222222e+00	9.79110105e-01	-1.35935247e-02	3.07381055e-02	8.97158165e+00	
1.47916667e+00	2.47916667e+00	9.78982639e-01	-1.36382497e-02	3.09256638e-02	9.02588990e+00	
1.48611111e+00	2.48611111e+00	9.78645367e-01	-1.36809408e-02	3.14219364e-02	9.08004265e+00	
1.49305556e+00	2.49305556e+00	9.78517725e-01	-1.37257512e-02	3.16097539e-02	9.13403519e+00	
1.50000000e+00	2.50000000e+00	9.78203420e-01	-1.37687465e-02	3.20722328e-02	9.18786655e+00	
1.50694444e+00	2.50694444e+00	9.78075314e-01	-1.38136189e-02	3.22607328e-02	9.24153238e+00	
1.51388889e+00	2.51388889e+00	9.77728522e-01	-1.38563502e-02	3.27710134e-02	9.29503167e+00	
1.52083333e+00	2.52083333e+00	9.77600488e-01	-1.39012742e-02	3.29594079e-02	9.34835999e+00	
1.52777778e+00	2.52777778e+00	9.77278936e-01	-1.39442996e-02	3.34325498e-02	9.40151675e+00	
1.53472222e+00	2.53472222e+00	9.77150656e-01	-1.39892570e-02	3.36213059e-02	9.45449780e+00	
1.54166667e+00	2.54166667e+00	9.76794644e-01	-1.40319675e-02	3.41451538e-02	9.50730235e+00	
1.54861111e+00	2.54861111e+00	9.76666684e-01	-1.40769447e-02	3.43334396e-02	9.55992601e+00	
1.55555556e+00	2.55555556e+00	9.76336329e-01	-1.41199162e-02	3.48195338e-02	9.61236838e+00	
1.56250000e+00	2.56250000e+00	9.76208364e-01	-1.41648911e-02	3.50078258e-02	9.66462542e+00	
1.56944444e+00	2.56944444e+00	9.75843450e-01	-1.42075101e-02	3.55447741e-02	9.71669669e+00	
1.57638889e+00	2.57638889e+00	9.75716049e-01	-1.42524740e-02	3.57322352e-02	9.76857806e+00	
1.58333333e+00	2.58333333e+00	9.75379190e-01	-1.42953478e-02	3.62279011e-02	9.82026950e+00	
1.59027778e+00	2.59027778e+00	9.75251998e-01	-1.43402829e-02	3.64150559e-02	9.87176719e+00	
1.59722222e+00	2.59722222e+00	9.74878502e-01	-1.43827539e-02	3.69646309e-02	9.92307087e+00	
1.60416667e+00	2.60416667e+00	9.74752118e-01	-1.44276483e-02	3.71505967e-02	9.97417648e+00	
1.61111111e+00	2.61111111e+00	9.74407057e-01	-1.44703437e-02	3.76583305e-02	1.00250842e+01	
1.61805556e+00	2.61805556e+00	9.74281119e-01	-1.45151770e-02	3.78436412e-02	1.00757902e+01	
1.62500000e+00	2.62500000e+00	9.73899380e-01	-1.45574363e-02	3.84053442e-02	1.01262948e+01	
1.63194444e+00	2.63194444e+00	9.73774488e-01	-1.46022013e-02	3.85891148e-02	1.01765939e+01	
1.63888889e+00	2.63888889e+00	9.73423714e-01	-1.46446828e-02	3.91052557e-02	1.02266880e+01	
1.64583333e+00	2.64583333e+00	9.73299469e-01	-1.46893632e-02	3.92880737e-02	1.02765737e+01	
1.65277778e+00	2.65277778e+00	9.72909825e-01	-1.47313618e-02	3.98614096e-02	1.03262513e+01	
1.65972222e+00	2.65972222e+00	9.72786862e-01	-1.47759507e-02	4.00423423e-02	1.03757169e+01	
1.66666667e+00	2.66666667e+00	9.72428525e-01	-1.48181486e-02	4.05696114e-02	1.04249713e+01	
1.67361111e+00	2.67361111e+00	9.72306437e-01	-1.48626279e-02	4.07492550e-02	1.04740110e+01	
1.68055556e+00	2.68055556e+00	9.71909238e-01	-1.49043153e-02	4.13337073e-02	1.05228366e+01	
1.68750000e+00	2.68750000e+00	9.71788660e-01	-1.49486776e-02	4.15111308e-02	1.05714444e+01	
1.69444444e+00	2.69444444e+00	9.71425400e-01	-1.49905628e-02	4.20456437e-02	1.06198354e+01	
1.70138889e+00	2.70138889e+00	9.71305886e-01	-1.50347905e-02	4.22215010e-02	1.06680062e+01	
1.70833333e+00	2.70833333e+00	9.70901475e-01	-1.50761165e-02	4.28165647e-02	1.07159576e+01	
1.71527778e+00	2.71527778e+00	9.70783692e-01	-1.51202042e-02	4.29898744e-02	1.07636862e+01	
1.72222222e+00	2.72222222e+00	9.70413496e-01	-1.51617064e-02	4.35345929e-02	1.08111930e+01	
1.72916667e+00	2.72916667e+00	9.70296996e-01	-1.52056380e-02	4.37060160e-02	1.08584751e+01	
