0.00000000e+00	1.00000000e+00	9.86707325e-01	-8.85203768e-03	8.84930697e-03	-4.38728058e-09	
1.49476831e-03	1.00149477e+00	9.86713268e-01	-8.85212282e-03	8.84535081e-03	4.67061859e-03	
2.98953662e-03	1.00298954e+00	9.86706484e-01	-8.85203019e-03	8.84986688e-03	9.34210608e-03	
4.48430493e-03	1.00448430e+00	9.86712443e-01	-8.85210511e-03	8.84589960e-03	1.40144787e-02	
5.97907324e-03	1.00597907e+00	9.86707331e-01	-8.85202607e-03	8.84930316e-03	1.86878158e-02	
7.47384155e-03	1.00747384e+00	9.86713270e-01	-8.85209210e-03	8.84534916e-03	2.33620918e-02	
8.96860987e-03	1.00896861e+00	9.86706477e-01	-8.85198921e-03	8.84987131e-03	2.80373999e-02	
1.04633782e-02	1.01046338e+00	9.86712417e-01	-8.85205383e-03	8.84591707e-03	3.27137369e-02	
1.19581465e-02	1.01195815e+00	9.86707254e-01	-8.85196412e-03	8.84935409e-03	3.73912071e-02	
1.34529148e-02	1.01345291e+00	9.86713207e-01	-8.85202032e-03	8.84539145e-03	4.20697797e-02	
1.49476831e-02	1.01494768e+00	9.86706425e-01	-8.85190751e-03	8.84990628e-03	4.67495230e-02	
1.64424514e-02	1.01644245e+00	9.86712369e-01	-8.85196219e-03	8.84594905e-03	5.14304621e-02	
1.79372197e-02	1.01793722e+00	9.86707243e-01	-8.85186299e-03	8.84936140e-03	5.61126541e-02	
1.94319880e-02	1.01943199e+00	9.86713194e-01	-8.85190917e-03	8.84539987e-03	6.07960869e-02	
2.09267564e-02	1.02092676e+00	9.86706427e-01	-8.85178663e-03	8.84990494e-03	6.54808605e-02	
2.24215247e-02	1.02242152e+00	9.86712385e-01	-8.85183160e-03	8.84593875e-03	7.01669621e-02	
2.39162930e-02	1.02391629e+00	9.86703182e-01	-8.85167701e-03	8.85206505e-03	7.48544755e-02	
2.54110613e-02	1.02541106e+00	9.86713161e-01	-8.85175861e-03	8.84542188e-03	7.95433934e-02	
2.69058296e-02	1.02690583e+00	9.86706371e-01	-8.85162616e-03	8.84994236e-03	8.42337992e-02	
2.84005979e-02	1.02840060e+00	9.86712313e-01	-8.85166133e-03	8.84598628e-03	8.89256708e-02	
2.98953662e-02	1.02989537e+00	9.86707196e-01	-8.85154279e-03	8.84939292e-03	9.36191010e-02	
3.13901345e-02	1.03139013e+00	9.86713141e-01	-8.85156957e-03	8.84543513e-03	9.83140771e-02	
3.28849028e-02	1.03288490e+00	9.86706356e-01	-8.85142761e-03	8.84995217e-03	1.03010682e-01	
