8.08383234e-02	1.08083832e+00	9.73769759e-01	-1.54785373e+16	6.87293787e-03	2.51320662e-01	
8.38323353e-02	1.08383234e+00	9.73761824e-01	-6.55088373e+15	6.87501699e-03	2.60748947e-01	
8.68263473e-02	1.08682635e+00	9.73771106e-01	-1.54777427e+16	6.87258504e-03	2.70188419e-01	
8.98203593e-02	1.08982036e+00	9.73760575e-01	-5.20164173e+15	6.87534427e-03	2.79639472e-01	
9.28143713e-02	1.09281437e+00	9.73769861e-01	-1.54784769e+16	6.87291105e-03	2.89102236e-01	
9.58083832e-02	1.09580838e+00	9.73755582e-01	-3.25625280e+15	6.87665259e-03	2.98577133e-01	
9.88023952e-02	1.09880240e+00	9.73771147e-01	-1.54777185e+16	6.87257427e-03	3.08064305e-01	
1.01796407e-01	1.10179641e+00	9.73760621e-01	-5.20163265e+15	6.87533226e-03	3.17564148e-01	
1.04790419e-01	1.10479042e+00	9.73769915e-01	-1.54784454e+16	6.87289707e-03	3.27076788e-01	
1.07784431e-01	1.10778443e+00	9.73761996e-01	-6.55084089e+15	6.87497204e-03	3.36602639e-01	
1.10778443e-01	1.11077844e+00	9.73771294e-01	-1.54776318e+16	6.87253578e-03	3.46141856e-01	
1.13772455e-01	1.11377246e+00	9.73760776e-01	-5.20160192e+15	6.87529165e-03	3.55694828e-01	
1.16766467e-01	1.11676647e+00	9.73770076e-01	-1.54783500e+16	6.87285471e-03	3.65261694e-01	
1.19760479e-01	1.11976048e+00	9.73762087e-01	-6.51065499e+15	6.87494797e-03	3.74842858e-01	
1.22754491e-01	1.12275449e+00	9.73771393e-01	-1.54775731e+16	6.87250973e-03	3.84438471e-01	
1.25748503e-01	1.12574850e+00	9.73760887e-01	-5.20157992e+15	6.87526258e-03	3.94048931e-01	
1.28742515e-01	1.12874251e+00	9.73770197e-01	-1.54782789e+16	6.87282312e-03	4.03674378e-01	
1.31736527e-01	1.13173653e+00	9.73762294e-01	-6.55076646e+15	6.87489391e-03	4.13315223e-01	
1.34730539e-01	1.13473054e+00	9.73771606e-01	-1.54774471e+16	6.87245379e-03	4.22971616e-01	
1.37724551e-01	1.13772455e+00	9.73761107e-01	-5.20153619e+15	6.87520478e-03	4.32643948e-01	
1.40718563e-01	1.14071856e+00	9.73770431e-01	-1.54781409e+16	6.87276186e-03	4.42332366e-01	
1.43712575e-01	1.14371257e+00	9.73756188e-01	-3.25617756e+15	6.87649370e-03	4.52037283e-01	
1.46706587e-01	1.14670659e+00	9.73771790e-01	-1.54773390e+16	6.87240579e-03	4.61758859e-01	
1.49700599e-01	1.14970060e+00	9.73761300e-01	-5.20149794e+15	6.87515422e-03	4.71497491e-01	
1.52694611e-01	1.15269461e+00	9.73770631e-01	-1.54780228e+16	6.87270939e-03	4.81253322e-01	
1.55688623e-01	1.15568862e+00	9.73762749e-01	-6.55065292e+15	6.87477476e-03	4.91026770e-01	
1.58682635e-01	1.15868263e+00	9.73772081e-01	-1.54771671e+16	6.87232944e-03	5.00817999e-01	
1.61676647e-01	1.16167665e+00	9.73761603e-01	-5.20143793e+15	6.87507489e-03	5.10627410e-01	
1.64670659e-01	1.16467066e+00	9.73770946e-01	-1.54778371e+16	6.87262695e-03	5.20455151e-01	
1.67664671e-01	1.16766467e+00	9.73762999e-01	-6.51042878e+15	6.87470911e-03	5.30301642e-01	
1.70658683e-01	1.17065868e+00	9.73772345e-01	-1.54770113e+16	6.87226028e-03	5.40167057e-01	
1.73652695e-01	1.17365269e+00	9.73761878e-01	-5.20138353e+15	6.87500299e-03	5.50051801e-01	
1.76646707e-01	1.17664671e+00	9.73771229e-01	-1.54776696e+16	6.87255258e-03	5.59956029e-01	
1.79640719e-01	1.17964072e+00	9.73763371e-01	-6.55049745e+15	6.87461160e-03	5.69880159e-01	
1.82634731e-01	1.18263473e+00	9.73772731e-01	-1.54767837e+16	6.87215922e-03	5.79824376e-01	
1.85628743e-01	1.18562874e+00	9.73762278e-01	-5.20130410e+15	6.87489801e-03	5.89789089e-01	
1.88622754e-01	1.18862275e+00	9.73771643e-01	-1.54774255e+16	6.87244417e-03	5.99774461e-01	
1.91616766e-01	1.19161677e+00	9.73757444e-01	-3.25602172e+15	6.87616460e-03	6.09780916e-01	
1.94610778e-01	1.19461078e+00	9.73773090e-01	-1.54765715e+16	6.87206499e-03	6.19808639e-01	
1.97604790e-01	1.19760479e+00	9.73762648e-01	-5.20123084e+15	6.87480118e-03	6.29858047e-01	
2.00598802e-01	1.20059880e+00	9.73772023e-01	-1.54772011e+16	6.87234456e-03	6.39929314e-01	
2.03592814e-01	1.20359281e+00	9.73764188e-01	-6.55029353e+15	6.87439759e-03	6.50022874e-01	
2.06586826e-01	1.20658683e+00	9.73773569e-01	-1.54762890e+16	6.87193955e-03	6.60138917e-01	
2.09580838e-01	1.20958084e+00	9.73763140e-01	-5.20113320e+15	6.87467211e-03	6.70277864e-01	
2.12574850e-01	1.21257485e+00	9.73772530e-01	-1.54769024e+16	6.87221192e-03	6.80439897e-01	
2.15568862e-01	1.21556886e+00	9.73764630e-01	-6.51002402e+15	6.87428170e-03	6.90625458e-01	
2.18562874e-01	1.21856287e+00	9.73774023e-01	-1.54760210e+16	6.87182056e-03	7.00834748e-01	
2.21556886e-01	1.22155689e+00	9.73763606e-01	-5.20104083e+15	6.87455002e-03	7.11068194e-01	
2.24550898e-01	1.22455090e+00	9.73773008e-01	-1.54766201e+16	6.87208658e-03	7.21325984e-01	
2.27544910e-01	1.22754491e+00	9.73765200e-01	-6.55004082e+15	6.87413237e-03	7.31608565e-01	
2.30538922e-01	1.23053892e+00	9.73774607e-01	-1.54756763e+16	6.87166747e-03	7.41916149e-01	
2.33532934e-01	1.23353293e+00	9.73764205e-01	-5.20092219e+15	6.87439321e-03	7.52249169e-01	
2.36526946e-01	1.23652695e+00	9.73773619e-01	-1.54762592e+16	6.87192632e-03	7.62607825e-01	
2.39520958e-01	1.23952096e+00	9.73759472e-01	-3.25577014e+15	6.87563331e-03	7.72992567e-01	
2.42514970e-01	1.24251497e+00	9.73775167e-01	-1.54753460e+16	6.87152083e-03	7.83403609e-01	
2.45508982e-01	1.24550898e+00	9.73764776e-01	-5.20080895e+15	6.87424353e-03	7.93841418e-01	
2.48502994e-01	1.24850299e+00	9.73774202e-01	-1.54759154e+16	6.87177365e-03	8.04306170e-01	
2.51497006e-01	1.25149701e+00	9.73766419e-01	-6.54973650e+15	6.87381300e-03	8.14798351e-01	
2.54491018e-01	1.25449102e+00	9.73775849e-01	-1.54749434e+16	6.87134206e-03	8.25318172e-01	
2.57485030e-01	1.25748503e+00	9.73765471e-01	-5.20067124e+15	6.87406151e-03	8.35866096e-01	
2.60479042e-01	1.26047904e+00	9.73774908e-01	-1.54754987e+16	6.87158862e-03	8.46442330e-01	
2.63473054e-01	1.26347305e+00	9.73767060e-01	-6.50942111e+15	6.87364505e-03	8.57047350e-01	
2.66467066e-01	1.26646707e+00	9.73776502e-01	-1.54745580e+16	6.87117093e-03	8.67681387e-01	
2.69461078e-01	1.26946108e+00	9.73766136e-01	-5.20053938e+15	6.87388722e-03	8.78344904e-01	
2.72455090e-01	1.27245509e+00	9.73775584e-01	-1.54751000e+16	6.87141159e-03	8.89038123e-01	
2.75449102e-01	1.27544910e+00	9.73767823e-01	-6.54938602e+15	6.87344517e-03	8.99761521e-01	
2.78443114e-01	1.27844311e+00	9.73777275e-01	-1.54741023e+16	6.87096857e-03	9.10515345e-01	
2.81437126e-01	1.28143713e+00	9.73766919e-01	-5.20038417e+15	6.87368207e-03	9.21300056e-01	
2.84431138e-01	1.28443114e+00	9.73776378e-01	-1.54746316e+16	6.87120361e-03	9.32115892e-01	
2.87425150e-01	1.28742515e+00	9.73762276e-01	-3.25542219e+15	6.87489849e-03	9.42963333e-01	
2.90419162e-01	1.29041916e+00	9.73778012e-01	-1.54736671e+16	6.87077534e-03	9.53842590e-01	
2.93413174e-01	1.29341317e+00	9.73767664e-01	-5.20023645e+15	6.87348682e-03	9.64754268e-01	
2.96407186e-01	1.29640719e+00	9.73777129e-01	-1.54741883e+16	6.87100677e-03	9.75698451e-01	
2.99401198e-01	1.29940120e+00	9.73769386e-01	-6.54899579e+15	6.87303563e-03	9.86675746e-01	
3.02395210e-01	1.30239521e+00	9.73778853e-01	-1.54731707e+16	6.87055493e-03	9.97686328e-01	
3.05389222e-01	1.30538922e+00	9.73768512e-01	-5.20006824e+15	6.87326449e-03	1.00873074e+00	
3.08383234e-01	1.30838323e+00	9.73777983e-01	-1.54736844e+16	6.87078301e-03	1.01980919e+00	
3.11377246e-01	1.31137725e+00	9.73770167e-01	-6.50865019e+15	6.87283100e-03	1.03092220e+00	
3.14371257e-01	1.31437126e+00	9.73779637e-01	-1.54727081e+16	6.87034952e-03	1.04207001e+00	
3.17365269e-01	1.31736527e+00	9.73769300e-01	-5.19991216e+15	6.87305818e-03	1.05325313e+00	
3.20359281e-01	1.32035928e+00	9.73778773e-01	-1.54732179e+16	6.87057591e-03	1.06447180e+00	
3.23353293e-01	1.32335329e+00	9.73771038e-01	-6.54858336e+15	6.87260280e-03	1.07572654e+00	
3.26347305e-01	1.32634731e+00	9.73780510e-01	-1.54721934e+16	6.87012097e-03	1.08701760e+00	
3.29341317e-01	1.32934132e+00	9.73770172e-01	-5.19973916e+15	6.87282952e-03	1.09834549e+00	
3.32335329e-01	1.33233533e+00	9.73779644e-01	-1.54727039e+16	6.87034766e-03	1.10971046e+00	
3.35329341e-01	1.33532934e+00	9.73765556e-01	-3.25501530e+15	6.87403922e-03	1.12111301e+00	
3.38323353e-01	1.33832335e+00	9.73781298e-01	-1.54717281e+16	6.86991437e-03	1.13255329e+00	
3.41317365e-01	1.34131737e+00	9.73770957e-01	-5.19958362e+15	6.87262393e-03	1.14403221e+00	
3.44311377e-01	1.34431138e+00	9.73780423e-01	-1.54722446e+16	6.87014370e-03	1.15554953e+00	
3.47305389e-01	1.34730539e+00	9.73772679e-01	-6.54817368e+15	6.87217285e-03	1.16710615e+00	
3.50299401e-01	1.35029940e+00	9.73782138e-01	-1.54712326e+16	6.86969434e-03	1.17870205e+00	
3.53293413e-01	1.35329341e+00	9.73771787e-01	-5.19941904e+15	6.87240640e-03	1.19033796e+00	
3.56287425e-01	1.35628743e+00	9.73781242e-01	-1.54717612e+16	6.86992907e-03	1.20201397e+00	
3.59281437e-01	1.35928144e+00	9.73773408e-01	-6.50784582e+15	6.87198162e-03	1.21373073e+00	
3.62275449e-01	1.36227545e+00	9.73782854e-01	-1.54708097e+16	6.86950655e-03	1.22548841e+00	
3.65269461e-01	1.36526946e+00	9.73772489e-01	-5.19927992e+15	6.87222252e-03	1.23728760e+00	
3.68263473e-01	1.36826347e+00	9.73781926e-01	-1.54713576e+16	6.86974986e-03	1.24912851e+00	
3.71257485e-01	1.37125749e+00	9.73774150e-01	-6.54780640e+15	6.87178740e-03	1.26101169e+00	
3.74251497e-01	1.37425150e+00	9.73783573e-01	-1.54703855e+16	6.86931820e-03	1.27293739e+00	
3.77245509e-01	1.37724551e+00	9.73773185e-01	-5.19914202e+15	6.87204025e-03	1.28490614e+00	
3.80239521e-01	1.38023952e+00	9.73782597e-01	-1.54709618e+16	6.86957410e-03	1.29691819e+00	
3.83233533e-01	1.38323353e+00	9.73768444e-01	-3.25465690e+15	6.87328234e-03	1.30897406e+00	
3.86227545e-01	1.38622754e+00	9.73784111e-01	-1.54700680e+16	6.86917722e-03	1.32107366e+00	
3.89221557e-01	1.38922156e+00	9.73773693e-01	-5.19904133e+15	6.87190715e-03	1.33321860e+00	
3.92215569e-01	1.39221557e+00	9.73783069e-01	-1.54706828e+16	6.86945021e-03	1.34540783e+00	
3.95209581e-01	1.39520958e+00	9.73775232e-01	-6.54753616e+15	6.87150379e-03	1.35764286e+00	
3.98203593e-01	1.39820359e+00	9.73784588e-01	-1.54697866e+16	6.86905228e-03	1.36992321e+00	
4.01197605e-01	1.40119760e+00	9.73774129e-01	-5.19895489e+15	6.87179290e-03	1.38224996e+00	
4.04191617e-01	1.40419162e+00	9.73783463e-01	-1.54704507e+16	6.86934716e-03	1.39462293e+00	
4.07185629e-01	1.40718563e+00	9.73775501e-01	-6.50732661e+15	6.87143336e-03	1.40704297e+00	
4.10179641e-01	1.41017964e+00	9.73784807e-01	-1.54696572e+16	6.86899482e-03	1.41951010e+00	
4.13173653e-01	1.41317365e+00	9.73774295e-01	-5.19892186e+15	6.87174925e-03	1.43202501e+00	
4.16167665e-01	1.41616766e+00	9.73783575e-01	-1.54703845e+16	6.86931777e-03	1.44458781e+00	
4.19161677e-01	1.41916168e+00	9.73775633e-01	-6.54743605e+15	6.87139873e-03	1.45719911e+00	
4.22155689e-01	1.42215569e+00	9.73784879e-01	-1.54696148e+16	6.86897600e-03	1.46985909e+00	
4.25149701e-01	1.42514970e+00	9.73774303e-01	-5.19892029e+15	6.87174718e-03	1.48256832e+00	
4.28143713e-01	1.42814371e+00	9.73783516e-01	-1.54704195e+16	6.86933330e-03	1.49532699e+00	
4.31137725e-01	1.43113772e+00	9.73769153e-01	-3.25456897e+15	6.87309664e-03	1.50813564e+00	
4.34131737e-01	1.43413174e+00	9.73784595e-01	-1.54697823e+16	6.86905036e-03	1.52099368e+00	
4.37125749e-01	1.43712575e+00	9.73773944e-01	-5.19899146e+15	6.87184124e-03	1.53390408e+00	
4.40119760e-01	1.44011976e+00	9.73783073e-01	-1.54706809e+16	6.86944936e-03	1.54686414e+00	
4.43113772e-01	1.44311377e+00	9.73774976e-01	-6.54760018e+15	6.87157097e-03	1.55987656e+00	
4.46107784e-01	1.44610778e+00	9.73784057e-01	-1.54701001e+16	6.86919147e-03	1.57293995e+00	
4.49101796e-01	1.44910180e+00	9.73773310e-01	-5.19911721e+15	6.87200745e-03	1.58605602e+00	
4.52095808e-01	1.45209581e+00	9.73782343e-01	-1.54711116e+16	6.86964063e-03	1.59922408e+00	
4.55089820e-01	1.45508982e+00	9.73774066e-01	-6.50768272e+15	6.87180940e-03	1.61244532e+00	
4.58083832e-01	1.45808383e+00	9.73783043e-01	-1.54706984e+16	6.86945713e-03	1.62571943e+00	
4.61077844e-01	1.46107784e+00	9.73772185e-01	-5.19934013e+15	6.87230209e-03	1.63904732e+00	
4.64071856e-01	1.46407186e+00	9.73781105e-01	-1.54718421e+16	6.86996499e-03	1.65242885e+00	
4.67065868e-01	1.46706587e+00	9.73772785e-01	-6.54814710e+15	6.87214495e-03	1.66586477e+00	
4.70059880e-01	1.47005988e+00	9.73781639e-01	-1.54715269e+16	6.86982505e-03	1.67935510e+00	
4.73053892e-01	1.47305389e+00	9.73770651e-01	-5.19964425e+15	6.87270408e-03	1.69290045e+00	
4.76047904e-01	1.47604790e+00	9.73779437e-01	-1.54728260e+16	6.87040187e-03	1.70650091e+00	
4.79041916e-01	1.47904192e+00	9.73764628e-01	-3.25513046e+15	6.87428241e-03	1.72015703e+00	
4.82035928e-01	1.48203593e+00	9.73779607e-01	-1.54727258e+16	6.87035739e-03	1.73386738e+00	
4.85029940e-01	1.48502994e+00	9.73768476e-01	-5.20007540e+15	6.87327395e-03	1.74763717e+00	
4.88023952e-01	1.48802395e+00	9.73777106e-01	-1.54742020e+16	6.87101286e-03	1.76146095e+00	
4.91017964e-01	1.49101796e+00	9.73768490e-01	-6.54921944e+15	6.87327035e-03	1.77534342e+00	
4.94011976e-01	1.49401198e+00	9.73777035e-01	-1.54742437e+16	6.87103138e-03	1.78928160e+00	
4.97005988e-01	1.49700599e+00	9.73765728e-01	-5.20062019e+15	6.87399404e-03	1.80327834e+00	
5.00000000e-01	1.50000000e+00	9.73774185e-01	-1.54759257e+16	6.87177825e-03	1.81733196e+00	
5.02994012e-01	1.50299401e+00	9.73765306e-01	-6.50985643e+15	6.87410473e-03	1.83144434e+00	
5.05988024e-01	1.50598802e+00	9.73773665e-01	-1.54762326e+16	6.87191449e-03	1.84561455e+00	
5.08982036e-01	1.50898204e+00	9.73762160e-01	-5.20132743e+15	6.87492885e-03	1.85984386e+00	
5.11976048e-01	1.51197605e+00	9.73770419e-01	-1.54781479e+16	6.87276496e-03	1.87413175e+00	
5.14970060e-01	1.51497006e+00	9.73761409e-01	-6.55098734e+15	6.87512573e-03	1.88847918e+00	
5.17964072e-01	1.51796407e+00	9.73769557e-01	-1.54786564e+16	6.87299073e-03	1.90288589e+00	
5.20958084e-01	1.52095808e+00	9.73757831e-01	-5.20218562e+15	6.87606317e-03	1.91735261e+00	
5.23952096e-01	1.52395210e+00	9.73765865e-01	-1.54808349e+16	6.87395806e-03	1.93187920e+00	
5.26946108e-01	1.52694611e+00	9.73750267e-01	-3.25691227e+15	6.87804529e-03	1.94646627e+00	
5.29940120e-01	1.52994012e+00	9.73764445e-01	-1.54816734e+16	6.87433037e-03	1.96111109e+00	
5.32934132e-01	1.53293413e+00	9.73752481e-01	-5.20324619e+15	6.87746499e-03	1.97582232e+00	
5.35928144e-01	1.53592814e+00	9.73760258e-01	-1.54841438e+16	6.87542733e-03	1.99059027e+00	
5.38922156e-01	1.53892216e+00	9.73750758e-01	-6.55364658e+15	6.87791654e-03	2.00542275e+00	
5.41916168e-01	1.54191617e+00	9.73758400e-01	-1.54852405e+16	6.87591430e-03	2.02031429e+00	
5.44910180e-01	1.54491018e+00	9.73746151e-01	-5.20450105e+15	6.87912361e-03	2.03526953e+00	
5.47904192e-01	1.54790419e+00	9.73753652e-01	-1.54880421e+16	6.87715828e-03	2.05028531e+00	
5.50898204e-01	1.55089820e+00	9.73743778e-01	-6.51519833e+15	6.87974553e-03	2.06536452e+00	
5.53892216e-01	1.55389222e+00	9.73751126e-01	-1.54895325e+16	6.87782004e-03	2.08050529e+00	
5.56886228e-01	1.55688623e+00	9.73738567e-01	-5.20600458e+15	6.88111093e-03	2.09570951e+00	
5.59880240e-01	1.55988024e+00	9.73745758e-01	-1.54927005e+16	6.87922673e-03	2.11097604e+00	
5.62874251e-01	1.56287425e+00	9.73735636e-01	-6.55742221e+15	6.88187899e-03	2.12630618e+00	
5.65868263e-01	1.56586826e+00	9.73742658e-01	-1.54945294e+16	6.88003884e-03	2.14169925e+00	
5.68862275e-01	1.56886228e+00	9.73729757e-01	-5.20775096e+15	6.88341923e-03	2.15715617e+00	
5.71856287e-01	1.57185629e+00	9.73736607e-01	-1.54981004e+16	6.88162449e-03	2.17267651e+00	
5.74850299e-01	1.57485030e+00	9.73719766e-01	-3.26069661e+15	6.88603717e-03	2.18826097e+00	
5.77844311e-01	1.57784431e+00	9.73732698e-01	-1.55004068e+16	6.88264858e-03	2.20390495e+00	
5.80838323e-01	1.58083832e+00	9.73719440e-01	-5.20979627e+15	6.88612265e-03	2.21962204e+00	
5.83832335e-01	1.58383234e+00	9.73725903e-01	-1.55044168e+16	6.88442913e-03	2.23539653e+00	
5.86826347e-01	1.58682635e+00	9.73715042e-01	-6.56256373e+15	6.88727491e-03	2.25124069e+00	
5.89820359e-01	1.58982036e+00	9.73721308e-01	-1.55071285e+16	6.88563322e-03	2.26714549e+00	
5.92814371e-01	1.59281437e+00	9.73707627e-01	-5.21213812e+15	6.88921802e-03	2.28311819e+00	
5.95808383e-01	1.59580838e+00	9.73713686e-01	-1.55116261e+16	6.88763029e-03	2.29915344e+00	
5.98802395e-01	1.59880240e+00	9.73702313e-01	-6.52548743e+15	6.89061034e-03	2.31525568e+00	
6.01796407e-01	1.60179641e+00	9.73708153e-01	-1.55148911e+16	6.88908006e-03	2.33142168e+00	
6.04790419e-01	1.60479042e+00	9.73694019e-01	-5.21483561e+15	6.89278347e-03	2.34765423e+00	
6.07784431e-01	1.60778443e+00	9.73699633e-01	-1.55199187e+16	6.89131243e-03	2.36395131e+00	
6.10778443e-01	1.61077844e+00	9.73687869e-01	-6.56934809e+15	6.89439495e-03	2.38031477e+00	
6.13772455e-01	1.61377246e+00	9.73693245e-01	-1.55236887e+16	6.89298645e-03	2.39674332e+00	
6.16766467e-01	1.61676647e+00	9.73678622e-01	-5.21788784e+15	6.89681780e-03	2.41323819e+00	
6.19760479e-01	1.61976048e+00	9.73683753e-01	-1.55292899e+16	6.89547353e-03	2.42979855e+00	
6.22754491e-01	1.62275449e+00	9.73665108e-01	-3.26747830e+15	6.90035895e-03	2.44642525e+00	
6.25748503e-01	1.62574850e+00	9.73676252e-01	-1.55337161e+16	6.89743891e-03	2.46311123e+00	
6.28742515e-01	1.62874251e+00	9.73661129e-01	-5.22135567e+15	6.90140145e-03	2.47987661e+00	
6.31736527e-01	1.63173653e+00	9.73665720e-01	-1.55399309e+16	6.90019848e-03	2.49669773e+00	
6.34730539e-01	1.63473054e+00	9.73652919e-01	-6.57807403e+15	6.90355265e-03	2.51359284e+00	
6.37724551e-01	1.63772455e+00	9.73657238e-01	-1.55449363e+16	6.90242103e-03	2.53054813e+00	
6.40718563e-01	1.64071856e+00	9.73641528e-01	-5.22524133e+15	6.90653738e-03	2.54757441e+00	
6.43712575e-01	1.64371257e+00	9.73645565e-01	-1.55518247e+16	6.90547967e-03	2.56466340e+00	
6.46706587e-01	1.64670659e+00	9.73632088e-01	-6.54291307e+15	6.90901100e-03	2.58182167e+00	
6.49700599e-01	1.64970060e+00	9.73635828e-01	-1.55575706e+16	6.90803103e-03	2.59904415e+00	
6.52694611e-01	1.65269461e+00	9.73619500e-01	-5.22960808e+15	6.91230920e-03	2.61633492e+00	
6.55688623e-01	1.65568862e+00	9.73622935e-01	-1.55651786e+16	6.91140922e-03	2.63369077e+00	
6.58682635e-01	1.65868263e+00	9.73608901e-01	-6.58906410e+15	6.91508650e-03	2.65111430e+00	
6.61676647e-01	1.66167665e+00	9.73612016e-01	-1.55716218e+16	6.91427018e-03	2.66860344e+00	
6.64670659e-01	1.66467066e+00	9.73595031e-01	-5.23445881e+15	6.91872072e-03	2.68615990e+00	
6.67664671e-01	1.66766467e+00	9.73597819e-01	-1.55799997e+16	6.91799021e-03	2.70378225e+00	
6.70658683e-01	1.67065868e+00	9.73576711e-01	-3.27844603e+15	6.92352092e-03	2.72147166e+00	
6.73652695e-01	1.67365269e+00	9.73585440e-01	-1.55873047e+16	6.92123388e-03	2.73921796e+00	
6.76646707e-01	1.67664671e+00	9.73567790e-01	-5.23985898e+15	6.92585847e-03	2.75704948e+00	
6.79640719e-01	1.67964072e+00	9.73569864e-01	-1.55964957e+16	6.92531494e-03	2.77493259e+00	
6.82634731e-01	1.68263473e+00	9.73554454e-01	-6.60265793e+15	6.92935294e-03	2.79289310e+00	
6.85628743e-01	1.68562874e+00	9.73556173e-01	-1.56045747e+16	6.92890227e-03	2.81091119e+00	
6.88622754e-01	1.68862275e+00	9.73537752e-01	-5.24581363e+15	6.93372912e-03	2.82900222e+00	
6.91616766e-01	1.69161677e+00	9.73539105e-01	-1.56146466e+16	6.93337449e-03	2.84715416e+00	
6.94610778e-01	1.69461078e+00	9.73522835e-01	-6.57002295e+15	6.93763777e-03	2.86537638e+00	
6.97604790e-01	1.69760479e+00	9.73523805e-01	-1.56236752e+16	6.93738347e-03	2.88366141e+00	
7.00598802e-01	1.70059880e+00	9.73504581e-01	-5.25238933e+15	6.94242063e-03	2.90201507e+00	
7.03592814e-01	1.70359281e+00	9.73505159e-01	-1.56346783e+16	6.94226918e-03	2.92043259e+00	
7.06586826e-01	1.70658683e+00	9.73488147e-01	-6.61921265e+15	6.94672678e-03	2.93891766e+00	
7.09580838e-01	1.70958084e+00	9.73488317e-01	-1.56446169e+16	6.94668220e-03	2.95746715e+00	
7.12574850e-01	1.71257485e+00	9.73468248e-01	-5.25959201e+15	6.95194088e-03	2.97608344e+00	
7.15568862e-01	1.71556886e+00	9.73468001e-01	-1.56566053e+16	6.95200543e-03	2.99476439e+00	
7.18562874e-01	1.71856287e+00	9.73443696e-01	-3.29494975e+15	6.95837398e-03	3.01351158e+00	
7.21556886e-01	1.72155689e+00	9.73449319e-01	-1.56676297e+16	6.95690061e-03	3.03231109e+00	
7.24550898e-01	1.72455090e+00	9.73428409e-01	-5.26748946e+15	6.96237945e-03	3.05120118e+00	
7.27544910e-01	1.72754491e+00	9.73427261e-01	-1.56806461e+16	6.96268027e-03	3.07013621e+00	
7.30538922e-01	1.73053892e+00	9.73408503e-01	-6.63909731e+15	6.96759532e-03	3.08915122e+00	
7.33532934e-01	1.73353293e+00	9.73406912e-01	-1.56926542e+16	6.96801221e-03	3.10821902e+00	
7.36526946e-01	1.73652695e+00	9.73385029e-01	-5.27608910e+15	6.97374615e-03	3.12736062e+00	
7.39520958e-01	1.73952096e+00	9.73382981e-01	-1.57067758e+16	6.97428266e-03	3.14655938e+00	
7.42514970e-01	1.74251497e+00	9.73363165e-01	-6.60964330e+15	6.97947501e-03	3.16582817e+00	
