0.00000000e+00	1.00000000e+00	9.93307149e-01	-9.57541686e-89	9.57541686e-89	-8.16658795e-09	
1.00000000e-01	1.10000000e+00	9.93307167e-01	-9.57341783e-89	9.57539097e-89	3.18444880e-01	
2.00000000e-01	1.20000000e+00	9.93307153e-01	-1.03469042e-88	9.57541144e-89	6.51807721e-01	
3.00000000e-01	1.30000000e+00	9.93307166e-01	-5.09903641e-87	9.57539254e-89	1.01175073e+00	
4.00000000e-01	1.40000000e+00	9.93306905e-01	-1.62749820e-85	9.57576676e-89	1.41397754e+00	
5.00000000e-01	1.50000000e+00	9.93303823e-01	-1.50367533e-84	9.58017475e-89	1.88132341e+00	
6.00000000e-01	1.60000000e+00	9.93286616e-01	-7.17227791e-84	9.60479304e-89	2.44328779e+00	
7.00000000e-01	1.70000000e+00	9.93226226e-01	-2.29342271e-83	9.69119296e-89	3.13082235e+00	
8.00000000e-01	1.80000000e+00	9.93069904e-01	-5.63094377e-83	9.91484155e-89	3.96909376e+00	
9.00000000e-01	1.90000000e+00	9.92741985e-01	-1.14874174e-82	1.03839927e-88	4.97183599e+00	
1.00000000e+00	2.00000000e+00	9.92151456e-01	-2.04639894e-82	1.12288590e-88	6.13910833e+00	
1.10000000e+00	2.10000000e+00	9.91202303e-01	-3.29069827e-82	1.25868058e-88	7.45826004e+00	
1.20000000e+00	2.20000000e+00	9.89803912e-01	-4.88829535e-82	1.45874746e-88	8.90689555e+00	
1.30000000e+00	2.30000000e+00	9.87879104e-01	-6.82087710e-82	1.73412839e-88	1.04565545e+01	
1.40000000e+00	2.40000000e+00	9.85369043e-01	-9.05116052e-82	2.09324122e-88	1.20761921e+01	
1.50000000e+00	2.50000000e+00	9.82235207e-01	-1.15296387e-81	2.54159700e-88	1.37349742e+01	
1.60000000e+00	2.60000000e+00	9.78459085e-01	-1.42008501e-81	3.08184419e-88	1.54042495e+01	
1.70000000e+00	2.70000000e+00	9.74040180e-01	-1.70083376e-81	3.71405396e-88	1.70587463e+01	
1.80000000e+00	2.80000000e+00	9.68993228e-01	-1.98982639e-81	4.43611808e-88	1.86771538e+01	
1.90000000e+00	2.90000000e+00	9.63345225e-01	-2.28217193e-81	5.24417397e-88	2.02422404e+01	
2.00000000e+00	3.00000000e+00	9.57132283e-01	-2.57360168e-81	6.13305542e-88	2.17406776e+01	
2.10000000e+00	3.10000000e+00	9.50396834e-01	-2.86051341e-81	7.09669169e-88	2.31626784e+01	
2.20000000e+00	3.20000000e+00	9.43185453e-01	-3.13996645e-81	8.12841911e-88	2.45015510e+01	
2.30000000e+00	3.30000000e+00	9.35546480e-01	-3.40964374e-81	9.22132179e-88	2.57532266e+01	
2.40000000e+00	3.40000000e+00	9.27528844e-01	-3.66778880e-81	1.03683996e-87	2.69157985e+01	
2.50000000e+00	3.50000000e+00	9.19180590e-01	-3.91313441e-81	1.15627787e-87	2.79890985e+01	
2.60000000e+00	3.60000000e+00	9.10548219e-01	-4.14483298e-81	1.27978063e-87	2.89743216e+01	
2.70000000e+00	3.70000000e+00	9.01675695e-01	-4.36238229e-81	1.40671922e-87	2.98737041e+01	
2.80000000e+00	3.80000000e+00	8.92604491e-01	-4.56557758e-81	1.53650034e-87	3.06902501e+01	
2.90000000e+00	3.90000000e+00	8.83373009e-01	-4.75443360e-81	1.66857453e-87	3.14275071e+01	
3.00000000e+00	4.00000000e+00	8.74016610e-01	-4.92915596e-81	1.80243589e-87	3.20893833e+01	
3.10000000e+00	4.10000000e+00	8.64567624e-01	-5.09008694e-81	1.93762191e-87	3.26800009e+01	
3.20000000e+00	4.20000000e+00	8.55055345e-01	-5.23766891e-81	2.07371344e-87	3.32035803e+01	
3.30000000e+00	4.30000000e+00	8.45506153e-01	-5.37242467e-81	2.21033309e-87	3.36643511e+01	
3.40000000e+00	4.40000000e+00	8.35943736e-01	-5.49493670e-81	2.34714194e-87	3.40664873e+01	
3.50000000e+00	4.50000000e+00	8.26389178e-01	-5.60579892e-81	2.48383837e-87	3.44140522e+01	
3.60000000e+00	4.60000000e+00	8.16861206e-01	-5.70564163e-81	2.62015442e-87	3.47109671e+01	
3.70000000e+00	4.70000000e+00	8.07376275e-01	-5.79508324e-81	2.75585470e-87	3.49609824e+01	
3.80000000e+00	4.80000000e+00	7.97948888e-01	-5.87475891e-81	2.89073168e-87	3.51676658e+01	
3.90000000e+00	4.90000000e+00	7.88591658e-01	-5.94526741e-81	3.02460494e-87	3.53343902e+01	
4.00000000e+00	5.00000000e+00	7.79315523e-01	-6.00720833e-81	3.15731799e-87	3.54643316e+01	
4.10000000e+00	5.10000000e+00	7.70129916e-01	-6.06115159e-81	3.28873586e-87	3.55604701e+01	
4.20000000e+00	5.20000000e+00	7.61042880e-01	-6.10764532e-81	3.41874346e-87	3.56255915e+01	
4.30000000e+00	5.30000000e+00	7.52061229e-01	-6.14721276e-81	3.54724334e-87	3.56622933e+01	
4.40000000e+00	5.40000000e+00	7.43190706e-01	-6.18035164e-81	3.67415331e-87	3.56729953e+01	
4.50000000e+00	5.50000000e+00	7.34436040e-01	-6.20751980e-81	3.79940573e-87	3.56599416e+01	
4.60000000e+00	5.60000000e+00	7.25801064e-01	-6.22917645e-81	3.92294575e-87	3.56252159e+01	
4.70000000e+00	5.70000000e+00	7.17288862e-01	-6.24572512e-81	4.04472926e-87	3.55707468e+01	
4.80000000e+00	5.80000000e+00	7.08901808e-01	-6.25755496e-81	4.16472228e-87	3.54983157e+01	
4.90000000e+00	5.90000000e+00	7.00641653e-01	-6.26503937e-81	4.28289977e-87	3.54095720e+01	
