0.00000000e+00	1.00000000e+00	9.93309328e-01	-9.57543787e-04	9.57230000e-04	-2.54710316e-09	
7.46268657e-03	1.00746269e+00	9.93312536e-01	-9.57545674e-04	9.56771006e-04	2.34886211e-02	
1.49253731e-02	1.01492537e+00	9.93308874e-01	-9.57538550e-04	9.57294922e-04	4.70041250e-02	
2.23880597e-02	1.02238806e+00	9.93312080e-01	-9.57535712e-04	9.56836217e-04	7.05510763e-02	
2.98507463e-02	1.02985075e+00	9.93309331e-01	-9.57524839e-04	9.57229503e-04	9.41343581e-02	
3.73134328e-02	1.03731343e+00	9.93312543e-01	-9.57517468e-04	9.56770006e-04	1.17758407e-01	
4.47761194e-02	1.04477612e+00	9.93308863e-01	-9.57501248e-04	9.57296467e-04	1.41427956e-01	
5.22388060e-02	1.05223881e+00	9.93312088e-01	-9.57489532e-04	9.56835060e-04	1.65147329e-01	
5.97014925e-02	1.05970149e+00	9.93309294e-01	-9.57469898e-04	9.57234798e-04	1.88921229e-01	
6.71641791e-02	1.06716418e+00	9.93312507e-01	-9.57453992e-04	9.56775126e-04	2.12753924e-01	
7.46268657e-02	1.07462687e+00	9.93308835e-01	-9.57429421e-04	9.57300457e-04	2.36650030e-01	
8.20895522e-02	1.08208955e+00	9.93312068e-01	-9.57409533e-04	9.56837913e-04	2.60613767e-01	
8.95522388e-02	1.08955224e+00	9.93309285e-01	-9.57381907e-04	9.57236033e-04	2.84649716e-01	
9.70149254e-02	1.09701493e+00	9.93312503e-01	-9.57358177e-04	9.56775771e-04	3.08762103e-01	
1.04477612e-01	1.10447761e+00	9.93308830e-01	-9.57325958e-04	9.57301142e-04	3.32955537e-01	
1.11940299e-01	1.11194030e+00	9.93312060e-01	-9.57298596e-04	9.56839038e-04	3.57234198e-01	
1.19402985e-01	1.11940299e+00	9.93307090e-01	-9.57261573e-04	9.57550075e-04	3.81602722e-01	
1.26865672e-01	1.12686567e+00	9.93312481e-01	-9.57232841e-04	9.56778880e-04	4.06065389e-01	
