0.00000000e+00	1.00000000e+00	1.00000000e+00	-2.83387798e-07	-3.68994717e-06	-3.97333496e-06	
3.56250000e+02	1.03562500e+00	1.00000000e+00	3.17411860e-20	-1.75946571e-05	-1.75946571e-05	
7.12500000e+02	1.07125000e+00	1.00000000e+00	1.72679505e-38	-5.86560163e-06	-5.86560163e-06	
1.06875000e+03	1.10687500e+00	1.00000000e+00	7.05092147e-57	-1.75946571e-05	-1.75946571e-05	
1.42500000e+03	1.14250000e+00	1.00000000e+00	2.56090808e-75	-7.42909389e-06	-7.42909389e-06	
1.78125000e+03	1.17812500e+00	1.00000000e+00	8.72532975e-94	-1.75946571e-05	-1.75946571e-05	
2.13750000e+03	1.21375000e+00	1.00000000e+00	2.85551116e-112	-5.86560163e-06	-5.86560163e-06	
2.49375000e+03	1.24937500e+00	1.00000000e+00	9.09020023e-131	-1.75946571e-05	-1.75946571e-05	
2.85000000e+03	1.28500000e+00	1.00000000e+00	2.83602484e-149	-7.37950769e-06	-7.37950769e-06	
3.20625000e+03	1.32062500e+00	1.00000000e+00	8.71347248e-168	-1.75946571e-05	-1.75946571e-05	
3.56250000e+03	1.35625000e+00	1.00000000e+00	2.64512084e-186	-5.86560163e-06	-5.86560163e-06	
3.91875000e+03	1.39187500e+00	1.00000000e+00	7.95222438e-205	-1.75946571e-05	-1.75946571e-05	
4.27500000e+03	1.42750000e+00	1.00000000e+00	2.37174568e-223	-7.42909389e-06	-7.42909389e-06	
4.63125000e+03	1.46312500e+00	1.00000000e+00	7.02667528e-242	-1.75946571e-05	-1.75946571e-05	
4.98750000e+03	1.49875000e+00	1.00000000e+00	2.07000931e-260	-5.86560163e-06	-5.86560163e-06	
5.34375000e+03	1.53437500e+00	1.00000000e+00	6.06850383e-279	-1.75946571e-05	-1.75946571e-05	
5.70000000e+03	1.57000000e+00	1.00000000e+00	1.77156076e-297	-7.37989508e-06	-7.37989508e-06	
6.05625000e+03	1.60562500e+00	1.00000000e+00	5.15255148e-316	-1.75946571e-05	-1.75946571e-05	
6.41250000e+03	1.64125000e+00	1.00000000e+00	0.00000000e+00	-5.86560163e-06	-5.86560163e-06	
6.76875000e+03	1.67687500e+00	1.00000000e+00	0.00000000e+00	-1.75946571e-05	-1.75946571e-05	
