0.00000000e+00	1.00000000e+00	1.00000000e+00	-9.55636234e-09	-2.47289661e-11	-9.58109130e-09	
7.08007812e-02	1.00070801e+00	1.00000000e+00	2.30139120e-03	5.95518422e-06	2.30734639e-03	
1.41601562e-01	1.00141602e+00	1.00000000e+00	4.56388042e-03	4.01874379e-05	4.60406786e-03	
2.12402344e-01	1.00212402e+00	1.00000000e+00	6.78795395e-03	8.32929343e-05	6.87124688e-03	
2.83203125e-01	1.00283203e+00	1.00000000e+00	8.97410194e-03	1.54004408e-04	9.12810635e-03	
3.54003906e-01	1.00354004e+00	1.00000000e+00	1.11228089e-02	2.35470672e-04	1.13582796e-02	
4.24804688e-01	1.00424805e+00	1.00000000e+00	1.32345539e-02	3.43846326e-04	1.35784002e-02	
4.95605469e-01	1.00495605e+00	1.00000000e+00	1.53098104e-02	4.59798796e-04	1.57696092e-02	
5.66406250e-01	1.00566406e+00	1.00000000e+00	1.73490463e-02	6.02024310e-04	1.79510707e-02	
6.37207031e-01	1.00637207e+00	1.00000000e+00	1.93527245e-02	7.53655586e-04	2.01063801e-02	
7.08007812e-01	1.00708008e+00	1.00000000e+00	2.13213023e-02	9.30898710e-04	2.22522010e-02	
7.78808594e-01	1.00778809e+00	1.00000000e+00	2.32552324e-02	1.11449123e-03	2.43697236e-02	
8.49609375e-01	1.00849609e+00	1.00000000e+00	2.51549620e-02	1.32309236e-03	2.64780544e-02	
9.20410156e-01	1.00920410e+00	1.00000000e+00	2.70209335e-02	1.53997706e-03	2.85609105e-02	
9.91210938e-01	1.00991211e+00	1.00000000e+00	2.88535839e-02	1.78124032e-03	3.06348242e-02	
1.06201172e+00	1.01062012e+00	1.00000000e+00	3.06533453e-02	2.02768878e-03	3.26810340e-02	
1.13281250e+00	1.01132812e+00	1.00000000e+00	3.24206447e-02	2.29794423e-03	3.47185890e-02	
1.20361328e+00	1.01203613e+00	1.00000000e+00	3.41559044e-02	2.57526457e-03	3.67311689e-02	
1.27441406e+00	1.01274414e+00	1.00000000e+00	3.58595414e-02	2.87579422e-03	3.87353356e-02	
1.34521484e+00	1.01345215e+00	1.00000000e+00	3.75319683e-02	3.18040786e-03	4.07123762e-02	
1.41601562e+00	1.01416016e+00	1.00000000e+00	3.91735926e-02	3.50768942e-03	4.26812821e-02	
1.48681641e+00	1.01486816e+00	1.00000000e+00	4.07848173e-02	3.84103599e-03	4.46258533e-02	
1.55761719e+00	1.01557617e+00	1.00000000e+00	4.23660406e-02	4.19648105e-03	4.65625216e-02	
1.62841797e+00	1.01628418e+00	1.00000000e+00	4.39176560e-02	4.55496636e-03	4.84726224e-02	
1.69921875e+00	1.01699219e+00	1.00000000e+00	4.54400526e-02	4.93503760e-03	5.03750903e-02	
1.77001953e+00	1.01770020e+00	1.00000000e+00	4.69336150e-02	5.32007271e-03	5.22536877e-02	
1.84082031e+00	1.01840820e+00	1.00000000e+00	4.83987231e-02	5.72615392e-03	5.41248771e-02	
1.91162109e+00	1.01911621e+00	1.00000000e+00	4.98357527e-02	6.13428908e-03	5.59700418e-02	
1.98242188e+00	1.01982422e+00	1.00000000e+00	5.12450753e-02	6.56298523e-03	5.78080605e-02	
2.05322266e+00	1.02053223e+00	1.00000000e+00	5.26270583e-02	6.99575785e-03	5.96228161e-02	
2.12402344e+00	1.02124023e+00	1.00000000e+00	5.39820648e-02	7.44857726e-03	6.14306421e-02	
2.19482422e+00	1.02194824e+00	1.00000000e+00	5.53104537e-02	7.90251649e-03	6.32129702e-02	
2.26562500e+00	1.02265625e+00	1.00000000e+00	5.66125796e-02	8.37604365e-03	6.49886233e-02	
2.33642578e+00	1.02336426e+00	1.00000000e+00	5.78887931e-02	8.85265435e-03	6.67414474e-02	
2.40722656e+00	1.02407227e+00	1.00000000e+00	5.91394404e-02	9.34836584e-03	6.84878062e-02	
2.47802734e+00	1.02478027e+00	1.00000000e+00	6.03648639e-02	9.84431543e-03	7.02091793e-02	
2.54882812e+00	1.02548828e+00	1.00000000e+00	6.15654020e-02	1.03589320e-02	7.19243339e-02	
2.61962891e+00	1.02619629e+00	1.00000000e+00	6.27413889e-02	1.08758458e-02	7.36172347e-02	
2.69042969e+00	1.02690430e+00	1.00000000e+00	6.38931551e-02	1.14109626e-02	7.53041178e-02	
2.76123047e+00	1.02761230e+00	1.00000000e+00	6.50210272e-02	1.19454832e-02	7.69665104e-02	
2.83203125e+00	1.02832031e+00	1.00000000e+00	6.61253277e-02	1.24977968e-02	7.86231245e-02	
2.90283203e+00	1.02902832e+00	1.00000000e+00	6.72063756e-02	1.30515121e-02	8.02578877e-02	
2.97363281e+00	1.02973633e+00	1.00000000e+00	6.82644861e-02	1.36225812e-02	8.18870673e-02	
3.04443359e+00	1.03044434e+00	1.00000000e+00	6.92999705e-02	1.41922675e-02	8.34922380e-02	
3.11523438e+00	1.03115234e+00	1.00000000e+00	7.03131367e-02	1.47789203e-02	8.50920570e-02	
3.18603516e+00	1.03186035e+00	1.00000000e+00	7.13042887e-02	1.53662817e-02	8.66705704e-02	
3.25683594e+00	1.03256836e+00	1.00000000e+00	7.22737276e-02	1.59701915e-02	8.82439190e-02	
3.32763672e+00	1.03327637e+00	1.00000000e+00	7.32217506e-02	1.65719747e-02	8.97937252e-02	
3.39843750e+00	1.03398437e+00	1.00000000e+00	7.41486515e-02	1.71899406e-02	9.13385922e-02	
3.46923828e+00	1.03469238e+00	1.00000000e+00	7.50547208e-02	1.78078092e-02	9.28625300e-02	
3.54003906e+00	1.03540039e+00	1.00000000e+00	7.59402453e-02	1.84414650e-02	9.43817103e-02	
3.61083984e+00	1.03610840e+00	1.00000000e+00	7.68055085e-02	1.90722940e-02	9.58778025e-02	
3.68164062e+00	1.03681641e+00	1.00000000e+00	7.76507905e-02	1.97185654e-02	9.73693559e-02	
3.75244141e+00	1.03752441e+00	1.00000000e+00	7.84763682e-02	2.03641296e-02	9.88404978e-02	
3.82324219e+00	1.03823242e+00	1.00000000e+00	7.92825149e-02	2.10247596e-02	1.00307275e-01	
3.89404297e+00	1.03894043e+00	1.00000000e+00	8.00695010e-02	2.16819015e-02	1.01751403e-01	
3.96484375e+00	1.03964844e+00	1.00000000e+00	8.08375935e-02	2.23537839e-02	1.03191377e-01	
4.03564453e+00	1.04035645e+00	1.00000000e+00	8.15870561e-02	2.30242336e-02	1.04611290e-01	
4.10644531e+00	1.04106445e+00	1.00000000e+00	8.23181496e-02	2.37090678e-02	1.06027217e-01	
4.17724609e+00	1.04177246e+00	1.00000000e+00	8.30311316e-02	2.43897924e-02	1.07420924e-01	
