0.00000000e+00	1.00000000e+00	1.00000000e+00	-7.61209845e-08	-1.41281496e-08	-9.02491342e-08	
5.07812500e+00	1.01523437e+00	1.00000000e+00	2.71585483e-02	5.04059305e-03	3.21991414e-02	
1.01562500e+01	1.03046875e+00	1.00000000e+00	2.95424644e-02	2.91582703e-02	5.87007347e-02	
1.52343750e+01	1.04570312e+00	1.00000000e+00	2.41054440e-02	3.80022897e-02	6.21077337e-02	
2.03125000e+01	1.06093750e+00	1.00000000e+00	1.74861846e-02	5.57013931e-02	7.31875777e-02	
2.53906250e+01	1.07617188e+00	1.00000000e+00	1.18934438e-02	5.89186751e-02	7.08121189e-02	
3.04687500e+01	1.09140625e+00	1.00000000e+00	7.76694485e-03	6.99536058e-02	7.77205507e-02	
3.55468750e+01	1.10664063e+00	1.00000000e+00	4.93190518e-03	6.60116752e-02	7.09435804e-02	
4.06250000e+01	1.12187500e+00	1.00000000e+00	3.06816257e-03	7.28390560e-02	7.59072186e-02	
4.57031250e+01	1.13710938e+00	1.00000000e+00	1.87912041e-03	6.86964816e-02	7.05756020e-02	
5.07812500e+01	1.15234375e+00	1.00000000e+00	1.13680302e-03	7.43232603e-02	7.54600634e-02	
5.58593750e+01	1.16757812e+00	1.00000000e+00	6.80924814e-04	6.74834493e-02	6.81643742e-02	
6.09375000e+01	1.18281250e+00	1.00000000e+00	4.04534861e-04	7.20124710e-02	7.24170059e-02	
6.60156250e+01	1.19804687e+00	1.00000000e+00	2.38684069e-04	6.69547444e-02	6.71934285e-02	
7.10937500e+01	1.21328125e+00	1.00000000e+00	1.40015698e-04	7.15962065e-02	7.17362222e-02	
7.61718750e+01	1.22851562e+00	1.00000000e+00	8.17234391e-05	6.46812524e-02	6.47629758e-02	
8.12500000e+01	1.24375000e+00	1.00000000e+00	4.74882869e-05	6.87480955e-02	6.87955838e-02	
8.63281250e+01	1.25898438e+00	1.00000000e+00	2.74902816e-05	6.37565919e-02	6.37840822e-02	
9.14062500e+01	1.27421875e+00	1.00000000e+00	1.58603233e-05	6.81102445e-02	6.81261049e-02	
9.64843750e+01	1.28945313e+00	1.00000000e+00	9.12290242e-06	6.15179720e-02	6.15270949e-02	
1.01562500e+02	1.30468750e+00	1.00000000e+00	5.23338786e-06	6.54122230e-02	6.54174564e-02	
1.06640625e+02	1.31992187e+00	1.00000000e+00	2.99487141e-06	6.07352205e-02	6.07382153e-02	
1.11718750e+02	1.33515625e+00	1.00000000e+00	1.71008646e-06	6.49276807e-02	6.49293908e-02	
1.16796875e+02	1.35039062e+00	1.00000000e+00	9.74516728e-07	5.86615668e-02	5.86625413e-02	
1.21875000e+02	1.36562500e+00	1.00000000e+00	5.54328694e-07	6.24041543e-02	6.24047086e-02	
1.26953125e+02	1.38085938e+00	1.00000000e+00	3.14787978e-07	5.79102110e-02	5.79105258e-02	
1.32031250e+02	1.39609375e+00	1.00000000e+00	1.78484258e-07	6.19398268e-02	6.19400053e-02	
1.37109375e+02	1.41132813e+00	1.00000000e+00	1.01056486e-07	5.59841808e-02	5.59842819e-02	
1.42187500e+02	1.42656250e+00	1.00000000e+00	5.71421775e-08	5.96060960e-02	5.96061531e-02	
1.47265625e+02	1.44179688e+00	1.00000000e+00	3.22714659e-08	5.53898560e-02	5.53898882e-02	
1.52343750e+02	1.45703125e+00	1.00000000e+00	1.82048274e-08	5.92893703e-02	5.92893885e-02	
1.57421875e+02	1.47226562e+00	1.00000000e+00	1.02587293e-08	5.36057930e-02	5.36058033e-02	
1.62500000e+02	1.48750000e+00	1.00000000e+00	5.77523247e-09	5.70972835e-02	5.70972893e-02	
1.67578125e+02	1.50273437e+00	1.00000000e+00	3.24819020e-09	5.30270069e-02	5.30270102e-02	
1.72656250e+02	1.51796875e+00	1.00000000e+00	1.82529901e-09	5.67845354e-02	5.67845373e-02	
1.77734375e+02	1.53320312e+00	1.00000000e+00	1.02487215e-09	5.13586510e-02	5.13586520e-02	
1.82812500e+02	1.54843750e+00	1.00000000e+00	5.75001431e-10	5.47443424e-02	5.47443430e-02	
1.87890625e+02	1.56367188e+00	1.00000000e+00	3.22366970e-10	5.09084096e-02	5.09084099e-02	
1.92968750e+02	1.57890625e+00	1.00000000e+00	1.80605860e-10	5.45520895e-02	5.45520897e-02	
1.98046875e+02	1.59414063e+00	1.00000000e+00	1.01118030e-10	4.93527158e-02	4.93527159e-02	
2.03125000e+02	1.60937500e+00	1.00000000e+00	5.65790542e-11	5.26229327e-02	5.26229327e-02	
2.08203125e+02	1.62460937e+00	1.00000000e+00	3.16392686e-11	4.89034117e-02	4.89034117e-02	
2.13281250e+02	1.63984375e+00	1.00000000e+00	1.76829046e-11	5.24216131e-02	5.24216131e-02	
2.18359375e+02	1.65507813e+00	1.00000000e+00	9.87753954e-12	4.74393442e-02	4.74393442e-02	
2.23437500e+02	1.67031250e+00	1.00000000e+00	5.51471063e-12	5.06162730e-02	5.06162730e-02	
2.28515625e+02	1.68554688e+00	1.00000000e+00	3.07741277e-12	4.70983066e-02	4.70983066e-02	
2.33593750e+02	1.70078125e+00	1.00000000e+00	1.71651281e-12	5.05163894e-02	5.05163894e-02	
2.38671875e+02	1.71601563e+00	1.00000000e+00	9.57007951e-13	4.57254554e-02	4.57254554e-02	
2.43750000e+02	1.73125000e+00	1.00000000e+00	5.33334352e-13	4.87994788e-02	4.87994788e-02	
2.48828125e+02	1.74648438e+00	1.00000000e+00	2.97102679e-13	4.53760115e-02	4.53760115e-02	
2.53906250e+02	1.76171875e+00	1.00000000e+00	1.65441336e-13	4.86824961e-02	4.86824961e-02	
2.58984375e+02	1.77695312e+00	1.00000000e+00	9.20913339e-14	4.40768459e-02	4.40768459e-02	
2.64062500e+02	1.79218750e+00	1.00000000e+00	5.12432826e-14	4.70680302e-02	4.70680302e-02	
