0.00000000e+00	1.00000000e+00	1.00000000e+00	-3.35977796e-08	-1.96134554e-254	-3.35977796e-08	
2.53906250e+00	1.00761719e+00	1.00000000e+00	2.49730427e-02	1.45784788e-248	2.49730427e-02	
5.07812500e+00	1.01523437e+00	1.00000000e+00	4.99522070e-02	9.81523028e-248	4.99522070e-02	
7.61718750e+00	1.02285156e+00	1.00000000e+00	7.49405185e-02	2.04572880e-247	7.49405185e-02	
1.01562500e+01	1.03046875e+00	1.00000000e+00	9.99408727e-02	3.78994983e-247	9.99408727e-02	
1.26953125e+01	1.03808594e+00	1.00000000e+00	1.24956160e-01	5.81966602e-247	1.24956160e-01	
1.52343750e+01	1.04570312e+00	1.00000000e+00	1.49989115e-01	8.51997206e-247	1.49989115e-01	
1.77734375e+01	1.05332031e+00	1.00000000e+00	1.75042458e-01	1.14431771e-246	1.75042458e-01	
2.03125000e+01	1.06093750e+00	1.00000000e+00	2.00118789e-01	1.50280114e-246	2.00118789e-01	
2.28515625e+01	1.06855469e+00	1.00000000e+00	2.25220679e-01	1.88897612e-246	2.25220679e-01	
2.53906250e+01	1.07617188e+00	1.00000000e+00	2.50350595e-01	2.34046271e-246	2.50350595e-01	
2.79296875e+01	1.08378906e+00	1.00000000e+00	2.75510977e-01	2.81378969e-246	2.75510977e-01	
3.04687500e+01	1.09140625e+00	1.00000000e+00	3.00704154e-01	3.35161764e-246	3.00704154e-01	
3.30078125e+01	1.09902344e+00	1.00000000e+00	3.25932454e-01	3.91675726e-246	3.25932454e-01	
3.55468750e+01	1.10664063e+00	1.00000000e+00	3.51198070e-01	4.54562655e-246	3.51198070e-01	
3.80859375e+01	1.11425781e+00	1.00000000e+00	3.76503245e-01	5.19597765e-246	3.76503245e-01	
4.06250000e+01	1.12187500e+00	1.00000000e+00	4.01850033e-01	5.90932286e-246	4.01850033e-01	
4.31640625e+01	1.12949219e+00	1.00000000e+00	4.27240603e-01	6.64933420e-246	4.27240603e-01	
4.57031250e+01	1.13710938e+00	1.00000000e+00	4.52676891e-01	7.45163875e-246	4.52676891e-01	
4.82421875e+01	1.14472656e+00	1.00000000e+00	4.78160957e-01	8.27514400e-246	4.78160957e-01	
5.07812500e+01	1.15234375e+00	1.00000000e+00	5.03694659e-01	9.16027292e-246	5.03694659e-01	
5.33203125e+01	1.15996094e+00	1.00000000e+00	5.29279932e-01	1.00718493e-245	5.29279932e-01	
5.58593750e+01	1.16757812e+00	1.00000000e+00	5.54918671e-01	1.10444104e-245	5.54918671e-01	
5.83984375e+01	1.17519531e+00	1.00000000e+00	5.80612594e-01	1.20379580e-245	5.80612594e-01	
6.09375000e+01	1.18281250e+00	1.00000000e+00	6.06363468e-01	1.30918792e-245	6.06363468e-01	
6.34765625e+01	1.19042969e+00	1.00000000e+00	6.32172817e-01	1.41717589e-245	6.32172817e-01	
6.60156250e+01	1.19804687e+00	1.00000000e+00	6.58042461e-01	1.53114282e-245	6.58042461e-01	
6.85546875e+01	1.20566406e+00	1.00000000e+00	6.83974166e-01	1.64719254e-245	6.83974166e-01	
7.10937500e+01	1.21328125e+00	1.00000000e+00	7.09969525e-01	1.76916539e-245	7.09969525e-01	
7.36328125e+01	1.22089844e+00	1.00000000e+00	7.36030183e-01	1.89372419e-245	7.36030183e-01	
7.61718750e+01	1.22851562e+00	1.00000000e+00	7.62157509e-01	2.02415275e-245	7.62157509e-01	
7.87109375e+01	1.23613281e+00	1.00000000e+00	7.88353026e-01	2.15665308e-245	7.88353026e-01	
8.12500000e+01	1.24375000e+00	1.00000000e+00	8.14618303e-01	2.29497195e-245	8.14618303e-01	
8.37890625e+01	1.25136719e+00	1.00000000e+00	8.40954665e-01	2.43583983e-245	8.40954665e-01	
8.63281250e+01	1.25898438e+00	1.00000000e+00	8.67363645e-01	2.58247720e-245	8.67363645e-01	
8.88671875e+01	1.26660156e+00	1.00000000e+00	8.93846646e-01	2.73117955e-245	8.93846646e-01	
9.14062500e+01	1.27421875e+00	1.00000000e+00	9.20404891e-01	2.88560438e-245	9.20404891e-01	
9.39453125e+01	1.28183594e+00	1.00000000e+00	9.47039862e-01	3.04257702e-245	9.47039862e-01	
9.64843750e+01	1.28945313e+00	1.00000000e+00	9.73752853e-01	3.20522711e-245	9.73752853e-01	
9.90234375e+01	1.29707031e+00	1.00000000e+00	1.00054502e+00	3.36993893e-245	1.00054502e+00	
1.01562500e+02	1.30468750e+00	1.00000000e+00	1.02741779e+00	3.54028488e-245	1.02741779e+00	
1.04101562e+02	1.31230469e+00	1.00000000e+00	1.05437238e+00	3.71315071e-245	1.05437238e+00	
1.06640625e+02	1.31992187e+00	1.00000000e+00	1.08140987e+00	3.89160919e-245	1.08140987e+00	
1.09179688e+02	1.32753906e+00	1.00000000e+00	1.10853161e+00	4.07212930e-245	1.10853161e+00	
1.11718750e+02	1.33515625e+00	1.00000000e+00	1.13573879e+00	4.25820219e-245	1.13573879e+00	
1.14257812e+02	1.34277344e+00	1.00000000e+00	1.16303239e+00	4.44680046e-245	1.16303239e+00	
1.16796875e+02	1.35039062e+00	1.00000000e+00	1.19041368e+00	4.64091321e-245	1.19041368e+00	
1.19335938e+02	1.35800781e+00	1.00000000e+00	1.21788385e+00	4.83709021e-245	1.21788385e+00	
1.21875000e+02	1.36562500e+00	1.00000000e+00	1.24544384e+00	5.03874489e-245	1.24544384e+00	
1.24414062e+02	1.37324219e+00	1.00000000e+00	1.27309474e+00	5.24290418e-245	1.27309474e+00	
1.26953125e+02	1.38085938e+00	1.00000000e+00	1.30083778e+00	5.45250578e-245	1.30083778e+00	
1.29492188e+02	1.38847656e+00	1.00000000e+00	1.32867392e+00	5.66417660e-245	1.32867392e+00	
1.32031250e+02	1.39609375e+00	1.00000000e+00	1.35660404e+00	5.88125569e-245	1.35660404e+00	
1.34570312e+02	1.40371094e+00	1.00000000e+00	1.38462936e+00	6.10084979e-245	1.38462936e+00	
1.37109375e+02	1.41132813e+00	1.00000000e+00	1.41275092e+00	6.32581948e-245	1.41275092e+00	
1.39648438e+02	1.41894531e+00	1.00000000e+00	1.44096952e+00	6.55286538e-245	1.44096952e+00	
1.42187500e+02	1.42656250e+00	1.00000000e+00	1.46928612e+00	6.78525535e-245	1.46928612e+00	
1.44726562e+02	1.43417969e+00	1.00000000e+00	1.49770190e+00	7.02014506e-245	1.49770190e+00	
1.47265625e+02	1.44179688e+00	1.00000000e+00	1.52621774e+00	7.26034860e-245	1.52621774e+00	
1.49804688e+02	1.44941406e+00	1.00000000e+00	1.55483438e+00	7.50263714e-245	1.55483438e+00	
1.52343750e+02	1.45703125e+00	1.00000000e+00	1.58355284e+00	7.75021030e-245	1.58355284e+00	
1.54882812e+02	1.46464844e+00	1.00000000e+00	1.61237419e+00	8.00029749e-245	1.61237419e+00	
1.57421875e+02	1.47226562e+00	1.00000000e+00	1.64129927e+00	8.25564129e-245	1.64129927e+00	
1.59960938e+02	1.47988281e+00	1.00000000e+00	1.67032873e+00	8.51308044e-245	1.67032873e+00	
1.62500000e+02	1.48750000e+00	1.00000000e+00	1.69946359e+00	8.77574911e-245	1.69946359e+00	
1.65039062e+02	1.49511719e+00	1.00000000e+00	1.72870488e+00	9.04092112e-245	1.72870488e+00	
1.67578125e+02	1.50273437e+00	1.00000000e+00	1.75805339e+00	9.31129667e-245	1.75805339e+00	
1.70117188e+02	1.51035156e+00	1.00000000e+00	1.78750971e+00	9.58377932e-245	1.78750971e+00	
1.72656250e+02	1.51796875e+00	1.00000000e+00	1.81707479e+00	9.86144038e-245	1.81707479e+00	
1.75195312e+02	1.52558594e+00	1.00000000e+00	1.84674967e+00	1.01416219e-244	1.84674967e+00	
1.77734375e+02	1.53320312e+00	1.00000000e+00	1.87653513e+00	1.04269577e-244	1.87653513e+00	
1.80273438e+02	1.54082031e+00	1.00000000e+00	1.90643176e+00	1.07144135e-244	1.90643176e+00	
1.82812500e+02	1.54843750e+00	1.00000000e+00	1.93644030e+00	1.10070004e-244	1.93644030e+00	
1.85351562e+02	1.55605469e+00	1.00000000e+00	1.96656181e+00	1.13021005e-244	1.96656181e+00	
1.87890625e+02	1.56367188e+00	1.00000000e+00	1.99679714e+00	1.16023092e-244	1.99679714e+00	
1.90429688e+02	1.57128906e+00	1.00000000e+00	2.02714693e+00	1.19046519e-244	2.02714693e+00	
1.92968750e+02	1.57890625e+00	1.00000000e+00	2.05761169e+00	1.22120817e-244	2.05761169e+00	
1.95507812e+02	1.58652344e+00	1.00000000e+00	2.08819238e+00	1.25220442e-244	2.08819238e+00	
1.98046875e+02	1.59414063e+00	1.00000000e+00	2.11888996e+00	1.28370728e-244	2.11888996e+00	
2.00585938e+02	1.60175781e+00	1.00000000e+00	2.14970516e+00	1.31542505e-244	2.14970516e+00	
2.03125000e+02	1.60937500e+00	1.00000000e+00	2.18063852e+00	1.34764743e-244	2.18063852e+00	
2.05664062e+02	1.61699219e+00	1.00000000e+00	2.21169059e+00	1.38012267e-244	2.21169059e+00	
2.08203125e+02	1.62460937e+00	1.00000000e+00	2.24286236e+00	1.41310059e-244	2.24286236e+00	
