5.64236111e-01	1.50781250e+00	1.00000000e+00	1.66129838e+00	4.80006949e-02	1.70929908e+00	
5.75520833e-01	1.51796875e+00	1.00000000e+00	1.69581451e+00	4.98082223e-02	1.74562273e+00	
5.86805556e-01	1.52812500e+00	1.00000000e+00	1.73041723e+00	5.16591079e-02	1.78207634e+00	
5.98090278e-01	1.53828125e+00	1.00000000e+00	1.76510937e+00	5.35283528e-02	1.81863773e+00	
6.09375000e-01	1.54843750e+00	1.00000000e+00	1.79989294e+00	5.54404676e-02	1.85533341e+00	
6.20659722e-01	1.55859375e+00	1.00000000e+00	1.83476920e+00	5.73670382e-02	1.89213624e+00	
6.31944444e-01	1.56875000e+00	1.00000000e+00	1.86973876e+00	5.93360164e-02	1.92907477e+00	
6.43229167e-01	1.57890625e+00	1.00000000e+00	1.90480159e+00	6.13229433e-02	1.96612454e+00	
6.54513889e-01	1.58906250e+00	1.00000000e+00	1.93995714e+00	6.33518172e-02	2.00330896e+00	
6.65798611e-01	1.59921875e+00	1.00000000e+00	1.97520433e+00	6.53949553e-02	2.04059928e+00	
6.77083333e-01	1.60937500e+00	1.00000000e+00	2.01054163e+00	6.74795985e-02	2.07802123e+00	
6.88368056e-01	1.61953125e+00	1.00000000e+00	2.04596711e+00	6.95820143e-02	2.11554913e+00	
6.99652778e-01	1.62968750e+00	1.00000000e+00	2.08147846e+00	7.17254861e-02	2.15320395e+00	
7.10937500e-01	1.63984375e+00	1.00000000e+00	2.11707304e+00	7.38830117e-02	2.19095605e+00	
7.22222222e-01	1.65000000e+00	1.00000000e+00	2.15274791e+00	7.60811520e-02	2.22882906e+00	
