0.00000000e+00	1.00000000e+00	1.00000000e+00	-1.07379663e-08	-1.49480853e-256	-1.07379663e-08	
6.05468750e-02	1.00605469e+00	1.00000000e+00	1.98499693e-02	2.76326320e-250	1.98499693e-02	
1.21093750e-01	1.01210938e+00	1.00000000e+00	3.97034128e-02	1.86241327e-249	3.97034128e-02	
1.81640625e-01	1.01816406e+00	1.00000000e+00	5.95618559e-02	3.88276786e-249	5.95618559e-02	
2.42187500e-01	1.02421875e+00	1.00000000e+00	7.94267921e-02	7.19774818e-249	7.94267921e-02	
3.02734375e-01	1.03027344e+00	1.00000000e+00	9.92996723e-02	1.10567760e-248	9.92996723e-02	
3.63281250e-01	1.03632813e+00	1.00000000e+00	1.19181934e-01	1.61959231e-248	1.19181934e-01	
4.23828125e-01	1.04238281e+00	1.00000000e+00	1.39074973e-01	2.17605879e-248	1.39074973e-01	
4.84375000e-01	1.04843750e+00	1.00000000e+00	1.58980147e-01	2.85914402e-248	1.58980147e-01	
5.44921875e-01	1.05449219e+00	1.00000000e+00	1.78898800e-01	3.59521027e-248	1.78898800e-01	
6.05468750e-01	1.06054688e+00	1.00000000e+00	1.98832231e-01	4.45655851e-248	1.98832231e-01	
6.66015625e-01	1.06660156e+00	1.00000000e+00	2.18781728e-01	5.35971867e-248	2.18781728e-01	
7.26562500e-01	1.07265625e+00	1.00000000e+00	2.38748545e-01	6.38687560e-248	2.38748545e-01	
7.87109375e-01	1.07871094e+00	1.00000000e+00	2.58733897e-01	7.46643724e-248	2.58733897e-01	
8.47656250e-01	1.08476562e+00	1.00000000e+00	2.78738999e-01	8.66876124e-248	2.78738999e-01	
9.08203125e-01	1.09082031e+00	1.00000000e+00	2.98765012e-01	9.91227590e-248	2.98765012e-01	
9.68750000e-01	1.09687500e+00	1.00000000e+00	3.18813102e-01	1.12773649e-247	3.18813102e-01	
1.02929688e+00	1.10292969e+00	1.00000000e+00	3.38884384e-01	1.26937138e-247	3.38884384e-01	
1.08984375e+00	1.10898437e+00	1.00000000e+00	3.58979972e-01	1.42304948e-247	3.58979972e-01	
1.15039062e+00	1.11503906e+00	1.00000000e+00	3.79100953e-01	1.58079492e-247	3.79100953e-01	
1.21093750e+00	1.12109375e+00	1.00000000e+00	3.99248395e-01	1.75047355e-247	3.99248395e-01	
1.27148438e+00	1.12714844e+00	1.00000000e+00	4.19423344e-01	1.92524171e-247	4.19423344e-01	
1.33203125e+00	1.13320313e+00	1.00000000e+00	4.39626803e-01	2.11183721e-247	4.39626803e-01	
1.39257812e+00	1.13925781e+00	1.00000000e+00	4.59859792e-01	2.30245746e-247	4.59859792e-01	
1.45312500e+00	1.14531250e+00	1.00000000e+00	4.80123297e-01	2.50480298e-247	4.80123297e-01	
1.51367188e+00	1.15136719e+00	1.00000000e+00	5.00418285e-01	2.71214507e-247	5.00418285e-01	
1.57421875e+00	1.15742188e+00	1.00000000e+00	5.20745664e-01	2.93111413e-247	5.20745664e-01	
1.63476562e+00	1.16347656e+00	1.00000000e+00	5.41106432e-01	3.15407342e-247	5.41106432e-01	
1.69531250e+00	1.16953125e+00	1.00000000e+00	5.61501585e-01	3.38856485e-247	5.61501585e-01	
1.75585938e+00	1.17558594e+00	1.00000000e+00	5.81931938e-01	3.62803336e-247	5.81931938e-01	
1.81640625e+00	1.18164062e+00	1.00000000e+00	6.02398142e-01	3.87894262e-247	6.02398142e-01	
1.87695312e+00	1.18769531e+00	1.00000000e+00	6.22901025e-01	4.13381464e-247	6.22901025e-01	
1.93750000e+00	1.19375000e+00	1.00000000e+00	6.43441663e-01	4.40003899e-247	6.43441663e-01	
1.99804688e+00	1.19980469e+00	1.00000000e+00	6.64021004e-01	4.67116492e-247	6.64021004e-01	
2.05859375e+00	1.20585937e+00	1.00000000e+00	6.84639864e-01	4.95355812e-247	6.84639864e-01	
2.11914062e+00	1.21191406e+00	1.00000000e+00	7.05298959e-01	5.23989303e-247	7.05298959e-01	
2.17968750e+00	1.21796875e+00	1.00000000e+00	7.25999080e-01	5.53741294e-247	7.25999080e-01	
2.24023438e+00	1.22402344e+00	1.00000000e+00	7.46740951e-01	5.83982764e-247	7.46740951e-01	
2.30078125e+00	1.23007812e+00	1.00000000e+00	7.67525347e-01	6.15334796e-247	7.67525347e-01	
2.36132812e+00	1.23613281e+00	1.00000000e+00	7.88353054e-01	6.47079443e-247	7.88353054e-01	
2.42187500e+00	1.24218750e+00	1.00000000e+00	8.09224794e-01	6.79926971e-247	8.09224794e-01	
2.48242188e+00	1.24824219e+00	1.00000000e+00	8.30141330e-01	7.13257809e-247	8.30141330e-01	
2.54296875e+00	1.25429688e+00	1.00000000e+00	8.51103334e-01	7.47684110e-247	8.51103334e-01	
2.60351562e+00	1.26035156e+00	1.00000000e+00	8.72111542e-01	7.82501975e-247	8.72111542e-01	
2.66406250e+00	1.26640625e+00	1.00000000e+00	8.93166660e-01	8.18408119e-247	8.93166660e-01	
2.72460938e+00	1.27246094e+00	1.00000000e+00	9.14269330e-01	8.54797942e-247	9.14269330e-01	
2.78515625e+00	1.27851563e+00	1.00000000e+00	9.35420273e-01	8.92269105e-247	9.35420273e-01	
2.84570312e+00	1.28457031e+00	1.00000000e+00	9.56620123e-01	9.30131222e-247	9.56620123e-01	
2.90625000e+00	1.29062500e+00	1.00000000e+00	9.77869523e-01	9.69067968e-247	9.77869523e-01	
2.96679688e+00	1.29667969e+00	1.00000000e+00	9.99169162e-01	1.00848338e-246	9.99169162e-01	
3.02734375e+00	1.30273438e+00	1.00000000e+00	1.02051963e+00	1.04896694e-246	1.02051963e+00	
3.08789062e+00	1.30878906e+00	1.00000000e+00	1.04192156e+00	1.08984121e-246	1.04192156e+00	
3.14843750e+00	1.31484375e+00	1.00000000e+00	1.06337561e+00	1.13177734e-246	1.06337561e+00	
3.20898438e+00	1.32089844e+00	1.00000000e+00	1.08488232e+00	1.17419327e-246	1.08488232e+00	
3.26953125e+00	1.32695312e+00	1.00000000e+00	1.10644234e+00	1.21766497e-246	1.10644234e+00	
3.33007812e+00	1.33300781e+00	1.00000000e+00	1.12805627e+00	1.26152752e-246	1.12805627e+00	
3.39062500e+00	1.33906250e+00	1.00000000e+00	1.14972464e+00	1.30643993e-246	1.14972464e+00	
3.45117188e+00	1.34511719e+00	1.00000000e+00	1.17144805e+00	1.35182806e-246	1.17144805e+00	
