0.00000000e+00	1.00000000e+00	1.00000000e+00	-1.07379663e-08	-2.37624529e-11	-1.07617287e-08	
6.05468750e-02	1.00605469e+00	1.00000000e+00	1.97062695e-02	4.36086382e-05	1.97498782e-02	
1.21093750e-01	1.01210938e+00	1.00000000e+00	3.91306441e-02	2.93286656e-04	3.94239308e-02	
1.81640625e-01	1.01816406e+00	1.00000000e+00	5.82776403e-02	6.07881247e-04	5.88855216e-02	
2.42187500e-01	1.02421875e+00	1.00000000e+00	7.71516715e-02	1.12221675e-03	7.82738882e-02	
3.02734375e-01	1.03027344e+00	1.00000000e+00	9.57570396e-02	1.71493036e-03	9.74719699e-02	
3.63281250e-01	1.03632813e+00	1.00000000e+00	1.14097966e-01	2.50102206e-03	1.16598989e-01	
4.23828125e-01	1.04238281e+00	1.00000000e+00	1.32178566e-01	3.34278861e-03	1.35521355e-01	
4.84375000e-01	1.04843750e+00	1.00000000e+00	1.50002855e-01	4.37204999e-03	1.54374905e-01	
5.44921875e-01	1.05449219e+00	1.00000000e+00	1.67574773e-01	5.46983077e-03	1.73044604e-01	
6.05468750e-01	1.06054688e+00	1.00000000e+00	1.84898155e-01	6.74918148e-03	1.91647336e-01	
6.66015625e-01	1.06660156e+00	1.00000000e+00	2.01976768e-01	8.07567977e-03	2.10052448e-01	
7.26562500e-01	1.07265625e+00	1.00000000e+00	2.18814291e-01	9.57826828e-03	2.28392559e-01	
7.87109375e-01	1.07871094e+00	1.00000000e+00	2.35414310e-01	1.11413347e-02	2.46555645e-01	
8.47656250e-01	1.08476562e+00	1.00000000e+00	2.51780356e-01	1.28749491e-02	2.64655305e-01	
9.08203125e-01	1.09082031e+00	1.00000000e+00	2.67915860e-01	1.46478144e-02	2.82563675e-01	
9.68750000e-01	1.09687500e+00	1.00000000e+00	2.83824203e-01	1.65861154e-02	3.00410319e-01	
1.02929688e+00	1.10292969e+00	1.00000000e+00	2.99508673e-01	1.85763808e-02	3.18085054e-01	
1.08984375e+00	1.10898437e+00	1.00000000e+00	3.14972505e-01	2.07269039e-02	3.35699409e-01	
1.15039062e+00	1.11503906e+00	1.00000000e+00	3.30218865e-01	2.29093685e-02	3.53128233e-01	
1.21093750e+00	1.12109375e+00	1.00000000e+00	3.45250855e-01	2.52473142e-02	3.70498169e-01	
1.27148438e+00	1.12714844e+00	1.00000000e+00	3.60071511e-01	2.76303487e-02	3.87701860e-01	
1.33203125e+00	1.13320313e+00	1.00000000e+00	3.74683790e-01	3.01640051e-02	4.04847795e-01	
1.39257812e+00	1.13925781e+00	1.00000000e+00	3.89090618e-01	3.27228137e-02	4.21813432e-01	
1.45312500e+00	1.14531250e+00	1.00000000e+00	4.03294853e-01	3.54277754e-02	4.38722629e-01	
1.51367188e+00	1.15136719e+00	1.00000000e+00	4.17299293e-01	3.81704197e-02	4.55469712e-01	
1.57421875e+00	1.15742188e+00	1.00000000e+00	4.31106649e-01	4.10546651e-02	4.72161314e-01	
1.63476562e+00	1.16347656e+00	1.00000000e+00	4.44719665e-01	4.39577629e-02	4.88677428e-01	
1.69531250e+00	1.16953125e+00	1.00000000e+00	4.58141046e-01	4.69982758e-02	5.05139322e-01	
1.75585938e+00	1.17558594e+00	1.00000000e+00	4.71373310e-01	5.00705736e-02	5.21443884e-01	
1.81640625e+00	1.18164062e+00	1.00000000e+00	4.84418810e-01	5.32760034e-02	5.37694813e-01	
1.87695312e+00	1.18769531e+00	1.00000000e+00	4.97280008e-01	5.64944195e-02	5.53774427e-01	
1.93750000e+00	1.19375000e+00	1.00000000e+00	5.09959529e-01	5.98420399e-02	5.69801569e-01	
1.99804688e+00	1.19980469e+00	1.00000000e+00	5.22459859e-01	6.32149753e-02	5.85674835e-01	
2.05859375e+00	1.20585937e+00	1.00000000e+00	5.34783346e-01	6.67130949e-02	6.01496441e-01	
2.11914062e+00	1.21191406e+00	1.00000000e+00	5.46932226e-01	7.02187493e-02	6.17150976e-01	
2.17968750e+00	1.21796875e+00	1.00000000e+00	5.58908765e-01	7.38459033e-02	6.32754668e-01	
2.24023438e+00	1.22402344e+00	1.00000000e+00	5.70715144e-01	7.74932889e-02	6.48208433e-01	
2.30078125e+00	1.23007812e+00	1.00000000e+00	5.82353560e-01	8.12583822e-02	6.63611942e-01	
2.36132812e+00	1.23613281e+00	1.00000000e+00	5.93826181e-01	8.50259249e-02	6.78852106e-01	
2.42187500e+00	1.24218750e+00	1.00000000e+00	6.05135104e-01	8.89077132e-02	6.94042817e-01	
2.48242188e+00	1.24824219e+00	1.00000000e+00	6.16282424e-01	9.28040539e-02	7.09086478e-01	
2.54296875e+00	1.25429688e+00	1.00000000e+00	6.27270143e-01	9.68110741e-02	7.24081217e-01	
2.60351562e+00	1.26035156e+00	1.00000000e+00	6.38100284e-01	1.00815812e-01	7.38916097e-01	
2.66406250e+00	1.26640625e+00	1.00000000e+00	6.48774821e-01	1.04927974e-01	7.53702795e-01	
2.72460938e+00	1.27246094e+00	1.00000000e+00	6.59295654e-01	1.09050306e-01	7.68345961e-01	
2.78515625e+00	1.27851563e+00	1.00000000e+00	6.69664719e-01	1.13276692e-01	7.82941412e-01	
2.84570312e+00	1.28457031e+00	1.00000000e+00	6.79883861e-01	1.17496379e-01	7.97380241e-01	
2.90625000e+00	1.29062500e+00	1.00000000e+00	6.89954911e-01	1.21817058e-01	8.11771969e-01	
2.96679688e+00	1.29667969e+00	1.00000000e+00	6.99879705e-01	1.26142913e-01	8.26022619e-01	
3.02734375e+00	1.30273438e+00	1.00000000e+00	7.09659988e-01	1.30566589e-01	8.40226577e-01	
3.08789062e+00	1.30878906e+00	1.00000000e+00	7.19297520e-01	1.34979450e-01	8.54276970e-01	
3.14843750e+00	1.31484375e+00	1.00000000e+00	7.28794039e-01	1.39487249e-01	8.68281288e-01	
3.20898438e+00	1.32089844e+00	1.00000000e+00	7.38151198e-01	1.43996436e-01	8.82147634e-01	
3.26953125e+00	1.32695312e+00	1.00000000e+00	7.47370688e-01	1.48597559e-01	8.95968247e-01	
3.33007812e+00	1.33300781e+00	1.00000000e+00	7.56454164e-01	1.53184023e-01	9.09638187e-01	
3.39062500e+00	1.33906250e+00	1.00000000e+00	7.65403194e-01	1.57859710e-01	9.23262904e-01	
3.45117188e+00	1.34511719e+00	1.00000000e+00	7.74219394e-01	1.62532378e-01	9.36751772e-01	
3.51171875e+00	1.35117187e+00	1.00000000e+00	7.82904339e-01	1.67291438e-01	9.50195777e-01	
3.57226562e+00	1.35722656e+00	1.00000000e+00	7.91459529e-01	1.72032262e-01	9.63491791e-01	
3.63281250e+00	1.36328125e+00	1.00000000e+00	7.99886503e-01	1.76856919e-01	9.76743422e-01	
3.69335938e+00	1.36933594e+00	1.00000000e+00	8.08186775e-01	1.81675295e-01	9.89862070e-01	
3.75390625e+00	1.37539063e+00	1.00000000e+00	8.16361776e-01	1.86574824e-01	1.00293660e+00	
3.81445312e+00	1.38144531e+00	1.00000000e+00	8.24412960e-01	1.91452773e-01	1.01586573e+00	
3.87500000e+00	1.38750000e+00	1.00000000e+00	8.32341791e-01	1.96409465e-01	1.02875126e+00	
3.93554688e+00	1.39355469e+00	1.00000000e+00	8.40149646e-01	2.01355989e-01	1.04150563e+00	
3.99609375e+00	1.39960938e+00	1.00000000e+00	8.47837885e-01	2.06378728e-01	1.05421661e+00	
4.05664062e+00	1.40566406e+00	1.00000000e+00	8.55407921e-01	2.11376776e-01	1.06678470e+00	
4.11718750e+00	1.41171875e+00	1.00000000e+00	8.62861097e-01	2.16448767e-01	1.07930986e+00	
4.17773438e+00	1.41777344e+00	1.00000000e+00	8.70198693e-01	2.21507774e-01	1.09170647e+00	
4.23828125e+00	1.42382812e+00	1.00000000e+00	8.77422041e-01	2.26638329e-01	1.10406037e+00	
4.29882812e+00	1.42988281e+00	1.00000000e+00	8.84532462e-01	2.31741285e-01	1.11627375e+00	
4.35937500e+00	1.43593750e+00	1.00000000e+00	8.91531198e-01	2.36913647e-01	1.12844484e+00	
4.41992188e+00	1.44199219e+00	1.00000000e+00	8.98419468e-01	2.42069588e-01	1.14048906e+00	
4.48046875e+00	1.44804687e+00	1.00000000e+00	9.05198555e-01	2.47292673e-01	1.15249123e+00	
4.54101562e+00	1.45410156e+00	1.00000000e+00	9.11869692e-01	2.52485459e-01	1.16435515e+00	
4.60156250e+00	1.46015625e+00	1.00000000e+00	9.18434041e-01	2.57743369e-01	1.17617741e+00	
