0.00000000e+00	1.00000000e+00	1.00000000e+00	-4.00840372e-08	-8.20798365e-253	-4.00840372e-08	
8.90625000e+01	1.00890625e+00	1.00000000e+00	2.91997743e-02	5.97918069e-247	2.91997743e-02	
1.78125000e+02	1.01781250e+00	1.00000000e+00	5.84086150e-02	4.02201717e-246	5.84086150e-02	
2.67187500e+02	1.02671875e+00	1.00000000e+00	8.76313140e-02	8.38101998e-246	8.76313140e-02	
3.56250000e+02	1.03562500e+00	1.00000000e+00	1.16872499e-01	1.55189648e-245	1.16872499e-01	
4.45312500e+02	1.04453125e+00	1.00000000e+00	1.46136623e-01	2.38228046e-245	1.46136623e-01	
5.34375000e+02	1.05343750e+00	1.00000000e+00	1.75428073e-01	3.48611647e-245	1.75428073e-01	
6.23437500e+02	1.06234375e+00	1.00000000e+00	2.04750978e-01	4.68086479e-245	2.04750978e-01	
7.12500000e+02	1.07125000e+00	1.00000000e+00	2.34109478e-01	6.14487674e-245	2.34109478e-01	
8.01562500e+02	1.08015625e+00	1.00000000e+00	2.63507457e-01	7.72163870e-245	2.63507457e-01	
8.90625000e+02	1.08906250e+00	1.00000000e+00	2.92948775e-01	9.56371677e-245	2.92948775e-01	
9.79687500e+02	1.09796875e+00	1.00000000e+00	3.22437116e-01	1.14947067e-244	3.22437116e-01	
1.06875000e+03	1.10687500e+00	1.00000000e+00	3.51976082e-01	1.36872826e-244	3.51976082e-01	
1.15781250e+03	1.11578125e+00	1.00000000e+00	3.81569182e-01	1.59908472e-244	3.81569182e-01	
1.24687500e+03	1.12468750e+00	1.00000000e+00	4.11219804e-01	1.85524753e-244	4.11219804e-01	
1.33593750e+03	1.13359375e+00	1.00000000e+00	4.40931252e-01	2.12014915e-244	4.40931252e-01	
1.42500000e+03	1.14250000e+00	1.00000000e+00	4.70706672e-01	2.41052359e-244	4.70706672e-01	
1.51406250e+03	1.15140625e+00	1.00000000e+00	5.00549252e-01	2.71172397e-244	5.00549252e-01	
1.60312500e+03	1.16031250e+00	1.00000000e+00	5.30462139e-01	3.03808161e-244	5.30462139e-01	
1.69218750e+03	1.16921875e+00	1.00000000e+00	5.60448199e-01	3.37306536e-244	5.60448199e-01	
1.78125000e+03	1.17812500e+00	1.00000000e+00	5.90510095e-01	3.73290709e-244	5.90510095e-01	
1.87031250e+03	1.18703125e+00	1.00000000e+00	6.20650455e-01	4.10348186e-244	6.20650455e-01	
1.95937500e+03	1.19593750e+00	1.00000000e+00	6.50872350e-01	4.49863070e-244	6.50872350e-01	
2.04843750e+03	1.20484375e+00	1.00000000e+00	6.81178447e-01	4.90232549e-244	6.81178447e-01	
2.13750000e+03	1.21375000e+00	1.00000000e+00	7.11571438e-01	5.33032502e-244	7.11571438e-01	
2.22656250e+03	1.22265625e+00	1.00000000e+00	7.42053590e-01	5.76886252e-244	7.42053590e-01	
2.31562500e+03	1.23156250e+00	1.00000000e+00	7.72627435e-01	6.23144906e-244	7.72627435e-01	
2.40468750e+03	1.24046875e+00	1.00000000e+00	8.03295389e-01	6.70252883e-244	8.03295389e-01	
2.49375000e+03	1.24937500e+00	1.00000000e+00	8.34059708e-01	7.19741446e-244	8.34059708e-01	
2.58281250e+03	1.25828125e+00	1.00000000e+00	8.64922852e-01	7.70280394e-244	8.64922852e-01	
2.67187500e+03	1.26718750e+00	1.00000000e+00	8.95886850e-01	8.23176791e-244	8.95886850e-01	
2.76093750e+03	1.27609375e+00	1.00000000e+00	9.26954023e-01	8.76919564e-244	9.26954023e-01	
