0.00000000e+00	1.00000000e+00	1.00000000e+00	-2.28757549e-08	-2.97902135e-255	-2.28757549e-08	
5.66406250e-01	1.00566406e+00	1.00000000e+00	1.85692320e-02	2.41818528e-249	1.85692320e-02	
1.13281250e+00	1.01132812e+00	1.00000000e+00	3.71414280e-02	1.63028941e-248	3.71414280e-02	
1.69921875e+00	1.01699219e+00	1.00000000e+00	5.57178282e-02	3.39906069e-248	5.57178282e-02	
2.26562500e+00	1.02265625e+00	1.00000000e+00	7.42996501e-02	6.30205990e-248	7.42996501e-02	
2.83203125e+00	1.02832031e+00	1.00000000e+00	9.28881034e-02	9.68181791e-248	9.28881034e-02	
3.39843750e+00	1.03398437e+00	1.00000000e+00	1.11484371e-01	1.41838645e-247	1.11484371e-01	
3.96484375e+00	1.03964844e+00	1.00000000e+00	1.30089590e-01	1.90589725e-247	1.30089590e-01	
4.53125000e+00	1.04531250e+00	1.00000000e+00	1.48704911e-01	2.50448724e-247	1.48704911e-01	
5.09765625e+00	1.05097656e+00	1.00000000e+00	1.67331404e-01	3.14955498e-247	1.67331404e-01	
5.66406250e+00	1.05664062e+00	1.00000000e+00	1.85970191e-01	3.90459598e-247	1.85970191e-01	
6.23046875e+00	1.06230469e+00	1.00000000e+00	2.04622303e-01	4.69632424e-247	2.04622303e-01	
6.79687500e+00	1.06796875e+00	1.00000000e+00	2.23288802e-01	5.59695989e-247	2.23288802e-01	
7.36328125e+00	1.07363281e+00	1.00000000e+00	2.41970702e-01	6.54360538e-247	2.41970702e-01	
7.92968750e+00	1.07929688e+00	1.00000000e+00	2.60668985e-01	7.59813222e-247	2.60668985e-01	
8.49609375e+00	1.08496094e+00	1.00000000e+00	2.79384666e-01	8.68881991e-247	2.79384666e-01	
9.06250000e+00	1.09062500e+00	1.00000000e+00	2.98118667e-01	9.88639924e-247	2.98118667e-01	
9.62890625e+00	1.09628906e+00	1.00000000e+00	3.16871960e-01	1.11290087e-246	3.16871960e-01	
1.01953125e+01	1.10195313e+00	1.00000000e+00	3.35645464e-01	1.24775562e-246	3.35645464e-01	
1.07617188e+01	1.10761719e+00	1.00000000e+00	3.54440064e-01	1.38618199e-246	3.54440064e-01	
1.13281250e+01	1.11328125e+00	1.00000000e+00	3.73256696e-01	1.53511006e-246	3.73256696e-01	
1.18945312e+01	1.11894531e+00	1.00000000e+00	3.92096200e-01	1.68851094e-246	3.92096200e-01	
1.24609375e+01	1.12460937e+00	1.00000000e+00	4.10959451e-01	1.85232471e-246	4.10959451e-01	
1.30273438e+01	1.13027344e+00	1.00000000e+00	4.29847315e-01	2.01967297e-246	4.29847315e-01	
1.35937500e+01	1.13593750e+00	1.00000000e+00	4.48760569e-01	2.19734833e-246	4.48760569e-01	
1.41601562e+01	1.14160156e+00	1.00000000e+00	4.67700065e-01	2.37941564e-246	4.67700065e-01	
1.47265625e+01	1.14726562e+00	1.00000000e+00	4.86666587e-01	2.57172728e-246	4.86666587e-01	
1.52929688e+01	1.15292969e+00	1.00000000e+00	5.05660886e-01	2.76754266e-246	5.05660886e-01	
1.58593750e+01	1.15859375e+00	1.00000000e+00	5.24683823e-01	2.97352228e-246	5.24683823e-01	
1.64257812e+01	1.16425781e+00	1.00000000e+00	5.43736174e-01	3.18387712e-246	5.43736174e-01	
1.69921875e+01	1.16992188e+00	1.00000000e+00	5.62818649e-01	3.40431894e-246	5.62818649e-01	
1.75585938e+01	1.17558594e+00	1.00000000e+00	5.81931946e-01	3.62823959e-246	5.81931946e-01	
1.81250000e+01	1.18125000e+00	1.00000000e+00	6.01076662e-01	3.86217240e-246	6.01076662e-01	
1.86914062e+01	1.18691406e+00	1.00000000e+00	6.20253453e-01	4.10041373e-246	6.20253453e-01	
1.92578125e+01	1.19257813e+00	1.00000000e+00	6.39463164e-01	4.34859482e-246	6.39463164e-01	
1.98242188e+01	1.19824219e+00	1.00000000e+00	6.58706551e-01	4.60023480e-246	6.58706551e-01	
2.03906250e+01	1.20390625e+00	1.00000000e+00	6.77984301e-01	4.86174455e-246	6.77984301e-01	
2.09570312e+01	1.20957031e+00	1.00000000e+00	6.97297106e-01	5.12755633e-246	6.97297106e-01	
2.15234375e+01	1.21523438e+00	1.00000000e+00	7.16645556e-01	5.40317027e-246	7.16645556e-01	
2.20898438e+01	1.22089844e+00	1.00000000e+00	7.36030205e-01	5.68222786e-246	7.36030205e-01	
2.26562500e+01	1.22656250e+00	1.00000000e+00	7.55451749e-01	5.97102199e-246	7.55451749e-01	
2.32226562e+01	1.23222656e+00	1.00000000e+00	7.74910830e-01	6.26406273e-246	7.74910830e-01	
2.37890625e+01	1.23789062e+00	1.00000000e+00	7.94408005e-01	6.56677657e-246	7.94408005e-01	
2.43554688e+01	1.24355469e+00	1.00000000e+00	8.13943915e-01	6.87292283e-246	8.13943915e-01	
2.49218750e+01	1.24921875e+00	1.00000000e+00	8.33519191e-01	7.18868069e-246	8.33519191e-01	
2.54882812e+01	1.25488281e+00	1.00000000e+00	8.53134362e-01	7.50868720e-246	8.53134362e-01	
2.60546875e+01	1.26054687e+00	1.00000000e+00	8.72789984e-01	7.83824576e-246	8.72789984e-01	
2.66210938e+01	1.26621094e+00	1.00000000e+00	8.92486697e-01	8.17122919e-246	8.92486697e-01	
2.71875000e+01	1.27187500e+00	1.00000000e+00	9.12225049e-01	8.51370692e-246	9.12225049e-01	
2.77539062e+01	1.27753906e+00	1.00000000e+00	9.32005522e-01	8.86038744e-246	9.32005522e-01	
2.83203125e+01	1.28320312e+00	1.00000000e+00	9.51828710e-01	9.21650631e-246	9.51828710e-01	
2.88867188e+01	1.28886719e+00	1.00000000e+00	9.71695192e-01	9.57604578e-246	9.71695192e-01	
2.94531250e+01	1.29453125e+00	1.00000000e+00	9.91605445e-01	9.94496933e-246	9.91605445e-01	
3.00195312e+01	1.30019531e+00	1.00000000e+00	1.01155995e+00	1.03181042e-245	1.01155995e+00	
3.05859375e+01	1.30585938e+00	1.00000000e+00	1.03155929e+00	1.07005705e-245	1.03155929e+00	
3.11523438e+01	1.31152344e+00	1.00000000e+00	1.05160400e+00	1.10864561e-245	1.05160400e+00	
3.17187500e+01	1.31718750e+00	1.00000000e+00	1.07169451e+00	1.14816221e-245	1.07169451e+00	
3.22851562e+01	1.32285156e+00	1.00000000e+00	1.09183129e+00	1.18809611e-245	1.09183129e+00	
3.28515625e+01	1.32851563e+00	1.00000000e+00	1.11201492e+00	1.22895309e-245	1.11201492e+00	
3.34179688e+01	1.33417969e+00	1.00000000e+00	1.13224588e+00	1.27015214e-245	1.13224588e+00	
3.39843750e+01	1.33984375e+00	1.00000000e+00	1.15252456e+00	1.31226947e-245	1.15252456e+00	
3.45507812e+01	1.34550781e+00	1.00000000e+00	1.17285143e+00	1.35480550e-245	1.17285143e+00	
3.51171875e+01	1.35117187e+00	1.00000000e+00	1.19322705e+00	1.39825515e-245	1.19322705e+00	
3.56835938e+01	1.35683594e+00	1.00000000e+00	1.21365186e+00	1.44204723e-245	1.21365186e+00	
3.62500000e+01	1.36250000e+00	1.00000000e+00	1.23412625e+00	1.48674840e-245	1.23412625e+00	
3.68164062e+01	1.36816406e+00	1.00000000e+00	1.25465064e+00	1.53186511e-245	1.25465064e+00	
3.73828125e+01	1.37382812e+00	1.00000000e+00	1.27522556e+00	1.57788651e-245	1.27522556e+00	
3.79492188e+01	1.37949219e+00	1.00000000e+00	1.29585147e+00	1.62425091e-245	1.29585147e+00	
3.85156250e+01	1.38515625e+00	1.00000000e+00	1.31652873e+00	1.67151574e-245	1.31652873e+00	
3.90820312e+01	1.39082031e+00	1.00000000e+00	1.33725771e+00	1.71919793e-245	1.33725771e+00	
3.96484375e+01	1.39648438e+00	1.00000000e+00	1.35803892e+00	1.76777639e-245	1.35803892e+00	
4.02148438e+01	1.40214844e+00	1.00000000e+00	1.37887283e+00	1.81669864e-245	1.37887283e+00	
4.07812500e+01	1.40781250e+00	1.00000000e+00	1.39975979e+00	1.86651312e-245	1.39975979e+00	
4.13476562e+01	1.41347656e+00	1.00000000e+00	1.42070013e+00	1.91674234e-245	1.42070013e+00	
4.19140625e+01	1.41914063e+00	1.00000000e+00	1.44169430e+00	1.96785988e-245	1.44169430e+00	
4.24804688e+01	1.42480469e+00	1.00000000e+00	1.46274278e+00	2.01932215e-245	1.46274278e+00	
4.30468750e+01	1.43046875e+00	1.00000000e+00	1.48384596e+00	2.07166894e-245	1.48384596e+00	
4.36132812e+01	1.43613281e+00	1.00000000e+00	1.50500415e+00	2.12443266e-245	1.50500415e+00	
4.41796875e+01	1.44179688e+00	1.00000000e+00	1.52621769e+00	2.17807718e-245	1.52621769e+00	
4.47460938e+01	1.44746094e+00	1.00000000e+00	1.54748705e+00	2.23206756e-245	1.54748705e+00	
4.53125000e+01	1.45312500e+00	1.00000000e+00	1.56881266e+00	2.28693515e-245	1.56881266e+00	
4.58789062e+01	1.45878906e+00	1.00000000e+00	1.59019488e+00	2.34221752e-245	1.59019488e+00	
4.64453125e+01	1.46445312e+00	1.00000000e+00	1.61163399e+00	2.39837361e-245	1.61163399e+00	
4.70117188e+01	1.47011719e+00	1.00000000e+00	1.63313032e+00	2.45487680e-245	1.63313032e+00	
4.75781250e+01	1.47578125e+00	1.00000000e+00	1.65468435e+00	2.51225031e-245	1.65468435e+00	
4.81445312e+01	1.48144531e+00	1.00000000e+00	1.67629649e+00	2.57004106e-245	1.67629649e+00	
4.87109375e+01	1.48710937e+00	1.00000000e+00	1.69796705e+00	2.62869882e-245	1.69796705e+00	
4.92773438e+01	1.49277344e+00	1.00000000e+00	1.71969631e+00	2.68770508e-245	1.71969631e+00	
4.98437500e+01	1.49843750e+00	1.00000000e+00	1.74148458e+00	2.74757513e-245	1.74148458e+00	
5.04101562e+01	1.50410156e+00	1.00000000e+00	1.76333232e+00	2.80786065e-245	1.76333232e+00	
5.09765625e+01	1.50976562e+00	1.00000000e+00	1.78523992e+00	2.86900683e-245	1.78523992e+00	
5.15429688e+01	1.51542969e+00	1.00000000e+00	1.80720772e+00	2.93050302e-245	1.80720772e+00	
5.21093750e+01	1.52109375e+00	1.00000000e+00	1.82923596e+00	2.99285684e-245	1.82923596e+00	
5.26757812e+01	1.52675781e+00	1.00000000e+00	1.85132491e+00	3.05562883e-245	1.85132491e+00	
5.32421875e+01	1.53242188e+00	1.00000000e+00	1.87347501e+00	3.11925550e-245	1.87347501e+00	
5.38085938e+01	1.53808594e+00	1.00000000e+00	1.89568665e+00	3.18323378e-245	1.89568665e+00	
5.43750000e+01	1.54375000e+00	1.00000000e+00	1.91796019e+00	3.24806386e-245	1.91796019e+00	
5.49414062e+01	1.54941406e+00	1.00000000e+00	1.94029588e+00	3.31331069e-245	1.94029588e+00	
5.55078125e+01	1.55507813e+00	1.00000000e+00	1.96269394e+00	3.37940653e-245	1.96269394e+00	
5.60742188e+01	1.56074219e+00	1.00000000e+00	1.98515471e+00	3.44585569e-245	1.98515471e+00	
5.66406250e+01	1.56640625e+00	1.00000000e+00	2.00767862e+00	3.51315113e-245	2.00767862e+00	
5.72070312e+01	1.57207031e+00	1.00000000e+00	2.03026604e+00	3.58086620e-245	2.03026604e+00	
5.77734375e+01	1.57773437e+00	1.00000000e+00	2.05291728e+00	3.64942492e-245	2.05291728e+00	
5.83398438e+01	1.58339844e+00	1.00000000e+00	2.07563257e+00	3.71833876e-245	2.07563257e+00	
5.89062500e+01	1.58906250e+00	1.00000000e+00	2.09841211e+00	3.78809366e-245	2.09841211e+00	
5.94726562e+01	1.59472656e+00	1.00000000e+00	2.12125625e+00	3.85826706e-245	2.12125625e+00	
6.00390625e+01	1.60039063e+00	1.00000000e+00	2.14416544e+00	3.92927901e-245	2.14416544e+00	
6.06054688e+01	1.60605469e+00	1.00000000e+00	2.16714001e+00	4.00064796e-245	2.16714001e+00	
6.11718750e+01	1.61171875e+00	1.00000000e+00	2.19018026e+00	4.07285303e-245	2.19018026e+00	
6.17382812e+01	1.61738281e+00	1.00000000e+00	2.21328640e+00	4.14547968e-245	2.21328640e+00	
6.23046875e+01	1.62304688e+00	1.00000000e+00	2.23645861e+00	4.21894007e-245	2.23645861e+00	
6.28710938e+01	1.62871094e+00	1.00000000e+00	2.25969723e+00	4.29275942e-245	2.25969723e+00	
6.34375000e+01	1.63437500e+00	1.00000000e+00	2.28300269e+00	4.36741020e-245	2.28300269e+00	
6.40039062e+01	1.64003906e+00	1.00000000e+00	2.30637533e+00	4.44248169e-245	2.30637533e+00	
6.45703125e+01	1.64570313e+00	1.00000000e+00	2.32981547e+00	4.51838238e-245	2.32981547e+00	
6.51367188e+01	1.65136719e+00	1.00000000e+00	2.35332331e+00	4.59464407e-245	2.35332331e+00	
6.57031250e+01	1.65703125e+00	1.00000000e+00	2.37689903e+00	4.67173276e-245	2.37689903e+00	
6.62695312e+01	1.66269531e+00	1.00000000e+00	2.40054287e+00	4.74924534e-245	2.40054287e+00	
6.68359375e+01	1.66835938e+00	1.00000000e+00	2.42425524e+00	4.82758281e-245	2.42425524e+00	
6.74023438e+01	1.67402344e+00	1.00000000e+00	2.44803653e+00	4.90628335e-245	2.44803653e+00	
6.79687500e+01	1.67968750e+00	1.00000000e+00	2.47188706e+00	4.98580673e-245	2.47188706e+00	
6.85351562e+01	1.68535156e+00	1.00000000e+00	2.49580708e+00	5.06575335e-245	2.49580708e+00	
6.91015625e+01	1.69101562e+00	1.00000000e+00	2.51979680e+00	5.14652079e-245	2.51979680e+00	
6.96679688e+01	1.69667969e+00	1.00000000e+00	2.54385635e+00	5.22765347e-245	2.54385635e+00	
7.02343750e+01	1.70234375e+00	1.00000000e+00	2.56798602e+00	5.30960501e-245	2.56798602e+00	
7.08007812e+01	1.70800781e+00	1.00000000e+00	2.59218623e+00	5.39198309e-245	2.59218623e+00	
7.13671875e+01	1.71367188e+00	1.00000000e+00	2.61645736e+00	5.47517813e-245	2.61645736e+00	
7.19335938e+01	1.71933594e+00	1.00000000e+00	2.64079972e+00	5.55874064e-245	2.64079972e+00	
7.25000000e+01	1.72500000e+00	1.00000000e+00	2.66521355e+00	5.64311826e-245	2.66521355e+00	
7.30664062e+01	1.73066406e+00	1.00000000e+00	2.68969905e+00	5.72792200e-245	2.68969905e+00	
7.36328125e+01	1.73632812e+00	1.00000000e+00	2.71425635e+00	5.81353908e-245	2.71425635e+00	
7.41992188e+01	1.74199219e+00	1.00000000e+00	2.73888569e+00	5.89952586e-245	2.73888569e+00	
7.47656250e+01	1.74765625e+00	1.00000000e+00	2.76358747e+00	5.98632421e-245	2.76358747e+00	
7.53320312e+01	1.75332031e+00	1.00000000e+00	2.78836207e+00	6.07355209e-245	2.78836207e+00	
7.58984375e+01	1.75898438e+00	1.00000000e+00	2.81320982e+00	6.16158984e-245	2.81320982e+00	
7.64648438e+01	1.76464844e+00	1.00000000e+00	2.83813099e+00	6.24999963e-245	2.83813099e+00	
7.70312500e+01	1.77031250e+00	1.00000000e+00	2.86312576e+00	6.33921765e-245	2.86312576e+00	
7.75976562e+01	1.77597656e+00	1.00000000e+00	2.88819431e+00	6.42886493e-245	2.88819431e+00	
7.81640625e+01	1.78164063e+00	1.00000000e+00	2.91333674e+00	6.51931885e-245	2.91333674e+00	
7.87304688e+01	1.78730469e+00	1.00000000e+00	2.93855337e+00	6.61014716e-245	2.93855337e+00	
7.92968750e+01	1.79296875e+00	1.00000000e+00	2.96384466e+00	6.70178053e-245	2.96384466e+00	
7.98632812e+01	1.79863281e+00	1.00000000e+00	2.98921099e+00	6.79384665e-245	2.98921099e+00	
8.04296875e+01	1.80429687e+00	1.00000000e+00	3.01465268e+00	6.88671633e-245	3.01465268e+00	
8.09960938e+01	1.80996094e+00	1.00000000e+00	3.04017001e+00	6.97996281e-245	3.04017001e+00	
