0.00000000e+00	1.00000000e+00	1.00000000e+00	-9.92558510e-09	-1.57058655e-11	-9.94129097e-09	
4.32942708e-02	1.00129883e+00	1.00000000e+00	4.23585078e-03	6.70257306e-06	4.24255335e-03	
8.65885417e-02	1.00259766e+00	1.00000000e+00	8.42791625e-03	4.52558451e-05	8.47317210e-03	
1.29882812e-01	1.00389648e+00	1.00000000e+00	1.25765408e-02	9.40365006e-05	1.26705773e-02	
1.73177083e-01	1.00519531e+00	1.00000000e+00	1.66820756e-02	1.74149130e-04	1.68562248e-02	
2.16471354e-01	1.00649414e+00	1.00000000e+00	2.07448689e-02	2.66856283e-04	2.10117252e-02	
2.59765625e-01	1.00779297e+00	1.00000000e+00	2.47652670e-02	3.90356067e-04	2.51556231e-02	
3.03059896e-01	1.00909180e+00	1.00000000e+00	2.87436151e-02	5.23144096e-04	2.92667592e-02	
3.46354167e-01	1.01039063e+00	1.00000000e+00	3.26802557e-02	6.86223559e-04	3.33664793e-02	
3.89648438e-01	1.01168945e+00	1.00000000e+00	3.65755282e-02	8.60871438e-04	3.74363996e-02	
4.32942708e-01	1.01298828e+00	1.00000000e+00	4.04297688e-02	1.06528975e-03	4.14950586e-02	
4.76236979e-01	1.01428711e+00	1.00000000e+00	4.42433111e-02	1.27809163e-03	4.55214027e-02	
5.19531250e-01	1.01558594e+00	1.00000000e+00	4.80164855e-02	1.52017973e-03	4.95366653e-02	
5.62825521e-01	1.01688477e+00	1.00000000e+00	5.17496197e-02	1.77302271e-03	5.35226424e-02	
6.06119792e-01	1.01818359e+00	1.00000000e+00	5.54430385e-02	2.05464680e-03	5.74976853e-02	
6.49414062e-01	1.01948242e+00	1.00000000e+00	5.90970647e-02	2.34378126e-03	6.14408460e-02	
6.92708333e-01	1.02078125e+00	1.00000000e+00	6.27120206e-02	2.66122901e-03	6.53732496e-02	
7.36002604e-01	1.02208008e+00	1.00000000e+00	6.62882258e-02	2.98847229e-03	6.92766981e-02	
7.79296875e-01	1.02337891e+00	1.00000000e+00	6.98259972e-02	3.34354100e-03	7.31695382e-02	
8.22591146e-01	1.02467773e+00	1.00000000e+00	7.33256486e-02	3.70527918e-03	7.70309278e-02	
8.65885417e-01	1.02597656e+00	1.00000000e+00	7.67874915e-02	4.09439091e-03	8.08818824e-02	
9.09179688e-01	1.02727539e+00	1.00000000e+00	8.02118342e-02	4.49254610e-03	8.47043803e-02	
9.52473958e-01	1.02857422e+00	1.00000000e+00	8.35989826e-02	4.91760187e-03	8.85165844e-02	
