0.00000000e+00	1.00000000e+00	1.00000000e+00	-2.03640749e-08	-5.28397186e-257	-2.03640749e-08	
1.12847222e-02	1.01015625e+00	1.00000000e+00	3.32986020e-02	8.64013534e-251	3.32986020e-02	
2.25694444e-02	1.02031250e+00	1.00000000e+00	6.66098889e-02	5.80629472e-250	6.66098889e-02	
3.38541667e-02	1.03046875e+00	1.00000000e+00	9.99408818e-02	1.20970489e-249	9.99408818e-02	
4.51388889e-02	1.04062500e+00	1.00000000e+00	1.33298385e-01	2.23889019e-249	1.33298385e-01	
5.64236111e-02	1.05078125e+00	1.00000000e+00	1.66688924e-01	3.43586113e-249	1.66688924e-01	
6.77083333e-02	1.06093750e+00	1.00000000e+00	2.00118798e-01	5.02574514e-249	2.00118798e-01	
7.89930556e-02	1.07109375e+00	1.00000000e+00	2.33594093e-01	6.74636850e-249	2.33594093e-01	
9.02777778e-02	1.08125000e+00	1.00000000e+00	2.67120661e-01	8.85317307e-249	2.67120661e-01	
1.01562500e-01	1.09140625e+00	1.00000000e+00	3.00704171e-01	1.11218162e-248	3.00704171e-01	
1.12847222e-01	1.10156250e+00	1.00000000e+00	3.34350074e-01	1.37703438e-248	3.34350074e-01	
1.24131944e-01	1.11171875e+00	1.00000000e+00	3.68063670e-01	1.65465458e-248	3.68063670e-01	
1.35416667e-01	1.12187500e+00	1.00000000e+00	4.01850047e-01	1.96967257e-248	4.01850047e-01	
1.46701389e-01	1.13203125e+00	1.00000000e+00	4.35714188e-01	2.30059661e-248	4.35714188e-01	
1.57986111e-01	1.14218750e+00	1.00000000e+00	4.69660844e-01	2.66836462e-248	4.69660844e-01	
1.69270833e-01	1.15234375e+00	1.00000000e+00	5.03694677e-01	3.04867751e-248	5.03694677e-01	
1.80555556e-01	1.16250000e+00	1.00000000e+00	5.37820170e-01	3.46531355e-248	5.37820170e-01	
1.91840278e-01	1.17265625e+00	1.00000000e+00	5.72041742e-01	3.89745629e-248	5.72041742e-01	
2.03125000e-01	1.18281250e+00	1.00000000e+00	6.06364274e-01	4.36543291e-248	6.06364274e-01	
2.14409722e-01	1.19296875e+00	1.00000000e+00	6.40789281e-01	4.84580017e-248	6.40789281e-01	
2.25694444e-01	1.20312500e+00	1.00000000e+00	6.75323241e-01	5.36153849e-248	6.75323241e-01	
2.36979167e-01	1.21328125e+00	1.00000000e+00	7.09969632e-01	5.89265052e-248	7.09969632e-01	
2.48263889e-01	1.22343750e+00	1.00000000e+00	7.44731824e-01	6.45870083e-248	7.44731824e-01	
2.59548611e-01	1.23359375e+00	1.00000000e+00	7.79613536e-01	7.03704073e-248	7.79613536e-01	
2.70833333e-01	1.24375000e+00	1.00000000e+00	8.14618303e-01	7.64990919e-248	8.14618303e-01	
2.82118056e-01	1.25390625e+00	1.00000000e+00	8.49749564e-01	8.27788189e-248	8.49749564e-01	
2.93402778e-01	1.26406250e+00	1.00000000e+00	8.85010685e-01	8.93999556e-248	8.85010685e-01	
3.04687500e-01	1.27421875e+00	1.00000000e+00	9.20404932e-01	9.61434560e-248	9.20404932e-01	
3.15972222e-01	1.28437500e+00	1.00000000e+00	9.55935488e-01	1.03224686e-247	9.55935488e-01	
3.27256944e-01	1.29453125e+00	1.00000000e+00	9.91605447e-01	1.10456635e-247	9.91605447e-01	
3.38541667e-01	1.30468750e+00	1.00000000e+00	1.02741783e+00	1.18022841e-247	1.02741783e+00	
3.49826389e-01	1.31484375e+00	1.00000000e+00	1.06337560e+00	1.25711258e-247	1.06337560e+00	
3.61111111e-01	1.32500000e+00	1.00000000e+00	1.09948166e+00	1.33730653e-247	1.09948166e+00	
3.72395833e-01	1.33515625e+00	1.00000000e+00	1.13573879e+00	1.41899013e-247	1.13573879e+00	
3.83680556e-01	1.34531250e+00	1.00000000e+00	1.17214973e+00	1.50395258e-247	1.17214973e+00	
3.94965278e-01	1.35546875e+00	1.00000000e+00	1.20871723e+00	1.59013825e-247	1.20871723e+00	
4.06250000e-01	1.36562500e+00	1.00000000e+00	1.24544384e+00	1.67957342e-247	1.24544384e+00	
4.17534722e-01	1.37578125e+00	1.00000000e+00	1.28233222e+00	1.77050117e-247	1.28233222e+00	
4.28819444e-01	1.38593750e+00	1.00000000e+00	1.31938480e+00	1.86465046e-247	1.31938480e+00	
4.40104167e-01	1.39609375e+00	1.00000000e+00	1.35660411e+00	1.96002688e-247	1.35660411e+00	
4.51388889e-01	1.40625000e+00	1.00000000e+00	1.39399252e+00	2.05859819e-247	1.39399252e+00	
4.62673611e-01	1.41640625e+00	1.00000000e+00	1.43155249e+00	2.15865134e-247	1.43155249e+00	
4.73958333e-01	1.42656250e+00	1.00000000e+00	1.46928623e+00	2.26187407e-247	1.46928623e+00	
4.85243056e-01	1.43671875e+00	1.00000000e+00	1.50719611e+00	2.36633015e-247	1.50719611e+00	
4.96527778e-01	1.44687500e+00	1.00000000e+00	1.54528405e+00	2.47393185e-247	1.54528405e+00	
5.07812500e-01	1.45703125e+00	1.00000000e+00	1.58355267e+00	2.58302326e-247	1.58355267e+00	
5.19097222e-01	1.46718750e+00	1.00000000e+00	1.62200440e+00	2.69523766e-247	1.62200440e+00	
5.30381944e-01	1.47734375e+00	1.00000000e+00	1.66064107e+00	2.80869305e-247	1.66064107e+00	
5.41666667e-01	1.48750000e+00	1.00000000e+00	1.69946464e+00	2.92524994e-247	1.69946464e+00	
5.52951389e-01	1.49765625e+00	1.00000000e+00	1.73847654e+00	3.04329025e-247	1.73847654e+00	
5.64236111e-01	1.50781250e+00	1.00000000e+00	1.77767759e+00	3.16441150e-247	1.77767759e+00	
5.75520833e-01	1.51796875e+00	1.00000000e+00	1.81707063e+00	3.28678274e-247	1.81707063e+00	
5.86805556e-01	1.52812500e+00	1.00000000e+00	1.85666009e+00	3.41221507e-247	1.85666009e+00	
5.98090278e-01	1.53828125e+00	1.00000000e+00	1.89644957e+00	3.53914212e-247	1.89644957e+00	
6.09375000e-01	1.54843750e+00	1.00000000e+00	1.93644184e+00	3.66911198e-247	1.93644184e+00	
6.20659722e-01	1.55859375e+00	1.00000000e+00	1.97663888e+00	3.80034308e-247	1.97663888e+00	
6.31944444e-01	1.56875000e+00	1.00000000e+00	2.01704194e+00	3.93459963e-247	2.01704194e+00	
6.43229167e-01	1.57890625e+00	1.00000000e+00	2.05765164e+00	4.07034921e-247	2.05765164e+00	
6.54513889e-01	1.58906250e+00	1.00000000e+00	2.09846798e+00	4.20910760e-247	2.09846798e+00	
6.65798611e-01	1.59921875e+00	1.00000000e+00	2.13949043e+00	4.34913924e-247	2.13949043e+00	
6.77083333e-01	1.60937500e+00	1.00000000e+00	2.18071794e+00	4.49216357e-247	2.18071794e+00	
6.88368056e-01	1.61953125e+00	1.00000000e+00	2.22214903e+00	4.63669378e-247	2.22214903e+00	
6.99652778e-01	1.62968750e+00	1.00000000e+00	2.26378179e+00	4.78420064e-247	2.26378179e+00	
7.10937500e-01	1.63984375e+00	1.00000000e+00	2.30561394e+00	4.93299133e-247	2.30561394e+00	
