0.00000000e+00	1.00000000e+00	1.00000000e+00	-2.02358551e-08	-8.05716258e-256	-2.02358551e-08	
1.73177083e-01	1.00519531e+00	1.00000000e+00	1.70323728e-02	6.78161701e-250	1.70323728e-02	
3.46354167e-01	1.01039063e+00	1.00000000e+00	3.40671536e-02	4.57350932e-249	3.40671536e-02	
5.19531250e-01	1.01558594e+00	1.00000000e+00	5.11052967e-02	9.53629233e-249	5.11052967e-02	
6.92708333e-01	1.02078125e+00	1.00000000e+00	6.81477524e-02	1.76841975e-248	6.81477524e-02	
8.65885417e-01	1.02597656e+00	1.00000000e+00	8.51954472e-02	2.71713484e-248	8.51954472e-02	
1.03906250e+00	1.03117188e+00	1.00000000e+00	1.02249317e-01	3.98127107e-248	1.02249317e-01	
1.21223958e+00	1.03636719e+00	1.00000000e+00	1.19310233e-01	5.35026521e-248	1.19310233e-01	
1.38541667e+00	1.04156250e+00	1.00000000e+00	1.36379104e-01	7.03169486e-248	1.36379104e-01	
1.55859375e+00	1.04675781e+00	1.00000000e+00	1.53456768e-01	8.84385522e-248	1.53456768e-01	
1.73177083e+00	1.05195313e+00	1.00000000e+00	1.70544085e-01	1.09655704e-247	1.70544085e-01	
1.90494792e+00	1.05714844e+00	1.00000000e+00	1.87641892e-01	1.31905093e-247	1.87641892e-01	
2.07812500e+00	1.06234375e+00	1.00000000e+00	2.04750987e-01	1.57222187e-247	2.04750987e-01	
2.25130208e+00	1.06753906e+00	1.00000000e+00	2.21872201e-01	1.83834755e-247	2.21872201e-01	
2.42447917e+00	1.07273438e+00	1.00000000e+00	2.39006294e-01	2.13488147e-247	2.39006294e-01	
2.59765625e+00	1.07792969e+00	1.00000000e+00	2.56154051e-01	2.44159670e-247	2.56154051e-01	
2.77083333e+00	1.08312500e+00	1.00000000e+00	2.73316244e-01	2.77846007e-247	2.73316244e-01	
2.94401042e+00	1.08832031e+00	1.00000000e+00	2.90493588e-01	3.12801199e-247	2.90493588e-01	
3.11718750e+00	1.09351562e+00	1.00000000e+00	3.07686849e-01	3.50746072e-247	3.07686849e-01	
3.29036458e+00	1.09871094e+00	1.00000000e+00	3.24896729e-01	3.89696981e-247	3.24896729e-01	
3.46354167e+00	1.10390625e+00	1.00000000e+00	3.42123927e-01	4.31613242e-247	3.42123927e-01	
3.63671875e+00	1.10910156e+00	1.00000000e+00	3.59369171e-01	4.74790541e-247	3.59369171e-01	
3.80989583e+00	1.11429687e+00	1.00000000e+00	3.76633113e-01	5.20909674e-247	3.76633113e-01	
3.98307292e+00	1.11949219e+00	1.00000000e+00	3.93916435e-01	5.68024530e-247	3.93916435e-01	
4.15625000e+00	1.12468750e+00	1.00000000e+00	4.11219821e-01	6.18058433e-247	4.11219821e-01	
4.32942708e+00	1.12988281e+00	1.00000000e+00	4.28543881e-01	6.69330970e-247	4.28543881e-01	
4.50260417e+00	1.13507812e+00	1.00000000e+00	4.45889284e-01	7.23500503e-247	4.45889284e-01	
4.67578125e+00	1.14027344e+00	1.00000000e+00	4.63256675e-01	7.78657065e-247	4.63256675e-01	
4.84895833e+00	1.14546875e+00	1.00000000e+00	4.80646635e-01	8.36689255e-247	4.80646635e-01	
5.02213542e+00	1.15066406e+00	1.00000000e+00	4.98059794e-01	8.95955594e-247	4.98059794e-01	
5.19531250e+00	1.15585937e+00	1.00000000e+00	5.15496746e-01	9.58076875e-247	5.15496746e-01	
5.36848958e+00	1.16105469e+00	1.00000000e+00	5.32958033e-01	1.02117792e-246	5.32958033e-01	
5.54166667e+00	1.16625000e+00	1.00000000e+00	5.50444318e-01	1.08711384e-246	5.50444318e-01	
5.71484375e+00	1.17144531e+00	1.00000000e+00	5.67956253e-01	1.15426509e-246	5.67956253e-01	
5.88802083e+00	1.17664063e+00	1.00000000e+00	5.85494402e-01	1.22423179e-246	5.85494402e-01	
6.06119792e+00	1.18183594e+00	1.00000000e+00	6.03059245e-01	1.29517233e-246	6.03059245e-01	
6.23437500e+00	1.18703125e+00	1.00000000e+00	6.20651180e-01	1.36890946e-246	6.20651180e-01	
6.40755208e+00	1.19222656e+00	1.00000000e+00	6.38270550e-01	1.44386001e-246	6.38270550e-01	
6.58072917e+00	1.19742188e+00	1.00000000e+00	6.55917928e-01	1.52158881e-246	6.55917928e-01	
6.75390625e+00	1.20261719e+00	1.00000000e+00	6.73594057e-01	1.60028659e-246	6.73594057e-01	
6.92708333e+00	1.20781250e+00	1.00000000e+00	6.91299600e-01	1.68174486e-246	6.91299600e-01	
7.10026042e+00	1.21300781e+00	1.00000000e+00	7.09035121e-01	1.76440054e-246	7.09035121e-01	
7.27343750e+00	1.21820313e+00	1.00000000e+00	7.26801087e-01	1.84979953e-246	7.26801087e-01	
7.44661458e+00	1.22339844e+00	1.00000000e+00	7.44597884e-01	1.93616380e-246	7.44597884e-01	
7.61979167e+00	1.22859375e+00	1.00000000e+00	7.62425867e-01	2.02525467e-246	7.62425867e-01	
7.79296875e+00	1.23378906e+00	1.00000000e+00	7.80285547e-01	2.11554324e-246	7.80285547e-01	
7.96614583e+00	1.23898438e+00	1.00000000e+00	7.98177452e-01	2.20854216e-246	7.98177452e-01	
8.13932292e+00	1.24417969e+00	1.00000000e+00	8.16102029e-01	2.30250357e-246	8.16102029e-01	
8.31250000e+00	1.24937500e+00	1.00000000e+00	8.34059732e-01	2.39915954e-246	8.34059732e-01	
8.48567708e+00	1.25457031e+00	1.00000000e+00	8.52051062e-01	2.49699973e-246	8.52051062e-01	
8.65885417e+00	1.25976562e+00	1.00000000e+00	8.70076457e-01	2.59751919e-246	8.70076457e-01	
8.83203125e+00	1.26496094e+00	1.00000000e+00	8.88136293e-01	2.69899920e-246	8.88136293e-01	
9.00520833e+00	1.27015625e+00	1.00000000e+00	9.06231027e-01	2.80314358e-246	9.06231027e-01	
9.17838542e+00	1.27535156e+00	1.00000000e+00	9.24361130e-01	2.90847412e-246	9.24361130e-01	
9.35156250e+00	1.28054687e+00	1.00000000e+00	9.42527002e-01	3.01645459e-246	9.42527002e-01	
9.52473958e+00	1.28574219e+00	1.00000000e+00	9.60729007e-01	3.12539444e-246	9.60729007e-01	
9.69791667e+00	1.29093750e+00	1.00000000e+00	9.78967602e-01	3.23697015e-246	9.78967602e-01	
9.87109375e+00	1.29613281e+00	1.00000000e+00	9.97243227e-01	3.34972051e-246	9.97243227e-01	
1.00442708e+01	1.30132812e+00	1.00000000e+00	1.01555625e+00	3.46509306e-246	1.01555625e+00	
1.02174479e+01	1.30652344e+00	1.00000000e+00	1.03390702e+00	3.58142455e-246	1.03390702e+00	
1.03906250e+01	1.31171875e+00	1.00000000e+00	1.05229598e+00	3.70036492e-246	1.05229598e+00	
1.05638021e+01	1.31691406e+00	1.00000000e+00	1.07072354e+00	3.82048336e-246	1.07072354e+00	
1.07369792e+01	1.32210938e+00	1.00000000e+00	1.08919006e+00	3.94319777e-246	1.08919006e+00	
1.09101562e+01	1.32730469e+00	1.00000000e+00	1.10769586e+00	4.06687130e-246	1.10769586e+00	
1.10833333e+01	1.33250000e+00	1.00000000e+00	1.12624136e+00	4.19312821e-246	1.12624136e+00	
1.12565104e+01	1.33769531e+00	1.00000000e+00	1.14482697e+00	4.32055345e-246	1.14482697e+00	
