0.00000000e+00	1.00000000e+00	9.93309042e-01	-7.69830224e-03	7.69611009e-03	-7.15475366e-10	
8.06451613e-04	1.00080645e+00	9.93311827e-01	-7.69832372e-03	7.69290607e-03	2.51802865e-03	
1.61290323e-03	1.00161290e+00	9.93308638e-01	-7.69829684e-03	7.69657477e-03	5.03626955e-03	
2.41935484e-03	1.00241935e+00	9.93311424e-01	-7.69831613e-03	7.69337040e-03	7.55472043e-03	
3.22580645e-03	1.00322581e+00	9.93309021e-01	-7.69829327e-03	7.69613470e-03	1.00734007e-02	
4.03225806e-03	1.00403226e+00	9.93311809e-01	-7.69831038e-03	7.69292788e-03	1.25923004e-02	
4.83870968e-03	1.00483871e+00	9.93308624e-01	-7.69827915e-03	7.69659134e-03	1.51114287e-02	
5.64516129e-03	1.00564516e+00	9.93311414e-01	-7.69829410e-03	7.69338190e-03	1.76307710e-02	
6.45161290e-03	1.00645161e+00	9.93308991e-01	-7.69826673e-03	7.69616847e-03	2.01503467e-02	
7.25806452e-03	1.00725806e+00	9.93311784e-01	-7.69827953e-03	7.69295596e-03	2.26701584e-02	
8.06451613e-03	1.00806452e+00	9.93308606e-01	-7.69824401e-03	7.69661130e-03	2.51902306e-02	
8.87096774e-03	1.00887097e+00	9.93311404e-01	-7.69825469e-03	7.69339270e-03	2.77105524e-02	
9.67741935e-03	1.00967742e+00	9.93309010e-01	-7.69822321e-03	7.69614654e-03	3.02311353e-02	
1.04838710e-02	1.01048387e+00	9.93311802e-01	-7.69823168e-03	7.69293590e-03	3.27519738e-02	
1.12903226e-02	1.01129032e+00	9.93308615e-01	-7.69819180e-03	7.69660150e-03	3.52730897e-02	
1.20967742e-02	1.01209677e+00	9.93311401e-01	-7.69819809e-03	7.69339715e-03	3.77944779e-02	
1.29032258e-02	1.01290323e+00	9.93307081e-01	-7.69814711e-03	7.69836559e-03	4.03161575e-02	
1.37096774e-02	1.01370968e+00	9.93311765e-01	-7.69816627e-03	7.69297819e-03	4.28381061e-02	
1.45161290e-02	1.01451613e+00	9.93308582e-01	-7.69812215e-03	7.69663896e-03	4.53603503e-02	
1.53225806e-02	1.01532258e+00	9.93311375e-01	-7.69812422e-03	7.69342674e-03	4.78828817e-02	
1.61290323e-02	1.01612903e+00	9.93308978e-01	-7.69808419e-03	7.69618414e-03	5.04057187e-02	
1.69354839e-02	1.01693548e+00	9.93311770e-01	-7.69808415e-03	7.69297185e-03	5.29288548e-02	
1.77419355e-02	1.01774194e+00	9.93308589e-01	-7.69803581e-03	7.69663125e-03	5.54523071e-02	
1.85483871e-02	1.01854839e+00	9.93311382e-01	-7.69803367e-03	7.69341837e-03	5.79760677e-02	
1.93548387e-02	1.01935484e+00	9.93308961e-01	-7.69798924e-03	7.69620261e-03	6.05001554e-02	
2.01612903e-02	1.02016129e+00	9.93311754e-01	-7.69798499e-03	7.69299088e-03	6.30245639e-02	
2.09677419e-02	1.02096774e+00	9.93308571e-01	-7.69793245e-03	7.69665139e-03	6.55493099e-02	
2.17741935e-02	1.02177419e+00	9.93311363e-01	-7.69792611e-03	7.69344005e-03	6.80743852e-02	
2.25806452e-02	1.02258065e+00	9.93308964e-01	-7.69787768e-03	7.69619931e-03	7.05998081e-02	
2.33870968e-02	1.02338710e+00	9.93311755e-01	-7.69786926e-03	7.69298954e-03	7.31255723e-02	
2.41935484e-02	1.02419355e+00	9.93308571e-01	-7.69781255e-03	7.69665180e-03	7.56516944e-02	
2.50000000e-02	1.02500000e+00	9.93311362e-01	-7.69780206e-03	7.69344178e-03	7.81781668e-02	
2.58064516e-02	1.02580645e+00	9.93307047e-01	-7.69773434e-03	7.69840507e-03	8.07050075e-02	
2.66129032e-02	1.02661290e+00	9.93311730e-01	-7.69773676e-03	7.69301781e-03	8.32322078e-02	
2.74193548e-02	1.02741935e+00	9.93308547e-01	-7.69767593e-03	7.69667964e-03	8.57597863e-02	
2.82258065e-02	1.02822581e+00	9.93311338e-01	-7.69766134e-03	7.69346917e-03	8.82877348e-02	
2.90322581e-02	1.02903226e+00	9.93308939e-01	-7.69760466e-03	7.69622896e-03	9.08160711e-02	
2.98387097e-02	1.02983871e+00	9.93311729e-01	-7.69758802e-03	7.69301941e-03	9.33447888e-02	
3.06451613e-02	1.03064516e+00	9.93308545e-01	-7.69752310e-03	7.69668181e-03	9.58739042e-02	
3.14516129e-02	1.03145161e+00	9.93311336e-01	-7.69750442e-03	7.69347187e-03	9.84034092e-02	
3.22580645e-02	1.03225806e+00	9.93308913e-01	-7.69744350e-03	7.69625887e-03	1.00933322e-01	
3.30645161e-02	1.03306452e+00	9.93311703e-01	-7.69742280e-03	7.69304939e-03	1.03463636e-01	
3.38709677e-02	1.03387097e+00	9.93308519e-01	-7.69735383e-03	7.69671155e-03	1.05994368e-01	
3.46774194e-02	1.03467742e+00	9.93311310e-01	-7.69733112e-03	7.69350106e-03	1.08525511e-01	
3.54838710e-02	1.03548387e+00	9.93308911e-01	-7.69726635e-03	7.69626044e-03	1.11057081e-01	
3.62903226e-02	1.03629032e+00	9.93311702e-01	-7.69724163e-03	7.69305010e-03	1.13589072e-01	
3.70967742e-02	1.03709677e+00	9.93308519e-01	-7.69716866e-03	7.69671141e-03	1.16121501e-01	
3.79032258e-02	1.03790323e+00	9.93311311e-01	-7.69714195e-03	7.69350016e-03	1.18654360e-01	
3.87096774e-02	1.03870968e+00	9.93306997e-01	-7.69705804e-03	7.69846220e-03	1.21187666e-01	
3.95161290e-02	1.03951613e+00	9.93311681e-01	-7.69704432e-03	7.69307411e-03	1.23721413e-01	
4.03225806e-02	1.04032258e+00	9.93308499e-01	-7.69696737e-03	7.69673496e-03	1.26255618e-01	
4.11290323e-02	1.04112903e+00	9.93311291e-01	-7.69693670e-03	7.69352322e-03	1.28790272e-01	
4.19354839e-02	1.04193548e+00	9.93308893e-01	-7.69686398e-03	7.69628144e-03	1.31325393e-01	
4.27419355e-02	1.04274194e+00	9.93311685e-01	-7.69683134e-03	7.69306997e-03	1.33860975e-01	
4.35483871e-02	1.04354839e+00	9.93308503e-01	-7.69675046e-03	7.69673016e-03	1.36397033e-01	
4.43548387e-02	1.04435484e+00	9.93311296e-01	-7.69671585e-03	7.69351777e-03	1.38933561e-01	
4.51612903e-02	1.04516129e+00	9.93308875e-01	-7.69663903e-03	7.69630227e-03	1.41470576e-01	
4.59677419e-02	1.04596774e+00	9.93311667e-01	-7.69660248e-03	7.69309035e-03	1.44008070e-01	
4.67741935e-02	1.04677419e+00	9.93308485e-01	-7.69651769e-03	7.69675035e-03	1.46546062e-01	
4.75806452e-02	1.04758065e+00	9.93311278e-01	-7.69647919e-03	7.69353798e-03	1.49084541e-01	
4.83870968e-02	1.04838710e+00	9.93308880e-01	-7.69639866e-03	7.69629587e-03	1.51623526e-01	
4.91935484e-02	1.04919355e+00	9.93311672e-01	-7.69635822e-03	7.69308432e-03	1.54163011e-01	
5.00000000e-02	1.05000000e+00	9.93308490e-01	-7.69626956e-03	7.69674467e-03	1.56703012e-01	
5.08064516e-02	1.05080645e+00	9.93311283e-01	-7.69622720e-03	7.69353256e-03	1.59243521e-01	
5.16129032e-02	1.05161290e+00	9.93306969e-01	-7.69612767e-03	7.69849385e-03	1.61784555e-01	
5.24193548e-02	1.05241935e+00	9.93311655e-01	-7.69609835e-03	7.69310476e-03	1.64326109e-01	
5.32258065e-02	1.05322581e+00	9.93308473e-01	-7.69600586e-03	7.69676474e-03	1.66868197e-01	
5.40322581e-02	1.05403226e+00	9.93311266e-01	-7.69595967e-03	7.69355222e-03	1.69410812e-01	
5.48387097e-02	1.05483871e+00	9.93308868e-01	-7.69587147e-03	7.69630987e-03	1.71953972e-01	
5.56451613e-02	1.05564516e+00	9.93311661e-01	-7.69582337e-03	7.69309803e-03	1.74497670e-01	
5.64516129e-02	1.05645161e+00	9.93308479e-01	-7.69572707e-03	7.69675809e-03	1.77041921e-01	
5.72580645e-02	1.05725806e+00	9.93311271e-01	-7.69567709e-03	7.69354568e-03	1.79586719e-01	
5.80645161e-02	1.05806452e+00	9.93308851e-01	-7.69558492e-03	7.69633024e-03	1.82132079e-01	
5.88709677e-02	1.05887097e+00	9.93311643e-01	-7.69553305e-03	7.69311828e-03	1.84677997e-01	
5.96774194e-02	1.05967742e+00	9.93308461e-01	-7.69543298e-03	7.69677804e-03	1.87224487e-01	
6.04838710e-02	1.06048387e+00	9.93311255e-01	-7.69537924e-03	7.69356509e-03	1.89771543e-01	
6.12903226e-02	1.06129032e+00	9.93308858e-01	-7.69528351e-03	7.69632208e-03	1.92319180e-01	
6.20967742e-02	1.06209677e+00	9.93311651e-01	-7.69522789e-03	7.69310930e-03	1.94867394e-01	
6.29032258e-02	1.06290323e+00	9.93308470e-01	-7.69512410e-03	7.69676823e-03	1.97416199e-01	
6.37096774e-02	1.06370968e+00	9.93311264e-01	-7.69506663e-03	7.69355456e-03	1.99965588e-01	
6.45161290e-02	1.06451613e+00	9.93306952e-01	-7.69495203e-03	7.69851429e-03	2.02515578e-01	
6.53225806e-02	1.06532258e+00	9.93311638e-01	-7.69490769e-03	7.69312401e-03	2.05066163e-01	
6.61290323e-02	1.06612903e+00	9.93308457e-01	-7.69480019e-03	7.69678281e-03	2.07617357e-01	
6.69354839e-02	1.06693548e+00	9.93311251e-01	-7.69473903e-03	7.69356903e-03	2.10169154e-01	
6.77419355e-02	1.06774194e+00	9.93308855e-01	-7.69463590e-03	7.69632530e-03	2.12721571e-01	
6.85483871e-02	1.06854839e+00	9.93311649e-01	-7.69457291e-03	7.69311185e-03	2.15274601e-01	
