1.57415833e-01	1.15741583e+00	9.93311603e-01	-5.60465217e-03	5.61926553e-03	4.95478671e-01	
1.58325751e-01	1.15832575e+00	9.93308996e-01	-5.60443864e-03	5.62145597e-03	4.98419407e-01	
1.59235669e-01	1.15923567e+00	9.93311313e-01	-5.60425417e-03	5.61950915e-03	5.01361320e-01	
1.60145587e-01	1.16014559e+00	9.93307774e-01	-5.60403320e-03	5.62248249e-03	5.04304425e-01	
1.61055505e-01	1.16105551e+00	9.93311651e-01	-5.60385645e-03	5.61922521e-03	5.07248718e-01	
1.61965423e-01	1.16196542e+00	9.93309044e-01	-5.60363938e-03	5.62141518e-03	5.10194212e-01	
1.62875341e-01	1.16287534e+00	9.93311362e-01	-5.60345138e-03	5.61946792e-03	5.13140903e-01	
1.63785259e-01	1.16378526e+00	9.93309402e-01	-5.60323649e-03	5.62111451e-03	5.16088804e-01	
1.64695177e-01	1.16469518e+00	9.93311720e-01	-5.60304675e-03	5.61916734e-03	5.19037913e-01	
1.65605096e-01	1.16560510e+00	9.93309114e-01	-5.60282618e-03	5.62135684e-03	5.21988242e-01	
1.66515014e-01	1.16651501e+00	9.93311432e-01	-5.60263470e-03	5.61940915e-03	5.24939786e-01	
1.67424932e-01	1.16742493e+00	9.93309453e-01	-5.60241621e-03	5.62107140e-03	5.27892560e-01	
1.68334850e-01	1.16833485e+00	9.93311772e-01	-5.60222300e-03	5.61912375e-03	5.30846559e-01	
1.69244768e-01	1.16924477e+00	9.93309166e-01	-5.60199897e-03	5.62131271e-03	5.33801797e-01	
1.70154686e-01	1.17015469e+00	9.93311485e-01	-5.60180404e-03	5.61936449e-03	5.36758270e-01	
1.71064604e-01	1.17106460e+00	9.93309526e-01	-5.60158224e-03	5.62100999e-03	5.39715990e-01	
1.71974522e-01	1.17197452e+00	9.93311845e-01	-5.60138560e-03	5.61906177e-03	5.42674955e-01	
1.72884440e-01	1.17288444e+00	9.93309241e-01	-5.60115816e-03	5.62125007e-03	5.45635178e-01	
1.73794359e-01	1.17379436e+00	9.93311560e-01	-5.60095982e-03	5.61930120e-03	5.48596654e-01	
1.74704277e-01	1.17470428e+00	9.93308024e-01	-5.60072501e-03	5.62227223e-03	5.51559396e-01	
1.75614195e-01	1.17561419e+00	9.93311904e-01	-5.60053447e-03	5.61901274e-03	5.54523401e-01	
1.76524113e-01	1.17652411e+00	9.93309300e-01	-5.60030365e-03	5.62120019e-03	5.57488683e-01	
1.77434031e-01	1.17743403e+00	9.93311621e-01	-5.60010194e-03	5.61925051e-03	5.60455236e-01	
1.78343949e-01	1.17834395e+00	9.93309664e-01	-5.59987338e-03	5.62089446e-03	5.63423075e-01	
1.79253867e-01	1.17925387e+00	9.93311985e-01	-5.59967000e-03	5.61894473e-03	5.66392195e-01	
1.80163785e-01	1.18016379e+00	9.93309382e-01	-5.59943584e-03	5.62113144e-03	5.69362610e-01	
1.81073703e-01	1.18107370e+00	9.93311703e-01	-5.59923080e-03	5.61918108e-03	5.72334316e-01	
1.81983621e-01	1.18198362e+00	9.93309728e-01	-5.59899880e-03	5.62084048e-03	5.75307325e-01	
1.82893540e-01	1.18289354e+00	9.93312050e-01	-5.59879211e-03	5.61889008e-03	5.78281636e-01	
1.83803458e-01	1.18380346e+00	9.93309448e-01	-5.59855465e-03	5.62107610e-03	5.81257259e-01	
1.84713376e-01	1.18471338e+00	9.93311770e-01	-5.59834632e-03	5.61912510e-03	5.84234192e-01	
1.85623294e-01	1.18562329e+00	9.93309815e-01	-5.59811115e-03	5.62076768e-03	5.87212447e-01	
1.86533212e-01	1.18653321e+00	9.93312137e-01	-5.59790119e-03	5.61881668e-03	5.90192021e-01	
1.87443130e-01	1.18744313e+00	9.93309536e-01	-5.59766046e-03	5.62100205e-03	5.93172928e-01	
1.88353048e-01	1.18835305e+00	9.93311859e-01	-5.59744887e-03	5.61905047e-03	5.96155162e-01	
1.89262966e-01	1.18926297e+00	9.93308326e-01	-5.59720086e-03	5.62201861e-03	5.99138737e-01	
1.90172884e-01	1.19017288e+00	9.93312208e-01	-5.59699714e-03	5.61875670e-03	6.02123650e-01	
1.91082803e-01	1.19108280e+00	9.93309608e-01	-5.59675319e-03	5.62094154e-03	6.05109914e-01	
1.91992721e-01	1.19199272e+00	9.93311931e-01	-5.59653838e-03	5.61898948e-03	6.08097524e-01	
1.92902639e-01	1.19290264e+00	9.93309978e-01	-5.59629676e-03	5.62063092e-03	6.11086493e-01	
1.93812557e-01	1.19381256e+00	9.93312301e-01	-5.59608036e-03	5.61867890e-03	6.14076818e-01	
1.94722475e-01	1.19472247e+00	9.93309701e-01	-5.59583321e-03	5.62086314e-03	6.17068512e-01	
1.95632393e-01	1.19563239e+00	9.93312025e-01	-5.59561522e-03	5.61891055e-03	6.20061570e-01	
1.96542311e-01	1.19654231e+00	9.93310053e-01	-5.59537031e-03	5.62056755e-03	6.23056005e-01	
1.97452229e-01	1.19745223e+00	9.93312377e-01	-5.59515075e-03	5.61861496e-03	6.26051815e-01	
1.98362147e-01	1.19836215e+00	9.93309778e-01	-5.59490045e-03	5.62079858e-03	6.29049011e-01	
1.99272066e-01	1.19927207e+00	9.93312103e-01	-5.59467931e-03	5.61884539e-03	6.32047589e-01	
2.00181984e-01	1.20018198e+00	9.93310151e-01	-5.59443138e-03	5.62048559e-03	6.35047563e-01	
2.01091902e-01	1.20109190e+00	9.93312475e-01	-5.59420869e-03	5.61853238e-03	6.38048929e-01	
2.02001820e-01	1.20200182e+00	9.93309877e-01	-5.59395528e-03	5.62071530e-03	6.41051699e-01	
2.02911738e-01	1.20291174e+00	9.93312203e-01	-5.59373104e-03	5.61876144e-03	6.44055870e-01	
2.03821656e-01	1.20382166e+00	9.93308673e-01	-5.59347041e-03	5.62172701e-03	6.47061454e-01	
2.04731574e-01	1.20473157e+00	9.93312559e-01	-5.59325411e-03	5.61846258e-03	6.50068448e-01	
2.05641492e-01	1.20564149e+00	9.93309961e-01	-5.59299762e-03	5.62064456e-03	6.53076865e-01	
2.06551410e-01	1.20655141e+00	9.93312288e-01	-5.59277031e-03	5.61868981e-03	6.56086699e-01	
2.07461328e-01	1.20746133e+00	9.93310338e-01	-5.59251622e-03	5.62032831e-03	6.59097966e-01	
2.08371247e-01	1.20837125e+00	9.93312665e-01	-5.59228738e-03	5.61837348e-03	6.62110660e-01	
2.09281165e-01	1.20928116e+00	9.93310068e-01	-5.59202784e-03	5.62055465e-03	6.65124795e-01	
2.10191083e-01	1.21019108e+00	9.93312396e-01	-5.59179749e-03	5.61859916e-03	6.68140366e-01	
2.11101001e-01	1.21110100e+00	9.93310427e-01	-5.59154026e-03	5.62025304e-03	6.71157387e-01	
2.12010919e-01	1.21201092e+00	9.93312755e-01	-5.59130841e-03	5.61829749e-03	6.74175854e-01	
2.12920837e-01	1.21292084e+00	9.93310160e-01	-5.59104586e-03	5.62047790e-03	6.77195780e-01	
2.13830755e-01	1.21383076e+00	9.93312488e-01	-5.59081251e-03	5.61852171e-03	6.80217159e-01	
2.14740673e-01	1.21474067e+00	9.93310540e-01	-5.59055240e-03	5.62015870e-03	6.83240006e-01	
2.15650591e-01	1.21565059e+00	9.93312868e-01	-5.59031757e-03	5.61820251e-03	6.86264317e-01	
2.16560510e-01	1.21656051e+00	9.93310274e-01	-5.59005204e-03	5.62038221e-03	6.89290105e-01	
2.17470428e-01	1.21747043e+00	9.93312603e-01	-5.58981573e-03	5.61842542e-03	6.92317365e-01	
2.18380346e-01	1.21838035e+00	9.93309077e-01	-5.58954306e-03	5.62138779e-03	6.95346110e-01	
2.19290264e-01	1.21929026e+00	9.93312965e-01	-5.58931476e-03	5.61812087e-03	6.98376337e-01	
2.20200182e-01	1.22020018e+00	9.93310371e-01	-5.58904630e-03	5.62030009e-03	7.01408059e-01	
2.21110100e-01	1.22111010e+00	9.93312701e-01	-5.58880705e-03	5.61834287e-03	7.04441271e-01	
2.22020018e-01	1.22202002e+00	9.93310754e-01	-5.58854106e-03	5.61997874e-03	7.07475986e-01	
2.22929936e-01	1.22292994e+00	9.93313084e-01	-5.58830036e-03	5.61802155e-03	7.10512200e-01	
2.23839854e-01	1.22383985e+00	9.93310490e-01	-5.58802899e-03	5.62020014e-03	7.13549926e-01	
2.24749773e-01	1.22474977e+00	9.93312821e-01	-5.58778685e-03	5.61824237e-03	7.16589160e-01	
2.25659691e-01	1.22565969e+00	9.93310855e-01	-5.58751785e-03	5.61989377e-03	7.19629914e-01	
2.26569609e-01	1.22656961e+00	9.93313185e-01	-5.58727427e-03	5.61793598e-03	7.22672186e-01	
