0.00000000e+00	1.00000000e+00	9.93309276e-01	-9.23035557e-03	9.22740226e-03	4.34363164e-09	
7.55857899e-04	1.00075586e+00	9.93312418e-01	-9.23038459e-03	9.22306922e-03	2.37453696e-03	
1.51171580e-03	1.00151172e+00	9.93308846e-01	-9.23035063e-03	9.22799515e-03	4.74929232e-03	
2.26757370e-03	1.00226757e+00	9.93311984e-01	-9.23037870e-03	9.22366716e-03	7.12426095e-03	
3.02343159e-03	1.00302343e+00	9.93309286e-01	-9.23035195e-03	9.22738827e-03	9.49945924e-03	
3.77928949e-03	1.00377929e+00	9.93312417e-01	-9.23037902e-03	9.22307096e-03	1.18748722e-02	
4.53514739e-03	1.00453515e+00	9.93308834e-01	-9.23034312e-03	9.22801147e-03	1.42505156e-02	
5.29100529e-03	1.00529101e+00	9.93311969e-01	-9.23036930e-03	9.22368790e-03	1.66263819e-02	
6.04686319e-03	1.00604686e+00	9.93309250e-01	-9.23034051e-03	9.22743890e-03	1.90024897e-02	
6.80272109e-03	1.00680272e+00	9.93312388e-01	-9.23036581e-03	9.22310997e-03	2.13788298e-02	
7.55857899e-03	1.00755858e+00	9.93308813e-01	-9.23032814e-03	9.22804108e-03	2.37554270e-02	
8.31443689e-03	1.00831444e+00	9.93311949e-01	-9.23035250e-03	9.22371607e-03	2.61322790e-02	
9.07029478e-03	1.00907029e+00	9.93309252e-01	-9.23032209e-03	9.22743610e-03	2.85094041e-02	
9.82615268e-03	1.00982615e+00	9.93312386e-01	-9.23034553e-03	9.22311368e-03	3.08867802e-02	
1.05820106e-02	1.01058201e+00	9.93308807e-01	-9.23030601e-03	9.22804862e-03	3.32644209e-02	
1.13378685e-02	1.01133787e+00	9.93311942e-01	-9.23032855e-03	9.22372515e-03	3.56423166e-02	
1.20937264e-02	1.01209373e+00	9.93307092e-01	-9.23027627e-03	9.23041473e-03	3.80204973e-02	
1.28495843e-02	1.01284958e+00	9.93312354e-01	-9.23031772e-03	9.22315769e-03	4.03989586e-02	
1.36054422e-02	1.01360544e+00	9.93308776e-01	-9.23027639e-03	9.22809214e-03	4.27777121e-02	
1.43613001e-02	1.01436130e+00	9.93311912e-01	-9.23029714e-03	9.22376718e-03	4.51567478e-02	
1.51171580e-02	1.01511716e+00	9.93309216e-01	-9.23026313e-03	9.22748529e-03	4.75360860e-02	
1.58730159e-02	1.01587302e+00	9.93312352e-01	-9.23028297e-03	9.22316084e-03	4.99157181e-02	
1.66288738e-02	1.01662887e+00	9.93308774e-01	-9.23023986e-03	9.22809479e-03	5.22956619e-02	
1.73847317e-02	1.01738473e+00	9.93311910e-01	-9.23025881e-03	9.22377016e-03	5.46759070e-02	
1.81405896e-02	1.01814059e+00	9.93309187e-01	-9.23022276e-03	9.22752572e-03	5.70564734e-02	
1.88964475e-02	1.01889645e+00	9.93312321e-01	-9.23024082e-03	9.22320316e-03	5.94373529e-02	
1.96523054e-02	1.01965231e+00	9.93308742e-01	-9.23019591e-03	9.22813919e-03	6.18185636e-02	
2.04081633e-02	1.02040816e+00	9.93311876e-01	-9.23021308e-03	9.22381614e-03	6.42000950e-02	
2.11640212e-02	1.02116402e+00	9.93309179e-01	-9.23017550e-03	9.22753635e-03	6.65819667e-02	
2.19198791e-02	1.02191988e+00	9.93312313e-01	-9.23019178e-03	9.22321371e-03	6.89641700e-02	
2.26757370e-02	1.02267574e+00	9.93308735e-01	-9.23014512e-03	9.22814881e-03	7.13467225e-02	
2.34315949e-02	1.02343159e+00	9.93311871e-01	-9.23016054e-03	9.22382417e-03	7.37296137e-02	
2.41874528e-02	1.02418745e+00	9.93307022e-01	-9.23010117e-03	9.23051096e-03	7.61128631e-02	
