0.00000000e+00	1.00000000e+00	9.93329059e-01	-1.01011672e-02	1.00678772e-02	-8.87453752e-09	
7.14285714e-03	1.00714286e+00	9.93360807e-01	-1.01014985e-02	1.00199625e-02	2.24791160e-02	
1.42857143e-02	1.01428571e+00	9.93323562e-01	-1.01011449e-02	1.00761741e-02	4.49817027e-02	
2.14285714e-02	1.02142857e+00	9.93355412e-01	-1.01015107e-02	1.00281055e-02	6.75104430e-02	
2.85714286e-02	1.02857143e+00	9.93327370e-01	-1.01012836e-02	1.00704269e-02	9.00708479e-02	
3.57142857e-02	1.03571429e+00	9.93359170e-01	-1.01016813e-02	1.00224330e-02	1.12665694e-01	
4.28571429e-02	1.04285714e+00	9.93321912e-01	-1.01013926e-02	1.00786646e-02	1.35300229e-01	
5.00000000e-02	1.05000000e+00	9.93353784e-01	-1.01018228e-02	1.00305624e-02	1.57976870e-01	
5.71428571e-02	1.05714286e+00	9.93325485e-01	-1.01016567e-02	1.00732718e-02	1.80701101e-01	
6.42857143e-02	1.06428571e+00	9.93357294e-01	-1.01021173e-02	1.00252649e-02	2.03475375e-01	
7.14285714e-02	1.07142857e+00	9.93320037e-01	-1.01018908e-02	1.00814931e-02	2.26304887e-01	
7.85714286e-02	1.07857143e+00	9.93351946e-01	-1.01023829e-02	1.00333359e-02	2.49191877e-01	
8.57142857e-02	1.08571429e+00	9.93323926e-01	-1.01022806e-02	1.00756245e-02	2.72141643e-01	
9.28571429e-02	1.09285714e+00	9.93355731e-01	-1.01028016e-02	1.00276235e-02	2.95156629e-01	
1.00000000e-01	1.10000000e+00	9.93318509e-01	-1.01026354e-02	1.00837992e-02	3.18241824e-01	
1.07142857e-01	1.10714286e+00	9.93350378e-01	-1.01031866e-02	1.00357019e-02	3.41399494e-01	
1.14285714e-01	1.11428571e+00	9.93322064e-01	-1.01031403e-02	1.00784343e-02	3.64634735e-01	
1.21428571e-01	1.12142857e+00	9.93353881e-01	-1.01037202e-02	1.00304151e-02	3.87949923e-01	
1.28571429e-01	1.12857143e+00	9.93316605e-01	-1.01036117e-02	1.00866730e-02	4.11350008e-01	
1.35714286e-01	1.13571429e+00	9.93348493e-01	-1.01042212e-02	1.00385481e-02	4.34837125e-01	
1.42857143e-01	1.14285714e+00	9.93320447e-01	-1.01042354e-02	1.00808743e-02	4.58416317e-01	
1.50000000e-01	1.15000000e+00	9.93352225e-01	-1.01048724e-02	1.00329146e-02	4.82089897e-01	
1.57142857e-01	1.15714286e+00	9.93314886e-01	-1.01048207e-02	1.00892671e-02	5.05862638e-01	
1.64285714e-01	1.16428571e+00	9.93346724e-01	-1.01054868e-02	1.00412166e-02	5.29736685e-01	
1.71428571e-01	1.17142857e+00	9.93318268e-01	-1.01055539e-02	1.00841628e-02	5.53716889e-01	
1.78571429e-01	1.17857143e+00	9.93349985e-01	-1.01062473e-02	1.00362962e-02	5.77805552e-01	
1.85714286e-01	1.18571429e+00	9.93312522e-01	-1.01062513e-02	1.00928357e-02	6.02007273e-01	
1.92857143e-01	1.19285714e+00	9.93344231e-01	-1.01069731e-02	1.00449799e-02	6.26324113e-01	
2.00000000e-01	1.20000000e+00	9.93315909e-01	-1.01070986e-02	1.00877244e-02	6.50760751e-01	
2.07142857e-01	1.20714286e+00	9.93347436e-01	-1.01078471e-02	1.00401425e-02	6.75319382e-01	
2.14285714e-01	1.21428571e+00	9.93309783e-01	-1.01079063e-02	1.00969686e-02	7.00004435e-01	
2.21428571e-01	1.22142857e+00	9.93341256e-01	-1.01086830e-02	1.00494703e-02	7.24817727e-01	
2.28571429e-01	1.22857143e+00	9.93290465e-01	-1.01086375e-02	1.01261242e-02	7.49763816e-01	
2.35714286e-01	1.23571429e+00	9.93343682e-01	-1.01096642e-02	1.00458081e-02	7.74844747e-01	
2.42857143e-01	1.24285714e+00	9.93305631e-01	-1.01097773e-02	1.01032352e-02	8.00064502e-01	
2.50000000e-01	1.25000000e+00	9.93336737e-01	-1.01106083e-02	1.00562892e-02	8.25424977e-01	
2.57142857e-01	1.25714286e+00	9.93307650e-01	-1.01108419e-02	1.01001889e-02	8.50930293e-01	
2.64285714e-01	1.26428571e+00	9.93338428e-01	-1.01116990e-02	1.00537383e-02	8.76582182e-01	
2.71428571e-01	1.27142857e+00	9.93299776e-01	-1.01118649e-02	1.01120712e-02	9.02384510e-01	
2.78571429e-01	1.27857143e+00	9.93330291e-01	-1.01127492e-02	1.00660178e-02	9.28338717e-01	
2.85714286e-01	1.28571429e+00	9.93300212e-01	-1.01130323e-02	1.01114137e-02	9.54448629e-01	
2.92857143e-01	1.29285714e+00	9.93330281e-01	-1.01139422e-02	1.00660339e-02	9.80715702e-01	
3.00000000e-01	1.30000000e+00	9.93290754e-01	-1.01141595e-02	1.01256879e-02	1.00714338e+00	
3.07142857e-01	1.30714286e+00	9.93320424e-01	-1.01150960e-02	1.00809093e-02	1.03373276e+00	
3.14285714e-01	1.31428571e+00	9.93289592e-01	-1.01154324e-02	1.01274423e-02	1.06048727e+00	
3.21428571e-01	1.32142857e+00	9.93318636e-01	-1.01163934e-02	1.00836087e-02	1.08740796e+00	
3.28571429e-01	1.32857143e+00	9.93277889e-01	-1.01166602e-02	1.01451037e-02	1.11449787e+00	
3.35714286e-01	1.33571429e+00	9.93306371e-01	-1.01176468e-02	1.01021188e-02	1.14175764e+00	
3.42857143e-01	1.34285714e+00	9.93273833e-01	-1.01180286e-02	1.01512257e-02	1.16919027e+00	
3.50000000e-01	1.35000000e+00	9.93301493e-01	-1.01190386e-02	1.01094806e-02	1.19679633e+00	
3.57142857e-01	1.35714286e+00	9.93259071e-01	-1.01193518e-02	1.01735048e-02	1.22457838e+00	
3.64285714e-01	1.36428571e+00	9.93285967e-01	-1.01203861e-02	1.01329130e-02	1.25253661e+00	
3.71428571e-01	1.37142857e+00	9.93251828e-01	-1.01208158e-02	1.01844351e-02	1.28067347e+00	
3.78571429e-01	1.37857143e+00	9.93277686e-01	-1.01218721e-02	1.01454098e-02	1.30898905e+00	
3.85714286e-01	1.38571429e+00	9.93233048e-01	-1.01222277e-02	1.02127783e-02	1.33748538e+00	
3.92857143e-01	1.39285714e+00	9.93257892e-01	-1.01233064e-02	1.01752842e-02	1.36616219e+00	
4.00000000e-01	1.40000000e+00	9.93221021e-01	-1.01237741e-02	1.02309297e-02	1.39502133e+00	
4.07142857e-01	1.40714286e+00	9.93244591e-01	-1.01248730e-02	1.01953576e-02	1.42406240e+00	
4.14285714e-01	1.41428571e+00	9.93197172e-01	-1.01252666e-02	1.02669239e-02	1.45328685e+00	
4.21428571e-01	1.42142857e+00	9.93219459e-01	-1.01263859e-02	1.02332879e-02	1.48269388e+00	
4.28571429e-01	1.42857143e+00	9.93179807e-01	-1.01268921e-02	1.02931303e-02	1.51228478e+00	
4.35714286e-01	1.43571429e+00	9.93200543e-01	-1.01280293e-02	1.02618359e-02	1.54205862e+00	
4.42857143e-01	1.44285714e+00	9.93149667e-01	-1.01284551e-02	1.03386182e-02	1.57201626e+00	
4.50000000e-01	1.45000000e+00	9.93168852e-01	-1.01296104e-02	1.03096644e-02	1.60215636e+00	
4.57142857e-01	1.45714286e+00	9.93102661e-01	-1.01299143e-02	1.04095603e-02	1.63247968e+00	
4.64285714e-01	1.46428571e+00	9.93142657e-01	-1.01313172e-02	1.03491982e-02	1.66299194e+00	
4.71428571e-01	1.47142857e+00	9.93087505e-01	-1.01317655e-02	1.04324342e-02	1.69367203e+00	
4.78571429e-01	1.47857143e+00	9.93102983e-01	-1.01329511e-02	1.04090753e-02	1.72453898e+00	
4.85714286e-01	1.48571429e+00	9.93055115e-01	-1.01335095e-02	1.04813183e-02	1.75558661e+00	
4.92857143e-01	1.49285714e+00	9.93068450e-01	-1.01347074e-02	1.04611931e-02	1.78681251e+00	
5.00000000e-01	1.50000000e+00	9.93008414e-01	-1.01351762e-02	1.05517996e-02	1.81821653e+00	
5.07142857e-01	1.50714286e+00	9.93019599e-01	-1.01363863e-02	1.05349194e-02	1.84979625e+00	
5.14285714e-01	1.51428571e+00	9.92966178e-01	-1.01369564e-02	1.06155419e-02	1.88155135e+00	
5.21428571e-01	1.52142857e+00	9.92974906e-01	-1.01381755e-02	1.06023700e-02	1.91347930e+00	
5.28571429e-01	1.52857143e+00	9.92909085e-01	-1.01386534e-02	1.07017077e-02	1.94557937e+00	
5.35714286e-01	1.53571429e+00	9.92915367e-01	-1.01398815e-02	1.06922267e-02	1.97784866e+00	
5.42857143e-01	1.54285714e+00	9.92856211e-01	-1.01404608e-02	1.07815071e-02	2.01028636e+00	
5.50000000e-01	1.55000000e+00	9.92859733e-01	-1.01416945e-02	1.07761904e-02	2.04288949e+00	
5.57142857e-01	1.55714286e+00	9.92787293e-01	-1.01421723e-02	1.08855185e-02	2.07565682e+00	
5.64285714e-01	1.56428571e+00	9.92788058e-01	-1.01434112e-02	1.08843637e-02	2.10858500e+00	
5.71428571e-01	1.57142857e+00	9.92721727e-01	-1.01439843e-02	1.09844719e-02	2.14167277e+00	
5.78571429e-01	1.57857143e+00	9.92719450e-01	-1.01452253e-02	1.09879081e-02	2.17491670e+00	
5.85714286e-01	1.58571429e+00	9.92639545e-01	-1.01456931e-02	1.11085018e-02	2.20831520e+00	
5.92857143e-01	1.59285714e+00	9.92634237e-01	-1.01469360e-02	1.11165124e-02	2.24186450e+00	
6.00000000e-01	1.60000000e+00	9.92560549e-01	-1.01474994e-02	1.12277236e-02	2.27556296e+00	
6.07142857e-01	1.60714286e+00	9.92551907e-01	-1.01487405e-02	1.12407656e-02	2.30940677e+00	
6.14285714e-01	1.61428571e+00	9.92463685e-01	-1.01491881e-02	1.13739122e-02	2.34339392e+00	
6.21428571e-01	1.62142857e+00	9.92451757e-01	-1.01504274e-02	1.13919141e-02	2.37752033e+00	
6.28571429e-01	1.62857143e+00	9.92369291e-01	-1.01509648e-02	1.15163735e-02	2.41178399e+00	
6.35714286e-01	1.63571429e+00	9.92353793e-01	-1.01521989e-02	1.15397631e-02	2.44618077e+00	
6.42857143e-01	1.64285714e+00	9.92256447e-01	-1.01526159e-02	1.16866790e-02	2.48070839e+00	
6.50000000e-01	1.65000000e+00	9.92237408e-01	-1.01538444e-02	1.17154127e-02	2.51536240e+00	
6.57142857e-01	1.65714286e+00	9.92146031e-01	-1.01543522e-02	1.18533194e-02	2.55014054e+00	
6.64285714e-01	1.66428571e+00	9.92123187e-01	-1.01555718e-02	1.18877960e-02	2.58503840e+00	
6.71428571e-01	1.67142857e+00	9.92015907e-01	-1.01559473e-02	1.20497046e-02	2.62005346e+00	
6.78571429e-01	1.67857143e+00	9.91989328e-01	-1.01571581e-02	1.20898187e-02	2.65518102e+00	
6.85714286e-01	1.68571429e+00	9.91861096e-01	-1.01573492e-02	1.22833484e-02	2.69041860e+00	
6.92857143e-01	1.69285714e+00	9.91857373e-01	-1.01588260e-02	1.22889671e-02	2.72578086e+00	
7.00000000e-01	1.70000000e+00	9.91739249e-01	-1.01591439e-02	1.24672404e-02	2.76121206e+00	
7.07142857e-01	1.70714286e+00	9.91704718e-01	-1.01603285e-02	1.25193556e-02	2.79675142e+00	
7.14285714e-01	1.71428571e+00	9.91592743e-01	-1.01607398e-02	1.26883505e-02	2.83238922e+00	
7.21428571e-01	1.72142857e+00	9.91554095e-01	-1.01619103e-02	1.27466784e-02	2.86811792e+00	
7.28571429e-01	1.72857143e+00	9.91424740e-01	-1.01621713e-02	1.29419028e-02	2.90393419e+00	
7.35714286e-01	1.73571429e+00	9.91382048e-01	-1.01633266e-02	1.30063336e-02	2.93983286e+00	
7.42857143e-01	1.74285714e+00	9.91258441e-01	-1.01636714e-02	1.31928829e-02	2.97581122e+00	
7.50000000e-01	1.75000000e+00	9.91211469e-01	-1.01648080e-02	1.32637744e-02	3.01186427e+00	
7.57142857e-01	1.75714286e+00	9.91070069e-01	-1.01649963e-02	1.34771775e-02	3.04798913e+00	
7.64285714e-01	1.76428571e+00	9.91018960e-01	-1.01661148e-02	1.35543114e-02	3.08418063e+00	
7.71428571e-01	1.77142857e+00	9.90883908e-01	-1.01663912e-02	1.37581343e-02	3.12043600e+00	
7.78571429e-01	1.77857143e+00	9.90828435e-01	-1.01674883e-02	1.38418541e-02	3.15675017e+00	
7.85714286e-01	1.78571429e+00	9.90674412e-01	-1.01675943e-02	1.40743087e-02	3.19312023e+00	
7.92857143e-01	1.79285714e+00	9.90614742e-01	-1.01686707e-02	1.41643635e-02	3.22954091e+00	
8.00000000e-01	1.80000000e+00	9.90466960e-01	-1.01688617e-02	1.43873976e-02	3.26600947e+00	
8.07142857e-01	1.80714286e+00	9.90402888e-01	-1.01699144e-02	1.44840957e-02	3.30252078e+00	
8.14285714e-01	1.81428571e+00	9.90235722e-01	-1.01699288e-02	1.47363856e-02	3.33907195e+00	
8.21428571e-01	1.82142857e+00	9.90167442e-01	-1.01709587e-02	1.48394337e-02	3.37565770e+00	
8.28571429e-01	1.82857143e+00	9.90007325e-01	-1.01710642e-02	1.50810850e-02	3.41227531e+00	
8.35714286e-01	1.83571429e+00	9.89934630e-01	-1.01720683e-02	1.51907974e-02	3.44891967e+00	
8.42857143e-01	1.84285714e+00	9.89753866e-01	-1.01719822e-02	1.54636088e-02	3.48558794e+00	
8.50000000e-01	1.85000000e+00	9.89676992e-01	-1.01729617e-02	1.55796289e-02	3.52227484e+00	
8.57142857e-01	1.85714286e+00	9.89503329e-01	-1.01729653e-02	1.58417231e-02	3.55897778e+00	
8.64285714e-01	1.86428571e+00	9.89422083e-01	-1.01739172e-02	1.59643398e-02	3.59569166e+00	
8.71428571e-01	1.87142857e+00	9.89227356e-01	-1.01737229e-02	1.62582252e-02	3.63241376e+00	
8.78571429e-01	1.87857143e+00	9.89141999e-01	-1.01746488e-02	1.63870476e-02	3.66913882e+00	
8.85714286e-01	1.88571429e+00	9.88955421e-01	-1.01745527e-02	1.66686334e-02	3.70586436e+00	
8.92857143e-01	1.89285714e+00	9.88865759e-01	-1.01754496e-02	1.68039524e-02	3.74258534e+00	
9.00000000e-01	1.90000000e+00	9.88656761e-01	-1.01751397e-02	1.71193757e-02	3.77929915e+00	
9.07142857e-01	1.90714286e+00	9.88563089e-01	-1.01760095e-02	1.72607462e-02	3.81600062e+00	
9.14285714e-01	1.91428571e+00	9.88324345e-01	-1.01754103e-02	1.76210623e-02	3.85268742e+00	
9.21428571e-01	1.92142857e+00	9.88263765e-01	-1.01766055e-02	1.77124898e-02	3.88926972e+00	
9.28571429e-01	1.92857143e+00	9.88040944e-01	-1.01761967e-02	1.80487745e-02	3.92597239e+00	
9.35714286e-01	1.93571429e+00	9.87939471e-01	-1.01770173e-02	1.82019195e-02	3.96261189e+00	
9.42857143e-01	1.94285714e+00	9.87725678e-01	-1.01766963e-02	1.85245792e-02	3.99920517e+00	
9.50000000e-01	1.95000000e+00	9.87619918e-01	-1.01774782e-02	1.86841930e-02	4.03576036e+00	
9.57142857e-01	1.95714286e+00	9.87381783e-01	-1.01769184e-02	1.90435893e-02	4.07227849e+00	
9.64285714e-01	1.96428571e+00	9.87272324e-01	-1.01776720e-02	1.92087870e-02	4.10875505e+00	
9.71428571e-01	1.97142857e+00	9.87044162e-01	-1.01772226e-02	1.95531322e-02	4.14518826e+00	
9.78571429e-01	1.97857143e+00	9.86930843e-01	-1.01779454e-02	1.97241540e-02	4.18157332e+00	
9.85714286e-01	1.98571429e+00	9.86677982e-01	-1.01772529e-02	2.01057755e-02	4.21790825e+00	
9.92857143e-01	1.99285714e+00	9.86561183e-01	-1.01779477e-02	2.02820511e-02	4.25418812e+00	
1.00000000e+00	2.00000000e+00	9.86319834e-01	-1.01773792e-02	2.06462974e-02	4.29041123e+00	
1.00714286e+00	2.00714286e+00	9.86199370e-01	-1.01780433e-02	2.08281042e-02	4.32657292e+00	
1.01428571e+00	2.01428571e+00	9.85931759e-01	-1.01772136e-02	2.12319867e-02	4.36267142e+00	
1.02142857e+00	2.02142857e+00	9.85808046e-01	-1.01778502e-02	2.14186962e-02	4.39870193e+00	
1.02857143e+00	2.02857143e+00	9.85552406e-01	-1.01771473e-02	2.18045111e-02	4.43466303e+00	
1.03571429e+00	2.03571429e+00	9.85425272e-01	-1.01777535e-02	2.19963836e-02	4.47055016e+00	
1.04285714e+00	2.04285714e+00	9.85142964e-01	-1.01767834e-02	2.24224462e-02	4.50636180e+00	
1.05000000e+00	2.05000000e+00	9.85012848e-01	-1.01773629e-02	2.26188190e-02	4.54209328e+00	
1.05714286e+00	2.05714286e+00	9.84744294e-01	-1.01765358e-02	2.30241248e-02	4.57774341e+00	
1.06428571e+00	2.06428571e+00	9.84611001e-01	-1.01770855e-02	2.32252933e-02	4.61330777e+00	
1.07142857e+00	2.07142857e+00	9.84314099e-01	-1.01759723e-02	2.36733813e-02	4.64878511e+00	
1.07857143e+00	2.07857143e+00	9.84178104e-01	-1.01764963e-02	2.38786271e-02	4.68417086e+00	
1.08571429e+00	2.08571429e+00	9.83895510e-01	-1.01755298e-02	2.43051225e-02	4.71946411e+00	
1.09285714e+00	2.09285714e+00	9.83756628e-01	-1.01760253e-02	2.45147240e-02	4.75466059e+00	
1.10000000e+00	2.10000000e+00	9.83445307e-01	-1.01747670e-02	2.49845748e-02	4.78975930e+00	
1.10714286e+00	2.10714286e+00	9.83304031e-01	-1.01752380e-02	2.51977906e-02	4.82475580e+00	
1.11428571e+00	2.11428571e+00	9.83009035e-01	-1.01741453e-02	2.56430030e-02	4.85964944e+00	
1.12142857e+00	2.12142857e+00	9.82865151e-01	-1.01745889e-02	2.58601544e-02	4.89443607e+00	
1.12857143e+00	2.12857143e+00	9.82539615e-01	-1.01731842e-02	2.63514579e-02	4.92911496e+00	
1.13571429e+00	2.13571429e+00	9.82393650e-01	-1.01736048e-02	2.65717498e-02	4.96368178e+00	
1.14285714e+00	2.14285714e+00	9.82026424e-01	-1.01717740e-02	2.71259730e-02	4.99813615e+00	
1.15000000e+00	2.15000000e+00	9.81932630e-01	-1.01726125e-02	2.72675285e-02	5.03207664e+00	
1.15714286e+00	2.15714286e+00	9.81596663e-01	-1.01711838e-02	2.77745738e-02	5.06661060e+00	
1.16428571e+00	2.16428571e+00	9.81447607e-01	-1.01715902e-02	2.79995319e-02	5.10079582e+00	
1.17142857e+00	2.17142857e+00	9.81127353e-01	-1.01702312e-02	2.84828629e-02	5.13477761e+00	
